,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.05656565656565657,0.07272727272727272,0.048484848484848485,0.00808080808080808,0.08350168350168351,0.09545454545454546,0.11363636363636363,0.1590909090909091,0.013636363636363636,0.008214676889375685,0.012322015334063527,0.0,0.002738225629791895,0.04512032085561497,0.0,0.00835561497326203,0.0,0.0028058361391694727,0.0,0.02384960718294052,0.0,0.0,0.014204545454545454,0.020517676767676768,0.00946969696969697,0.0,1.0,0.0,0.022727272727272728,0.012032085561497326,0.0026737967914438505,0.0,0.005347593582887701,0.0,0.008214676889375685,0.009583789704271631,0.00547645125958379,0.023274917853231106
1,Chernihivs'ka oblast,UA-74,0.044267340014203425,0.09345327336331834,0.03688945001183619,0.007377890002367237,0.06394171335384939,0.14292853573213393,0.12643678160919541,0.18140929535232383,0.005497251374312844,0.009516747002842666,0.0,0.0,0.0,0.018502943650126155,0.0,0.0,0.009251471825063078,0.0,0.0,0.008719778042013477,0.010173074382349056,0.0,1.0,0.011494252873563218,0.011494252873563218,0.009852216748768473,0.009852216748768473,0.009852216748768473,0.008210180623973728,0.02791461412151067,0.009852216748768473,0.0,0.0,0.0,0.03776683087027915,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.035735735735735734,0.05105105105105105,0.025525525525525526,0.00850850850850851,0.04934934934934935,0.07807807807807808,0.11111111111111112,0.03903903903903904,0.02102102102102102,0.0023894862604540027,0.003584229390681004,0.0,0.0023894862604540027,0.026315789473684213,0.0014619883040935674,0.0043859649122807015,0.0029239766081871348,0.0,0.0,0.01234567901234568,0.0,0.0,0.005555555555555556,0.018055555555555554,0.004166666666666667,0.0,0.0,1.0,0.0,0.010582010582010583,0.003968253968253969,0.0,0.006613756613756614,0.01234567901234568,0.00823045267489712,0.00411522633744856,0.0013717421124828533,0.00836320191158901
3,Crimea,UA-43,0.5929054054054055,0.7297297297297298,0.3192567567567568,0.045608108108108114,0.5929054054054055,0.972972972972973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6393442622950819,0.0,0.0,0.0,0.0,0.0,0.0,0.1851851851851852,0.04938271604938272,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5546218487394958,0.8571428571428572,0.35294117647058826,0.10084033613445378,0.6554621848739496,0.8857142857142858,1.0,0.08571428571428572,0.028571428571428574,0.030303030303030304,0.42424242424242425,0.0,0.06060606060606061,0.08571428571428572,0.32857142857142857,0.014285714285714287,0.0,0.010309278350515464,0.0,0.020618556701030927,0.0,0.0,0.0,0.31884057971014496,0.13043478260869565,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.07777777777777778,0.053191489361702135,0.0,0.0,0.010638297872340425,0.0,0.16666666666666666,0.02380952380952381,0.0,0.0
5,Donetsk Oblast,UA-14,0.525,0.75,0.475,0.05,0.7,1.0,0.75,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.047872340425531915,0.031578947368421054,0.0,0.007894736842105263,0.0,0.0,0.0,0.14423076923076922,0.06730769230769232,0.008241758241758242,0.008241758241758242,0.0,0.05769230769230769,0.015625,0.0,0.0,0.015625,0.0,0.075,0.008333333333333333,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.05717790440012662,0.12108262108262108,0.06390471668249446,0.003363406141183919,0.09081196581196581,0.0925925925925926,0.1851851851851852,0.23504273504273507,0.07834757834757834,0.017226528854435832,0.004306632213608958,0.002153316106804479,0.006459948320413438,0.19753086419753088,0.0,0.028806584362139922,0.0,0.010893246187363835,0.002178649237472767,0.019607843137254905,0.0,0.0,0.03233392122281011,0.05878894767783657,0.01763668430335097,0.015179113539769279,0.012143290831815423,0.05160898603521555,0.039465695203400125,0.04938271604938272,0.0,0.0,1.0,0.052910052910052914,0.0411522633744856,0.005878894767783657,0.008818342151675485,0.022888056595921764
7,Kharkiv Oblast,UA-63,0.4741935483870967,0.7,0.3161290322580645,0.022580645161290318,0.7451612903225805,0.7333333333333334,0.8666666666666665,0.03333333333333333,1.0,0.0,0.0,0.0,0.0,0.038095238095238085,0.0,0.019047619047619042,0.028571428571428564,0.0,0.0,0.008754208754208754,0.0,0.0,0.0,0.1424657534246575,0.17808219178082188,0.019475655430711607,0.009737827715355803,0.009737827715355803,0.06816479400749062,0.0,0.0,0.0,0.0,0.010196078431372548,0.14274509803921567,0.0,0.0,0.01768707482993197
8,Khersons'ka oblast,UA-65,0.016766918525560125,0.02819890842935112,0.009907724583285529,0.0030485306410109317,0.01829118384606559,0.027289266221952695,0.030927835051546393,0.003638568829593693,0.0009096422073984232,0.0009870585654748849,0.0,0.0,0.0009870585654748849,0.0007731958762886598,0.0,0.004639175257731959,0.0023195876288659794,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0009870585654748849,0.0009870585654748849,0.0,0.0,0.0,0.0009565309809756617,0.0,0.003058796873229863,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.06158133054684779,0.07816091954022988,0.035527690700104496,0.009474050853361199,0.052107279693486594,0.09655172413793105,0.09195402298850575,0.16551724137931034,0.027586206896551724,0.019157088122605363,0.008939974457215836,0.0,0.007662835249042146,0.05323653962492438,0.0,0.014519056261343012,0.001613228473482557,0.011494252873563218,0.0,0.024265644955300127,0.0,0.0,0.019596758997550402,0.0346711889956661,0.0045223289994347085,1.0,0.0,0.011494252873563218,0.04597701149425287,0.01757944557133198,0.021636240703177823,0.0,0.004056795131845842,0.029662588060808303,0.022246941045606226,0.0,0.004449388209121246,0.012539184952978056
