,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.09801136363636365,0.13636363636363638,0.05539772727272727,0.017045454545454548,0.11931818181818182,0.1520979020979021,0.13111888111888112,0.0944055944055944,0.01048951048951049,0.006818181818181819,0.027272727272727275,0.0,0.0,0.019251336898395723,0.0,0.0,0.004812834224598931,0.0,0.0,0.015151515151515154,0.0,0.0,0.0,0.0,0.007177033492822967,0.0,1.0,0.0,0.0,0.0014354066985645933,0.005741626794258373,0.0,0.0,0.009513742071881607,0.0047568710359408035,0.007928118393234672,0.0,0.007177033492822967
1,Chernihivs'ka oblast,UA-74,0.3515151515151515,0.4461538461538461,0.14871794871794872,0.027039627039627038,0.37855477855477854,0.4740384615384615,0.26490384615384616,0.20913461538461536,0.0,0.0,0.013798572561459157,0.0,0.0,0.05842490842490842,0.0,0.026556776556776553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015384615384615384,0.07692307692307693,0.0,0.0,0.014708368554522398,0.029416737109044796,0.025064822817631807,0.030077787381158166,0.0,0.0,0.0,0.0441251056635672,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.035653650254668934,0.05263157894736842,0.023769100169779286,0.006791171477079796,0.050933786078098474,0.059649122807017556,0.052631578947368425,0.010526315789473686,0.0,0.0011695906432748538,0.004678362573099415,0.0,0.0,0.018492176386913226,0.0,0.0,0.0,0.0,0.0,0.004576659038901602,0.0,0.0,0.0,0.0010741138560687433,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0058479532163742695,0.0034176349965823654,0.009569377990430623,0.0,0.002734107997265892,0.0010741138560687433
3,Crimea,UA-43,0.39215686274509803,0.6666666666666666,0.3137254901960784,0.0392156862745098,0.5490196078431373,0.9195402298850575,0.7126436781609196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.007092198581560284,0.0,0.021276595744680854,0.014184397163120569,0.0,0.0,0.0,0.006734006734006734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5418894830659536,0.9696969696969697,0.39928698752228164,0.0855614973262032,0.8556149732620321,1.0,1.0,0.030303030303030304,0.030303030303030304,0.012432012432012432,0.24864024864024867,0.0,0.012432012432012432,0.0755608028335301,0.21408894136166864,0.0,0.0,0.0,0.0,0.019789734075448363,0.0,0.0,0.0,0.05387205387205387,0.05387205387205387,0.020202020202020204,0.0,0.0,0.020202020202020204,0.0,0.0,0.0,0.009794918885827977,0.0,0.030303030303030304,0.010101010101010102,0.0,0.0
5,Donetsk Oblast,UA-14,0.43243243243243246,1.0,0.3783783783783784,0.10810810810810811,0.7837837837837838,0.8648648648648649,0.8108108108108109,0.02702702702702703,0.0,0.02040816326530612,0.0,0.0,0.0,0.01020408163265306,0.0,0.0,0.01020408163265306,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.032258064516129024,0.04301075268817204,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.053125,0.1,0.0375,0.0125,0.109375,0.10769230769230771,0.13461538461538464,0.038461538461538464,0.0038461538461538464,0.01707317073170732,0.0036585365853658543,0.0,0.0012195121951219512,0.12272727272727273,0.0,0.004545454545454545,0.0,0.0,0.0,0.007526881720430108,0.0,0.0,0.0,0.0,0.013636363636363636,0.005194805194805195,0.0,0.023376623376623377,0.0012987012987012987,0.0,0.01111111111111111,0.0,1.0,0.029577464788732393,0.005633802816901409,0.0,0.005633802816901409,0.0
7,Kharkiv Oblast,UA-63,0.47150735294117646,0.84375,0.37224264705882354,0.09926470588235294,0.6948529411764706,1.0,1.0,0.0,0.28125,0.0,0.0,0.0,0.0,0.035526315789473684,0.0,0.0,0.008881578947368421,0.0,0.0,0.008522727272727272,0.0,0.0,0.0,0.009171195652173912,0.06419836956521739,0.0087890625,0.0,0.0,0.0263671875,0.017396907216494843,0.008698453608247421,0.0,0.0,0.008881578947368421,0.017763157894736842,0.0,0.017763157894736842,0.0
8,Khersons'ka oblast,UA-65,0.019736842105263157,0.041666666666666664,0.010964912280701754,0.0021929824561403508,0.03508771929824561,0.03490990990990991,0.033783783783783786,0.0022522522522522522,0.0,0.002717391304347826,0.0009057971014492754,0.0,0.0,0.003703703703703704,0.0,0.0,0.000925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0009057971014492754,0.0018115942028985507,0.0,0.0009057971014492754,0.0008680555555555555,0.0,0.0,0.0008680555555555555,0.0,0.004629629629629629,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.04015700483091787,0.07608695652173912,0.03804347826086956,0.010567632850241546,0.0464975845410628,0.05230978260869565,0.057065217391304345,0.04517663043478261,0.007133152173913043,0.007423117709437964,0.009278897136797455,0.0,0.0,0.04540673211781206,0.0012272089761570827,0.0,0.0,0.0,0.0,0.013427109974424551,0.0,0.0,0.002454417952314165,0.0032725572697522203,0.0,1.0,0.0,0.010869565217391304,0.0,0.002113526570048309,0.024305555555555556,0.0,0.0031702898550724635,0.026854219948849106,0.002237851662404092,0.001118925831202046,0.005594629156010229,0.0015527950310559005
