,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.05426356589147287,0.1511627906976744,0.046511627906976744,0.007751937984496124,0.12790697674418605,0.16279069767441862,0.13953488372093023,0.12790697674418605,0.0,0.011627906976744186,0.027131782945736434,0.001937984496124031,0.001937984496124031,0.050387596899224806,0.006298449612403101,0.0020994832041343666,0.0,0.017005813953488373,0.0,0.0188953488372093,0.0018895348837209302,0.0,0.013536966331135021,0.009024644220756682,0.05189170426935092,0.0,1.0,0.0,0.011627906976744186,0.01799557032115172,0.00899778516057586,0.0,0.0017995570321151717,0.01306345104794717,0.018662072925638817,0.0018662072925638817,0.0018662072925638817,0.00795593635250918
1,Chernihivs'ka oblast,UA-74,0.20131898646303364,0.43283582089552236,0.10065949323151682,0.10065949323151682,0.1711211384935786,0.43283582089552236,0.2308457711442786,0.30298507462686564,0.043283582089552235,0.022780832678711702,0.0,0.0,0.0,0.0,0.0,0.0,0.04809286898839137,0.02546093064091308,0.0,0.05092186128182616,0.0,0.0,1.0,0.014925373134328358,0.04477611940298508,0.0,0.0,0.0,0.0,0.0,0.0,0.022780832678711702,0.0,0.0,0.05343652109821264,0.021374608439285056,0.02671826054910632,0.022780832678711702
2,Chernivets'ka oblast,UA-77,0.04121863799283154,0.06451612903225806,0.01971326164874552,0.005376344086021506,0.04838709677419355,0.07119021134593993,0.06006674082313682,0.02224694104560623,0.004449388209121246,0.003109211037699184,0.006995724834823164,0.0,0.003109211037699184,0.01817355747387551,0.004543389368468878,0.0027260336210813267,0.0009086778736937755,0.001402524544179523,0.0,0.00420757363253857,0.0,0.0,0.005942275042444821,0.008488964346349744,0.005942275042444821,0.010752688172043012,0.0,1.0,0.0,0.011648745519713262,0.007168458781362007,0.0,0.0062724014336917565,0.02244039270687237,0.004675081813931744,0.0009350163627863487,0.0009350163627863487,0.002688172043010753
3,Crimea,UA-43,0.4972972972972973,0.8,0.32432432432432434,0.021621621621621623,0.518918918918919,0.825,0.875,0.0,0.0,0.0,0.00808080808080808,0.0,0.0,0.01818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06292134831460675,0.035955056179775284,0.0,0.0,0.00808080808080808,0.0,0.0,0.00808080808080808,0.0,0.0,0.008163265306122448,0.0,0.0,0.008163265306122448,0.0
4,Dnipropetrovsk Oblast,UA-12,0.625,1.0,0.5625,0.0625,0.875,0.8823529411764706,0.9705882352941176,0.058823529411764705,0.029411764705882353,0.017241379310344827,0.6724137931034483,0.0,0.034482758620689655,0.13114754098360656,0.4754098360655738,0.01639344262295082,0.01639344262295082,0.06451612903225806,0.0,0.010752688172043012,0.0,0.0,0.019230769230769232,0.5961538461538461,0.3076923076923077,0.047058823529411764,0.0,0.058823529411764705,0.07058823529411765,0.03409090909090909,0.011363636363636364,0.0,0.09090909090909091,0.05263157894736842,0.17105263157894735,0.0,0.09210526315789473,0.0
5,Donetsk Oblast,UA-14,0.5636363636363636,0.8857142857142857,0.3489177489177489,0.02683982683982684,0.8588744588744589,1.0,0.9714285714285713,0.0,0.0,0.00984126984126984,0.06888888888888889,0.01968253968253968,0.0,0.03980738362760835,0.019903691813804174,0.0,0.04975922953451044,0.009131075110456554,0.0,0.01826215022091311,0.0,0.0,0.0,0.06418219461697723,0.33374741200828156,0.031260504201680674,0.010420168067226891,0.020840336134453782,0.09378151260504201,0.027678571428571427,0.009226190476190476,0.0,0.0,0.08157894736842106,0.1981203007518797,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.0819277108433735,0.1686746987951807,0.10120481927710843,0.014457831325301205,0.11566265060240964,0.16242748772869253,0.20615796519410978,0.06871932173136992,0.018741633199464525,0.016257802293511397,0.004064450573377849,0.004064450573377849,0.010161126433444622,0.11040525739320921,0.018400876232201536,0.006133625410733845,0.0030668127053669223,0.028451154013644946,0.0020322252866889247,0.004064450573377849,0.0,0.002190580503833516,0.008762322015334063,0.013143483023001095,0.02628696604600219,0.01639892904953146,0.0023427041499330657,0.03279785809906292,0.014056224899598393,0.024096385542168676,0.012048192771084338,0.0,1.0,0.058780576852866,0.023001095290251915,0.0,0.00511135450894487,0.0034423407917383822
7,Kharkiv Oblast,UA-63,0.4864864864864865,0.8648648648648649,0.35135135135135137,0.0,1.0,0.6726726726726726,0.6726726726726726,0.0,0.992992992992993,0.01880141010575793,0.0282021151586369,0.0,0.0282021151586369,0.07520564042303172,0.0,0.0,0.0,0.008736008736008737,0.0,0.0,0.0,0.0,0.0,0.09266409266409266,0.5868725868725868,0.018401380103507763,0.027602070155261643,0.0,0.009200690051753882,0.03843843843843844,0.02882882882882883,0.0,0.02882882882882883,0.023063063063063063,0.1845045045045045,0.023063063063063063,0.05765765765765766,0.0
8,Khersons'ka oblast,UA-65,0.018018018018018018,0.041666666666666664,0.013513513513513514,0.0011261261261261261,0.038288288288288286,0.026422764227642278,0.029471544715447155,0.0010162601626016261,0.003048780487804878,0.007028112449799197,0.0,0.0015060240963855422,0.0,0.0016666666666666666,0.0016666666666666666,0.007222222222222222,0.003333333333333333,0.0017921146953405018,0.0013440860215053762,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003136200716845878,0.0017361111111111112,0.0,0.0,0.0,0.0,0.0017361111111111112,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.06153846153846154,0.07692307692307693,0.03333333333333333,0.010256410256410256,0.07435897435897436,0.08695652173913043,0.1036789297658863,0.0568561872909699,0.010033444816053512,0.0038461538461538464,0.0125,0.0,0.0028846153846153848,0.025258323765786454,0.0057405281285878304,0.006888633754305397,0.0,0.010256410256410256,0.0,0.015384615384615385,0.0,0.0,0.0032967032967032963,0.014285714285714285,0.015384615384615385,1.0,0.0,0.010989010989010988,0.010989010989010988,0.0010395010395010396,0.01975051975051975,0.0,0.006237006237006237,0.04723346828609986,0.004048582995951417,0.001349527665317139,0.005398110661268556,0.004048582995951417
10,Kirovohrads'ka oblast,UA-35,0.16666666666666666,0.26666666666666666,0.125,0.008333333333333333,0.26666666666666666,0.24166666666666667,0.23333333333333334,0.058333333333333334,0.03333333333333333,0.02488888888888889,0.064,0.0,0.0,0.08888888888888888,0.035555555555555556,0.05333333333333334,0.0,0.016460905349794237,0.0,0.046090534979423864,0.0,0.0,0.0,0.00784313725490196,0.11764705882352941,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.03636363636363636,0.0,0.0,0.0,0.04000000000000001,0.02666666666666667,1.0,0.0,0.0
11,Kyiv city,UA-30,0.1784256559766764,0.3673469387755102,0.1469387755102041,0.03148688046647231,0.3253644314868805,0.30612244897959184,0.3673469387755102,1.0,0.0,0.0432172869147659,0.02160864345738295,0.0,0.0,0.0979591836734694,0.00489795918367347,0.014693877551020407,0.00489795918367347,0.022399203583872575,0.0,0.0582379293180687,0.0,0.0,0.025869502730669732,0.05691290600747342,0.0672607070997413,0.025869502730669732,0.020695602184535786,0.036217303822937634,0.0672607070997413,0.016697588126159554,0.02504638218923933,0.0,0.008348794063079777,0.03428571428571429,0.0489795918367347,0.00979591836734694,0.029387755102040815,0.01933404940923738
12,Kyivs'ka oblast,UA-32,0.2482758620689655,0.4,0.2206896551724138,0.06896551724137931,0.4413793103448276,0.37777777777777777,0.4444444444444444,1.0,0.0,0.01927710843373494,0.03855421686746988,0.004819277108433735,0.01927710843373494,0.0759493670886076,0.01518987341772152,0.010126582278481013,0.005063291139240506,0.019047619047619046,0.0047619047619047615,0.04761904761904762,0.0047619047619047615,0.0,0.015584415584415584,0.046753246753246755,0.05714285714285715,0.06285714285714286,0.03428571428571429,0.005714285714285714,0.06857142857142857,0.07228915662650603,0.00963855421686747,0.0,0.0,0.03855421686746988,0.033734939759036145,0.004819277108433735,0.004819277108433735,0.9333333333333333
13,Luhans'ka oblast,UA-09,0.5945945945945946,0.918918918918919,0.35135135135135137,0.10810810810810811,0.7297297297297297,0.7837837837837838,1.0,0.0,0.0,0.0,0.019144144144144146,0.019144144144144146,0.0,0.058654399079931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06411062225015712,0.08548082966687617,0.0,0.0,0.0,0.018753447324875896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Lviv Oblast,UA-46,0.04699488491048594,0.07608695652173914,0.03580562659846547,0.004475703324808184,0.06042199488491049,0.06657608695652174,0.10461956521739131,0.05706521739130435,0.012681159420289856,0.012308184143222507,0.015664961636828647,0.002237851662404092,0.00559462915601023,1.0,0.0,0.010869565217391304,0.0,0.013232514177693763,0.0,0.02095148078134846,0.0,0.0,0.006674294431731503,0.018688024408848206,0.032036613272311214,0.023671497584541065,0.010144927536231885,0.028743961352657006,0.030434782608695653,0.007459505541346973,0.04774083546462063,0.0,0.017902813299232736,0.051358695652173915,0.034239130434782605,0.0038043478260869567,0.024728260869565217,0.004856614246068456
15,Mykolaivs'ka oblast,UA-48,0.42652329749103945,0.5483870967741935,0.32497013142174436,0.06093189964157706,0.6702508960573477,0.5301075268817205,0.6215053763440861,0.12795698924731183,0.0,0.1577551922227132,0.04507291206363235,0.0,0.0,0.04838709677419355,0.016129032258064516,1.0,0.0,0.0228494623655914,0.0,0.0,0.0,0.0,0.0,0.5950583390528484,0.023335621139327387,0.0,0.0,0.0,0.0,0.023842917251051896,0.023842917251051896,0.0,0.0,0.02812241521918941,0.10545905707196031,0.0,0.021091811414392057,0.0228494623655914
16,Odessa Oblast,UA-51,0.4560810810810811,0.8108108108108107,0.4814189189189189,0.07601351351351351,0.7094594594594594,0.8648648648648648,1.0,0.027027027027027025,0.0,0.7790143084260731,0.0,0.0,0.0,0.06006006006006005,0.0,0.050050050050050046,0.08008008008008007,0.008534850640113797,0.0,0.03413940256045519,0.0,0.0,0.0,0.26232114467408585,0.1192368839427663,0.03727865796831314,0.03727865796831314,0.009319664492078284,0.03727865796831314,0.008358874338255782,0.0,0.0,0.016717748676511563,0.03815580286168521,0.10492845786963433,0.0,0.0,0.0
17,Poltavs'ka oblast,UA-53,0.0546875,0.07608695652173914,0.03804347826086957,0.01188858695652174,0.05706521739130435,0.07083958020989506,0.07871064467766117,0.015742128935532233,0.020989505247376312,0.008893280632411068,0.010869565217391306,0.0019762845849802375,0.0009881422924901187,0.01701945080091533,0.0050057208237986265,0.0,0.002002288329519451,0.004372813593203398,0.0008745627186406797,0.006121939030484758,0.0,0.0,0.0,0.010869565217391304,1.0,0.00487736900780379,0.00487736900780379,0.005852842809364549,0.005852842809364549,0.025,0.0076086956521739125,0.0,0.0,0.005434782608695652,0.015217391304347825,0.0010869565217391304,0.010869565217391304,0.0
18,Rivnens'ka oblast,UA-56,0.0425531914893617,0.05319148936170213,0.028368794326241134,0.005319148936170213,0.047872340425531915,0.0574468085106383,0.06382978723404255,0.03404255319148936,0.00425531914893617,0.0070921985815602835,0.0070921985815602835,0.0007092198581560284,0.0028368794326241137,0.03609422492401216,0.004749240121580547,0.0009498480243161094,0.0,0.008135168961201504,0.0,0.0012515644555694619,0.0,0.0,0.003799392097264438,0.009878419452887538,0.00911854103343465,0.014234342223554089,0.0,0.0037458795325142342,0.0037458795325142342,0.010638297872340425,1.0,0.0,0.0,0.010638297872340425,0.00851063829787234,0.0,0.03404255319148936,0.0
19,Sevastopol' city,UA-40,0.017361111111111112,0.041666666666666664,0.024305555555555556,0.0,0.032407407407407406,0.027131782945736437,0.02810077519379845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036231884057971015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
