,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.09266684487213758,0.16680032076984763,0.06486679141049631,0.009266684487213758,0.12973358282099262,0.09903769045709704,0.15116279069767444,0.08340016038492382,0.020850040096230954,0.007751937984496125,0.02131782945736434,0.0,0.013565891472868219,0.03381272949816402,0.0059669522643818855,0.0059669522643818855,0.001988984088127295,0.03779069767441861,0.0,0.009944920440636475,0.0,0.0,0.012748669094984589,0.010927430652843935,0.007284953768562623,0.011627906976744186,1.0,0.0,0.0,0.0071982281284606875,0.01799557032115172,0.0,0.0035991140642303437,0.0,0.009858442871587462,0.0,0.0032861476238624874,0.006298449612403101
1,Chernihivs'ka oblast,UA-74,0.21608643457382953,0.27210884353741494,0.12004801920768307,0.024009603841536616,0.1680672268907563,0.19047619047619047,0.38095238095238093,0.47619047619047616,0.04081632653061224,0.0,0.0,0.0,0.0,0.0761904761904762,0.0,0.0253968253968254,0.0253968253968254,0.024110910186859555,0.0,0.07715491259795057,0.0,0.0,1.0,0.047619047619047616,0.15873015873015875,0.0,0.0,0.0,0.0243161094224924,0.053044002411091015,0.04822182037371911,0.0,0.0,0.0,0.0,0.0,0.0243161094224924,0.0
2,Chernivets'ka oblast,UA-77,0.04946236559139785,0.06451612903225806,0.034408602150537634,0.0064516129032258064,0.060215053763440864,0.08602150537634409,0.06451612903225806,0.0456989247311828,0.008064516129032258,0.0037509377344336083,0.0067516879219804956,0.0,0.0,0.01759530791788856,0.0,0.0016757436112274822,0.0,0.01867572156196944,0.0,0.001697792869269949,0.0,0.0,0.0015360983102918587,0.009216589861751152,0.0015360983102918587,0.010752688172043012,0.0,1.0,0.0,0.002059025394646534,0.0,0.0,0.002059025394646534,0.0038402457757296467,0.008448540706605223,0.0,0.0,0.004118050789293068
3,Crimea,UA-43,0.47794601711652396,0.6734693877551019,0.41277156023699796,0.065174456879526,0.5431204739960499,0.7857142857142857,0.7857142857142857,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873015873015873,0.0,0.0,0.0,0.008100147275405008,0.016200294550810016,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5277777777777778,1.0,0.5,0.08333333333333333,0.6666666666666666,0.9117647058823528,0.9411764705882353,0.08823529411764706,0.0,0.016227180527383367,0.6004056795131846,0.0,0.06490872210953347,0.23529411764705882,0.3607843137254902,0.01568627450980392,0.01568627450980392,0.06072106261859583,0.010120177103099304,0.0,0.0,0.0,0.02895927601809955,0.2751131221719457,0.20271493212669686,0.043272481406355645,0.010818120351588911,0.043272481406355645,0.043272481406355645,0.030690537084398974,0.020460358056265986,0.0,0.030690537084398974,0.035740878629932984,0.1548771407297096,0.023827252419955324,0.035740878629932984,0.0095068330362448
5,Donetsk Oblast,UA-14,0.5870870870870871,0.9444444444444445,0.33183183183183185,0.05105105105105106,0.6381381381381382,1.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.008417508417508417,0.0,0.08333333333333333,0.0,0.0,0.009259259259259259,0.0,0.0,0.008417508417508417,0.0,0.0,0.0,0.046296296296296294,0.046296296296296294,0.0,0.008960573476702509,0.0,0.05376344086021504,0.0,0.0,0.0,0.0,0.0,0.0,0.008591065292096219,0.017182130584192438,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.09595959595959595,0.16666666666666666,0.0707070707070707,0.025252525252525252,0.14646464646464646,0.14367816091954025,0.16666666666666666,0.08045977011494253,0.017241379310344827,0.002109704641350211,0.029535864978902954,0.004219409282700422,0.008438818565400843,0.12280701754385966,0.0029239766081871348,0.0,0.0,0.05476190476190476,0.0023809523809523807,0.014285714285714284,0.0,0.0,0.001937984496124031,0.005813953488372093,0.01937984496124031,0.0182648401826484,0.0045662100456621,0.03424657534246575,0.0045662100456621,0.011904761904761906,0.011904761904761906,0.0,1.0,0.028138528138528136,0.017316017316017316,0.0021645021645021645,0.0021645021645021645,0.0
7,Kharkiv Oblast,UA-63,0.5714285714285714,0.9285714285714286,0.3333333333333333,0.047619047619047616,0.5,0.8571428571428571,1.0,0.03571428571428571,0.75,0.0,0.11111111111111112,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.05263157894736842,0.7017543859649122,0.011235955056179775,0.0,0.0,0.11235955056179775,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.01715686274509804,0.04411764705882353,0.023284313725490197,0.0024509803921568627,0.03553921568627451,0.03676470588235294,0.041666666666666664,0.0,0.0,0.0026041666666666665,0.0026041666666666665,0.0,0.005208333333333333,0.0,0.00487012987012987,0.007575757575757576,0.0,0.0024509803921568627,0.0,0.004901960784313725,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0026041666666666665,0.0078125,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.07396509740259741,0.09588068181818182,0.04383116883116883,0.005478896103896104,0.05478896103896104,0.08522727272727273,0.11363636363636365,0.053267045454545456,0.007102272727272728,0.007192174913693902,0.017261219792865365,0.0014384349827387803,0.004315304948216341,0.03438995215311005,0.0,0.0014952153110047847,0.0,0.03458498023715415,0.0016469038208168645,0.01482213438735178,0.0,0.0,0.0013368983957219253,0.006684491978609626,0.012032085561497327,1.0,0.0,0.011363636363636364,0.011363636363636364,0.005753739930955121,0.020138089758342925,0.0,0.004315304948216341,0.017045454545454544,0.005681818181818182,0.0,0.005681818181818182,0.003514526710402999
