,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.08422459893048129,0.13636363636363635,0.08422459893048129,0.0160427807486631,0.08021390374331551,0.1269592476489028,0.12225705329153604,0.08463949843260188,0.0,0.012559808612440191,0.025119617224880382,0.005382775119617224,0.0,0.010606060606060605,0.0,0.004545454545454545,0.0,0.002932551319648094,0.0,0.00439882697947214,0.002932551319648094,0.0,0.0,0.013946280991735536,0.0046487603305785125,0.0,1.0,0.0,0.0,0.00430622009569378,0.0,0.0,0.0028708133971291866,0.0,0.0015151515151515152,0.004545454545454545,0.00909090909090909,0.001377410468319559
1,Chernihivs'ka oblast,UA-74,0.1282312925170068,0.41428571428571426,0.19727891156462585,0.009863945578231292,0.23673469387755103,0.41428571428571426,0.36989795918367346,0.2811224489795918,0.0,0.0,0.0,0.0,0.0,0.046031746031746035,0.0,0.0,0.0,0.027018633540372667,0.0,0.0,0.009006211180124223,0.0,1.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.021804511278195486,0.0,0.0,0.0,0.0,0.021804511278195486,0.0,0.008454810495626821
2,Chernivets'ka oblast,UA-77,0.04479578392621871,0.08695652173913043,0.039525691699604744,0.007905138339920948,0.08432147562582346,0.10794602698650674,0.09295352323838081,0.011994002998500751,0.0,0.00399800099950025,0.005997001499250374,0.0,0.002998500749625187,0.020397208803005905,0.0,0.0,0.0,0.0,0.0,0.005550416281221092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0037807183364839316,0.0037807183364839316,0.0,0.0,0.005671077504725897,0.0,0.0,0.0018903591682419658,0.0
3,Crimea,UA-43,0.5422149122807018,0.7543859649122807,0.4243421052631579,0.047149122807017545,0.5893640350877193,0.8298245614035089,0.9052631578947369,0.025146198830409357,0.0,0.0076200602516392005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03210153042179918,0.01605076521089959,0.00769781596849266,0.0,0.0,0.00769781596849266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5977229601518026,0.8823529411764705,0.5123339658444022,0.11385199240986715,0.7400379506641365,1.0,1.0,0.0588235294117647,0.0,0.0,0.3655462184873949,0.0,0.01260504201680672,0.10313216195569136,0.14896867838044306,0.0,0.011459129106187928,0.0,0.0,0.0089126559714795,0.0,0.0,0.0,0.03965631196298744,0.06939854593522801,0.0,0.0,0.0,0.027289266221952692,0.0,0.00900360144057623,0.0,0.00900360144057623,0.018773466833541922,0.028160200250312885,0.009386733416770961,0.0,0.0089126559714795
5,Donetsk Oblast,UA-14,0.5142857142857142,1.0,0.45714285714285713,0.05714285714285714,0.8285714285714286,0.8857142857142857,0.9428571428571428,0.0,0.02857142857142857,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.03092783505154639,0.07608695652173914,0.0,0.010869565217391306,0.0,0.0,0.0,0.0,0.03092783505154639,0.010204081632653062,0.0,0.0,0.010204081632653062,0.010204081632653062,0.010204081632653062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.056500802568218295,0.12359550561797752,0.056500802568218295,0.01059390048154093,0.10593900481540931,0.12359550561797752,0.1456661316211878,0.0485553772070626,0.0,0.005816259087904825,0.014540647719762061,0.0014540647719762062,0.0,0.1287453183520599,0.0025749063670411983,0.0025749063670411983,0.0,0.0013148458044465693,0.0,0.006574229022232847,0.0,0.0,0.0,0.0,0.0012484394506866417,0.011383796570076878,0.0016262566528681252,0.022767593140153756,0.0032525133057362504,0.0,0.0,0.0,1.0,0.016784574837009292,0.009155222638368706,0.0,0.003051740879456235,0.0
7,Kharkiv Oblast,UA-63,0.4572192513368984,0.8181818181818181,0.3609625668449198,0.07219251336898395,0.6978609625668449,0.8787878787878788,1.0,0.030303030303030304,0.30303030303030304,0.0,0.008264462809917356,0.0,0.0,0.025568181818181816,0.0,0.0,0.008522727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.07272727272727272,0.008434864104967197,0.0,0.0,0.016869728209934393,0.016869728209934393,0.008434864104967197,0.0,0.0,0.0,0.008264462809917356,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.022396018485602562,0.030927835051546393,0.018130110202630643,0.002132954141485958,0.033060789193032354,0.025773195876288662,0.02835051546391753,0.0008591065292096221,0.0,0.0016627868307283007,0.0006651147322913203,0.0,0.0,0.004098869705626631,0.0007452490373866601,0.0007452490373866601,0.0007452490373866601,0.0,0.0,0.0006311803071744162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0006311803071744162,0.0,0.0,0.0,0.0013594652769910501,0.0016993315962388128,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.05747126436781609,0.11494252873563218,0.060851926977687626,0.0067613252197430695,0.09803921568627451,0.08077042559801181,0.07766387076731905,0.037278657968313145,0.0,0.00522466039707419,0.009143155694879833,0.0,0.0013061650992685476,0.047619047619047616,0.0,0.0,0.0016420361247947454,0.001321178491214163,0.0,0.01585414189456996,0.0,0.0,0.0,0.00483968542044767,0.0012099213551119176,1.0,0.0,0.011494252873563218,0.022988505747126436,0.007766387076731904,0.023299161230195712,0.0,0.009319664492078286,0.01682085786375105,0.0014017381553125875,0.0,0.007008690776562938,0.0
10,Kirovohrads'ka oblast,UA-35,0.19024390243902436,0.2195121951219512,0.10243902439024388,0.04390243902439024,0.17560975609756097,0.2195121951219512,0.17960088691796006,0.03325942350332593,0.013303769401330375,0.027063147343802198,0.054126294687604395,0.0,0.0,0.04939024390243902,0.0,0.00548780487804878,0.0,0.0,0.0,0.01401141670991178,0.0,0.0,0.0,0.026769779892920873,0.0214158239143367,0.013384889946460437,0.013384889946460437,0.013384889946460437,0.008030933967876264,0.007158006362672322,0.0,0.0,0.01193001060445387,0.0,0.0,1.0,0.0,0.0
11,Kyiv city,UA-30,0.3535714285714286,0.6875,0.3535714285714286,0.058928571428571434,0.5107142857142858,0.6875,0.75,1.0,0.0,0.05468750000000001,0.03125,0.0,0.0078125,0.3928571428571429,0.0,0.010912698412698414,0.0,0.0,0.0,0.11191860465116281,0.0,0.0,0.019642857142857142,0.12767857142857145,0.14732142857142858,0.08208955223880597,0.061567164179104475,0.08208955223880597,0.1128731343283582,0.02787162162162162,0.14864864864864866,0.0,0.06503378378378379,0.08476027397260275,0.06592465753424658,0.0,0.1035958904109589,0.028645833333333332
12,Kyivs'ka oblast,UA-32,0.23908523908523907,0.6216216216216216,0.27096327096327094,0.06375606375606375,0.3984753984753985,0.5135135135135135,0.5675675675675675,1.0,0.0,0.020953537807470394,0.04889158821743091,0.0,0.006984512602490131,0.1036036036036036,0.0074002574002574005,0.0,0.0074002574002574005,0.0,0.0,0.006279006279006278,0.0,0.0,0.02072072072072072,0.02072072072072072,0.02762762762762763,0.029601029601029602,0.029601029601029602,0.0,0.059202059202059204,0.026736413833188026,0.0,0.0,0.02005231037489102,0.013086770981507824,0.013086770981507824,0.0,0.006543385490753912,0.7597597597597598
13,Luhans'ka oblast,UA-09,0.7741935483870968,1.0,0.5161290322580645,0.12903225806451613,0.8064516129032258,0.9142857142857143,0.9142857142857143,0.0,0.02857142857142857,0.010309278350515464,0.0,0.0,0.020618556701030927,0.020618556701030927,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.010416666666666668,0.010416666666666668,0.0,0.010416666666666668,0.020833333333333336,0.0,0.04166666666666667,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.010101010101010102
14,Lviv Oblast,UA-46,0.031003039513677815,0.06382978723404256,0.03647416413373861,0.005471124620060791,0.04559270516717326,0.05585106382978724,0.057845744680851074,0.0199468085106383,0.00199468085106383,0.003754693366708386,0.0067584480600750944,0.0,0.0007509386733416772,1.0,0.0,0.0,0.0,0.0,0.0,0.001302648719062093,0.0,0.0,0.0006648936170212767,0.0013297872340425534,0.0006648936170212767,0.0021042787000233815,0.0007014262333411271,0.0007014262333411271,0.0028057049333645085,0.0014673514306676452,0.005869405722670581,0.0,0.002201027146001468,0.008183306055646482,0.00490998363338789,0.0,0.00490998363338789,0.0006447453255963895
15,Mykolaivs'ka oblast,UA-48,0.4857142857142857,1.0,0.45714285714285713,0.08571428571428572,0.8285714285714286,0.8055555555555555,0.8611111111111112,0.08333333333333333,0.027777777777777776,0.10344827586206896,0.011494252873563218,0.034482758620689655,0.0,0.03278688524590164,0.01639344262295082,0.5901639344262295,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.014492753623188406,0.4202898550724638,0.014492753623188406,0.03296703296703297,0.0,0.0,0.06593406593406594,0.0,0.0,0.0,0.0,0.010416666666666666,0.020833333333333332,0.010416666666666666,0.0,0.0
