,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.09803921568627451,0.17647058823529413,0.058823529411764705,0.0196078431372549,0.13725490196078433,0.1336898395721925,0.16042780748663102,0.053475935828877004,0.0106951871657754,0.02384737678855326,0.02623211446740859,0.0,0.01192368839427663,0.04643962848297213,0.0023219814241486067,0.00696594427244582,0.0,0.007931262392597489,0.0019828155981493722,0.009914077990746862,0.0019828155981493722,0.0,0.0,0.01784534038334435,0.0039656311962987445,0.0,1.0,0.0,0.0,0.007756948933419521,0.0038784744667097605,0.0019392372333548802,0.0038784744667097605,0.004056795131845842,0.010141987829614604,0.006085192697768763,0.006085192697768763,0.007352941176470588
1,Chernihivs'ka oblast,UA-74,0.13414634146341464,0.5,0.1951219512195122,0.024390243902439025,0.36585365853658536,0.3870967741935484,0.3225806451612903,0.4032258064516129,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.016853932584269662,0.0,0.016304347826086956,0.0,0.02717391304347826,0.0,0.0,1.0,0.015151515151515152,0.0,0.0,0.016853932584269662,0.016853932584269662,0.028089887640449437,0.02717391304347826,0.0,0.0,0.016304347826086956,0.0,0.01595744680851064,0.0,0.01595744680851064,0.0
2,Chernivets'ka oblast,UA-77,0.05701754385964912,0.05263157894736842,0.03070175438596491,0.008771929824561403,0.07017543859649122,0.05921052631578947,0.07236842105263158,0.02850877192982456,0.006578947368421052,0.008243500317057704,0.0,0.0012682308180088776,0.0012682308180088776,0.01572112098427888,0.0,0.0,0.0,0.0029239766081871343,0.0,0.0029239766081871343,0.0,0.0,0.0,0.015140591204037488,0.004325883201153569,0.0,0.0,1.0,0.0,0.005767844268204758,0.004325883201153569,0.0014419610670511895,0.007930785868781542,0.002770083102493075,0.009695290858725761,0.002770083102493075,0.0013850415512465374,0.0010741138560687433
3,Crimea,UA-43,0.4369747899159664,0.47058823529411764,0.3025210084033613,0.06722689075630252,0.40336134453781514,0.662309368191721,0.6100217864923747,0.0,0.0,0.0047534165181224,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005471956224350206,0.05471956224350206,0.016415868673050615,0.0,0.0,0.0047534165181224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5931372549019608,0.9166666666666666,0.4044117647058823,0.08088235294117646,0.7009803921568627,1.0,0.8055555555555555,0.05555555555555555,0.0,0.014784946236559137,0.4879032258064515,0.0,0.05913978494623655,0.14102564102564102,0.3243589743589743,0.014102564102564103,0.014102564102564103,0.01909722222222222,0.0,0.01909722222222222,0.0,0.0,0.02412280701754386,0.15679824561403508,0.10855263157894736,0.010299625468164793,0.020599250936329586,0.030898876404494378,0.051498127340823964,0.04875886524822695,0.00975177304964539,0.0,0.0,0.011044176706827308,0.09939759036144577,0.04417670682730923,0.03313253012048192,0.009259259259259259
5,Donetsk Oblast,UA-14,0.5833333333333334,1.0,0.3888888888888889,0.05555555555555555,0.75,0.7317073170731707,0.7073170731707318,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.03296703296703297,0.0,0.0,0.06593406593406594,0.010101010101010102,0.0,0.0,0.0,0.0,0.010989010989010988,0.03296703296703297,0.054945054945054944,0.0,0.0,0.0,0.0,0.010416666666666666,0.010416666666666666,0.020833333333333332,0.0,0.0,0.031578947368421054,0.021052631578947368,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.07906976744186046,0.16279069767441862,0.07906976744186046,0.009302325581395349,0.13488372093023257,0.18783542039355994,0.21288014311270126,0.05635062611806799,0.006261180679785331,0.010852713178294573,0.030387596899224805,0.00434108527131783,0.00868217054263566,0.13514699429574373,0.006143045195261079,0.0030715225976305394,0.0,0.01325040562466198,0.0037858301784748512,0.009464575446187128,0.0,0.0,0.0017889087656529517,0.010733452593917711,0.0035778175313059034,0.011304909560723513,0.006782945736434108,0.04295865633074935,0.0022609819121447027,0.0,0.0,0.0,1.0,0.019027484143763214,0.004228329809725159,0.014799154334038054,0.010570824524312895,0.001644350481559784
7,Kharkiv Oblast,UA-63,0.8214285714285714,1.0,0.6428571428571429,0.10714285714285714,1.0,0.8846153846153845,1.0,0.03846153846153846,0.9230769230769231,0.03092783505154639,0.0,0.0,0.0,0.19277108433734938,0.0,0.0,0.012048192771084336,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.08771929824561402,0.631578947368421,0.058139534883720936,0.03488372093023256,0.058139534883720936,0.011627906976744188,0.05617977528089887,0.05617977528089887,0.0,0.011235955056179775,0.03225806451612904,0.043010752688172046,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.02275960170697013,0.05263157894736842,0.01849217638691323,0.002844950213371266,0.04551920341394026,0.03671970624235006,0.033047735618115054,0.0,0.0,0.0,0.0,0.0,0.0,0.0031705770450221942,0.0,0.0,0.007609384908053266,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00335946248600224,0.0
9,Khmel'nyts'ka oblast,UA-68,0.09193313953488372,0.12790697674418605,0.06395348837209303,0.011991279069767442,0.10392441860465117,0.1234963913392141,0.1234963913392141,0.06174819566960705,0.004410585404971933,0.012181616832779622,0.01065891472868217,0.0,0.0015227021040974528,0.053758004718570944,0.0018537243006403776,0.0018537243006403776,0.0,0.012478729438457176,0.0,0.012478729438457176,0.003119682359614294,0.0,0.0015227021040974528,0.01065891472868217,0.012181616832779622,1.0,0.0,0.011627906976744186,0.023255813953488372,0.009359047078842882,0.015598411798071468,0.0,0.003119682359614294,0.03151331311088642,0.005561172901921132,0.009268621503201888,0.011122345803842264,0.0
