,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.07211538461538462,0.14423076923076925,0.04554655870445345,0.0,0.11766194331983806,0.07417582417582418,0.09890109890109891,0.08241758241758242,0.012362637362637364,0.013947590870667794,0.008875739644970414,0.00507185122569738,0.0,0.037087912087912095,0.009271978021978024,0.004635989010989012,0.004635989010989012,0.003803888419273035,0.0,0.019019442096365174,0.00507185122569738,0.0,0.0,0.0130133024869867,0.01821862348178138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013947590870667794,0.003803888419273035,0.0,0.01014370245139476,0.0
1,Chernihivs'ka oblast,UA-74,0.16471734892787526,0.152046783625731,0.152046783625731,0.0,0.16471734892787526,0.202729044834308,0.16049382716049382,0.32098765432098764,0.008447043534762833,0.0,0.015873015873015872,0.0,0.0,0.015285126396237508,0.0,0.0,0.015285126396237508,0.015873015873015872,0.0,0.0,0.0,0.0,1.0,0.02469135802469136,0.04938271604938272,0.016674683341350006,0.0,0.014590347923681257,0.016674683341350006,0.015873015873015872,0.0,0.0,0.0,0.015285126396237508,0.0,0.0,0.015285126396237508,0.015873015873015872
2,Chernivets'ka oblast,UA-77,0.031007941955093637,0.03774879890185312,0.03640062751250123,0.00943719972546328,0.02022257084027846,0.07721345229924502,0.05319148936170213,0.0017158544955387784,0.0017158544955387784,0.007598784194528875,0.002532928064842958,0.0,0.0,0.004625346901017576,0.0,0.0,0.0,0.002312673450508788,0.0,0.002312673450508788,0.0,0.0,0.0,0.007598784194528875,0.002532928064842958,0.010638297872340425,0.0,1.0,0.0,0.0,0.0,0.0,0.0022163120567375884,0.02528775723753052,0.004359958144401813,0.0,0.004359958144401813,0.0
3,Crimea,UA-43,0.22455322455322455,0.22455322455322455,0.18372536554354735,0.10206964752419297,0.2857950130677403,0.5811965811965811,0.5151515151515151,0.0,0.0,0.010513296227581941,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091991341991342,0.006132756132756133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010513296227581941,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.41025641025641024,1.0,0.5128205128205128,0.07692307692307693,0.5641025641025641,0.8571428571428572,0.8857142857142858,0.08571428571428572,0.028571428571428574,0.030541871921182268,0.5497536945812808,0.0,0.061083743842364535,0.10333333333333335,0.4723809523809524,0.0,0.014761904761904763,0.0,0.0,0.0,0.0,0.0,0.0,0.18895238095238095,0.10628571428571429,0.010934744268077601,0.03280423280423281,0.09841269841269841,0.06560846560846562,0.0380952380952381,0.01904761904761905,0.0,0.009523809523809525,0.058270676691729334,0.10488721804511279,0.0699248120300752,0.04661654135338346,0.0
5,Donetsk Oblast,UA-14,0.5945945945945946,1.0,0.2972972972972973,0.16216216216216217,0.6486486486486487,1.0,0.8285714285714286,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.04707792207792208,0.0,0.0,0.06590909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.06590909090909092,0.04707792207792208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016909620991253645,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.07428571428571429,0.14444444444444443,0.07015873015873016,0.01238095238095238,0.11142857142857142,0.1593869731800766,0.14942528735632182,0.03984674329501915,0.004980842911877394,0.011643528884908194,0.015524705179877592,0.0,0.01746529332736229,0.12598602659454586,0.005859815190443993,0.00878972278566599,0.0029299075952219965,0.008033617599802248,0.0,0.0032134470399208994,0.0,0.005094043887147334,0.003396029258098223,0.003396029258098223,0.008490073145245558,0.0,0.004150702426564495,0.05395913154533843,0.0,0.0,0.0,0.0,1.0,0.03298999850723988,0.007762352589938796,0.0,0.003881176294969398,0.0
7,Kharkiv Oblast,UA-63,0.5294117647058824,1.0,0.6470588235294118,0.08823529411764706,0.6764705882352942,0.8846153846153846,1.0,0.0,0.9615384615384616,0.04255319148936171,0.0,0.0,0.021276595744680854,0.04166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.09722222222222221,0.2777777777777778,0.0,0.06382978723404256,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.13253012048192772,0.06024096385542168,0.012048192771084336,0.0,0.0
8,Khersons'ka oblast,UA-65,0.021354166666666667,0.042708333333333334,0.006673177083333334,0.006673177083333334,0.0560546875,0.013541666666666667,0.041666666666666664,0.006250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.029350391680634903,0.09256661991584854,0.042896726302466395,0.0022577224369719155,0.058700783361269805,0.07573632538569426,0.06451612903225806,0.03646563814866761,0.011220196353436187,0.010892333472978634,0.008378718056137411,0.0,0.0,0.03125,0.0030241935483870967,0.0020161290322580645,0.0,0.0,0.0,0.022667829119442026,0.0,0.0,0.0025806451612903226,0.013763440860215054,0.005161290322580645,1.0,0.01075268817204301,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.04226918798665184,0.0,0.0022246941045606233,0.0022246941045606233,0.0026881720430107525
10,Kirovohrads'ka oblast,UA-35,0.1837886251679355,0.3063143752798925,0.20420958351992835,0.04084191670398567,0.2858934169278997,0.1957008508732647,0.24675324675324678,0.10210479175996418,0.0,0.039915966386554626,0.07620320855614975,0.0,0.0,0.025526197939991044,0.011344976862218243,0.0,0.0,0.013557870700727843,0.0,0.010846296560582275,0.0,0.0,0.0,0.038648098889062746,0.011891722735096229,0.0,0.03701298701298702,0.01233766233766234,0.01233766233766234,0.0,0.05053982162415898,0.0,0.0,0.025974025974025972,0.025974025974025972,1.0,0.0,0.0
11,Kyiv city,UA-30,0.17870932156646444,0.3673469387755102,0.15885273028130173,0.03971318257032543,0.24820739106453393,0.2857142857142857,0.3877551020408163,1.0,0.0,0.028372324539571926,0.037829766052762566,0.0,0.018914883026381283,0.2674173117522871,0.0,0.013370865587614356,0.0,0.005035780545984627,0.0,0.1107871720116618,0.0,0.0,0.015306122448979591,0.04591836734693878,0.061224489795918366,0.07755102040816327,0.056400742115027824,0.04935064935064935,0.1339517625231911,0.015935141179759575,0.10092256080514397,0.0,0.026558568632932624,0.12925170068027209,0.043083900226757364,0.006154842889536766,0.04923874311629413,0.024750325662179763
12,Kyivs'ka oblast,UA-32,0.13983548766157464,0.3695652173913044,0.19976498237367804,0.019976498237367805,0.2696827262044654,0.43478260869565216,0.3695652173913044,1.0,0.0,0.01699150424787606,0.03398300849575212,0.0,0.004247876061969015,0.06086956521739131,0.0,0.004347826086956522,0.0,0.0,0.003849637681159421,0.011548913043478262,0.0,0.0,0.004619565217391305,0.055434782608695665,0.03233695652173914,0.008695652173913044,0.02173913043478261,0.017391304347826087,0.017391304347826087,0.0,0.0037329819938515594,0.0,0.0,0.025197628458498027,0.016798418972332016,0.004199604743083004,0.004199604743083004,0.5543478260869565
13,Luhans'ka oblast,UA-09,0.5641025641025641,0.7948717948717948,0.38461538461538464,0.10256410256410256,0.717948717948718,1.0,0.6923076923076923,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.08547008547008546,0.0,0.0,0.07692307692307693,0.0,0.03643724696356275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Lviv Oblast,UA-46,0.041426655093505876,0.07871064467766117,0.028998658565454114,0.002071332754675294,0.05592598437623294,0.07871064467766117,0.07608695652173914,0.02623688155922039,0.0026236881559220386,0.0065754159957058505,0.00939345142243693,0.0,0.0018786902844873858,1.0,0.0,0.010869565217391304,0.0,0.0025647288715192965,0.0,0.006839276990718125,0.0,0.0,0.001976284584980237,0.00691699604743083,0.01383399209486166,0.007608695652173913,0.005072463768115942,0.029166666666666667,0.008876811594202899,0.0010144927536231885,0.013188405797101451,0.0,0.011159420289855074,0.02871205906480722,0.017227235438884332,0.001435602953240361,0.020098441345365054,0.003170289855072464
15,Mykolaivs'ka oblast,UA-48,0.7202380952380952,0.9166666666666666,0.7202380952380952,0.0,0.9166666666666666,0.8055555555555555,1.0,0.05555555555555555,0.0,0.40845070422535207,0.0,0.0,0.0,0.13043478260869565,0.043478260869565216,1.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.5901639344262295,0.04918032786885246,0.1728395061728395,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Odessa Oblast,UA-51,0.5135135135135135,1.0,0.35135135135135137,0.10810810810810811,0.7297297297297297,0.8947368421052633,0.7105263157894737,0.026315789473684213,0.0,0.7105263157894737,0.0,0.0,0.02900107411385607,0.08166969147005446,0.024500907441016337,0.0,0.0,0.0,0.0,0.07027183342972816,0.0,0.0,0.0,0.15098684210526317,0.026644736842105266,0.0,0.007479224376731303,0.014958448753462606,0.014958448753462606,0.0,0.0,0.0,0.0,0.04633867276887872,0.0,0.007723112128146453,0.007723112128146453,0.0
17,Poltavs'ka oblast,UA-53,0.0300187617260788,0.06477732793522267,0.02053915275994865,0.0031598696553767156,0.03949837069220895,0.05668016194331984,0.05263157894736842,0.020242914979757085,0.008097165991902834,0.003024803387779794,0.002419842710223835,0.0012099213551119176,0.0012099213551119176,0.013990672884743505,0.0,0.0,0.0,0.002419842710223835,0.0,0.0054446460980036296,0.0,0.0,0.0,0.0,1.0,0.001349527665317139,0.0,0.013495276653171389,0.0,0.007823613086770981,0.009246088193456615,0.0,0.001422475106685633,0.0054988216810683424,0.007855459544383346,0.0054988216810683424,0.007069913589945012,0.0010741138560687433
18,Rivnens'ka oblast,UA-56,0.03413357606098532,0.04505632040050062,0.01911480259415178,0.0013653430424394129,0.03686426214586414,0.035669586983729656,0.06382978723404255,0.04130162703379223,0.0018773466833541925,0.005319148936170213,0.015957446808510637,0.0017730496453900709,0.0017730496453900709,0.027079303675048357,0.001934235976789168,0.001934235976789168,0.001934235976789168,0.0013026487190620929,0.0,0.0,0.0,0.0,0.0,0.002015677491601344,0.0013437849944008956,0.0034502587694077054,0.0017251293847038527,0.0034502587694077054,0.013801035077630822,0.0,1.0,0.0,0.0,0.005394066526820497,0.0035960443512136646,0.0017980221756068323,0.015283188492658075,0.0
19,Sevastopol' city,UA-40,0.006122448979591837,0.03214285714285715,0.016071428571428573,0.006122448979591837,0.016071428571428573,0.045238095238095244,0.04166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031362007168458787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Sums'ka oblast,UA-59,0.09164513350559862,0.2170542635658915,0.03858742463393627,0.0289405684754522,0.10611541774332472,0.2238372093023256,0.16279069767441862,0.0678294573643411,0.006782945736434109,0.0,0.008567931456548347,0.0,0.0,0.020120198588973088,0.0,0.0,0.0,0.0,0.0,0.008567931456548347,0.0,0.0,0.010502625656414103,0.04988747186796699,0.03938484621155289,0.010570824524312896,0.0,0.019027484143763214,0.019027484143763214,1.0,0.0,0.0,0.0,0.031220133800573435,0.02899012424338962,0.0,0.0,0.0
21,Ternopil's'ka oblast,UA-61,0.023181818181818182,0.045,0.03,0.00818181818181818,0.03,0.055,0.041666666666666664,0.018333333333333333,0.006666666666666667,0.004746835443037975,0.0042194092827004225,0.0,0.0021097046413502112,0.051136363636363646,0.0,0.001893939393939394,0.0,0.00436046511627907,0.0024224806201550387,0.0,0.0,0.0,0.0023148148148148147,0.011574074074074075,0.0023148148148148147,0.011243386243386244,0.001984126984126984,0.011243386243386244,0.0,0.001984126984126984,0.013888888888888888,0.0,0.008597883597883597,1.0,0.0,0.0,0.0,0.0
22,Vinnyts'ka oblast,UA-05,0.019493177387914232,0.0584795321637427,0.01786874593892138,0.004873294346978558,0.061728395061728406,0.04288499025341131,0.052631578947368425,0.038986354775828465,0.0019493177387914231,0.003851091142490373,0.007702182284980746,0.0,0.0,0.01658255227108868,0.0014419610670511898,0.0014419610670511898,0.0,0.0,0.0,1.0,0.0,0.0,0.0014035087719298247,0.008421052631578949,0.0077192982456140355,0.024210526315789477,0.0010526315789473686,0.01578947368421053,0.011578947368421055,0.001814882032667877,0.004234724742891712,0.0,0.001814882032667877,0.006265664160401003,0.0018796992481203009,0.0,0.0018796992481203009,0.0016277807921866523
