,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.08230452674897118,0.1111111111111111,0.07818930041152262,0.024691358024691357,0.11522633744855966,0.10683760683760683,0.13675213675213674,0.05555555555555556,0.017094017094017092,0.016583747927031506,0.03150912106135986,0.0,0.006633499170812603,0.020080321285140562,0.0026773761713520744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0024968789013732834,0.0,1.0,0.0,0.0,0.0,0.003436426116838488,0.0,0.0,0.0,0.0,0.00966183574879227,0.0,0.01373283395755306
1,Chernihivs'ka oblast,UA-74,0.17142857142857143,0.3333333333333333,0.1523809523809524,0.01904761904761905,0.2761904761904762,0.28125,0.3020833333333333,0.11458333333333333,0.010416666666666666,0.0,0.03296703296703297,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,1.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.02197802197802198,0.023529411764705882,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464
2,Chernivets'ka oblast,UA-77,0.06872370266479663,0.07526881720430108,0.06545114539504442,0.009817671809256662,0.10799438990182329,0.09553349875930521,0.10711331679073614,0.011579818031430935,0.0,0.00974067046173308,0.0017710309930423782,0.0017710309930423782,0.0,0.02178834182229768,0.0,0.0019807583474816073,0.0,0.0,0.0,0.015416504728591787,0.0,0.0,0.001536098310291859,0.0,0.0,0.0,0.0,1.0,0.0,0.0016726403823178015,0.0,0.0,0.006690561529271206,0.01124706463972315,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.5405405405405406,0.918918918918919,0.2972972972972973,0.10810810810810811,0.8378378378378378,0.7837837837837838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.918918918918919,0.0,0.0,0.0,0.0,0.0,0.0,0.01894678183337977,0.009473390916689885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009282009282009281,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.750733137829912,0.9696969696969697,0.43792766373411535,0.093841642228739,0.8758553274682307,0.9696969696969697,1.0,0.09090909090909091,0.0,0.014692378328741967,0.47015610651974293,0.0,0.014692378328741967,0.08194622279129321,0.314127187366624,0.0,0.0,0.0,0.0,0.019789734075448363,0.0,0.0,0.0,0.08080808080808081,0.1038961038961039,0.0,0.0,0.0,0.019789734075448363,0.020414673046251993,0.03062200956937799,0.0,0.0,0.0,0.0,0.0,0.009794918885827977,0.0
5,Donetsk Oblast,UA-14,0.6,1.0,0.37142857142857144,0.08571428571428572,0.8,0.8333333333333334,0.9444444444444445,0.0,0.0,0.010416666666666666,0.020833333333333332,0.0,0.010416666666666666,0.0,0.0,0.0,0.010101010101010102,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.02127659574468085,0.020618556701030927,0.0,0.010309278350515464,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.07851239669421488,0.13636363636363635,0.0743801652892562,0.02066115702479339,0.10330578512396695,0.14090909090909093,0.1181818181818182,0.05,0.009090909090909092,0.006417112299465241,0.012834224598930482,0.0,0.004812834224598931,0.09740259740259741,0.00487012987012987,0.00487012987012987,0.0,0.0,0.0,0.010263929618768328,0.0,0.0,0.0,0.0014058106841611997,0.0028116213683223993,0.007272727272727273,0.0036363636363636364,0.02909090909090909,0.005454545454545455,0.0,0.0,0.0,1.0,0.010971786833855798,0.001567398119122257,0.0,0.007836990595611285,0.0
7,Kharkiv Oblast,UA-63,0.38636363636363635,0.7272727272727273,0.4318181818181818,0.06818181818181818,0.6590909090909091,1.0,0.9696969696969696,0.0,0.3333333333333333,0.0,0.022492970946579195,0.0,0.0,0.0469208211143695,0.0,0.0,0.007820136852394917,0.0,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.09090909090909091,0.022966507177033493,0.0,0.0,0.015311004784688996,0.03827751196172249,0.0,0.0,0.0,0.0,0.007346189164370983,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.019675925925925927,0.041666666666666664,0.023148148148148147,0.005787037037037037,0.02546296296296296,0.0369047619047619,0.03809523809523809,0.0023809523809523807,0.0,0.0008960573476702509,0.002240143369175627,0.0,0.0,0.0008771929824561404,0.0,0.0013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.002240143369175627,0.0,0.0008960573476702509,0.0,0.002240143369175627,0.0008960573476702509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.07843880257673361,0.0989010989010989,0.051155740810913224,0.013641530882910194,0.0989010989010989,0.0989010989010989,0.09560439560439561,0.03626373626373626,0.0,0.008991008991008992,0.016697588126159554,0.0012844298558584272,0.0025688597117168544,0.0156794425087108,0.0024122219244170464,0.0036183328866255695,0.0,0.0,0.0,0.020256851582152787,0.0,0.0,0.004300047778308648,0.004300047778308648,0.0,1.0,0.0,0.0,0.0,0.0062595632215885376,0.0162748643761302,0.0,0.003755737932953123,0.011559868702725845,0.003853289567575282,0.0025688597117168544,0.011559868702725845,0.006312836100070142
