,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.09483065953654189,0.16470588235294117,0.09982174688057041,0.00998217468805704,0.12976827094474153,0.1381404174573055,0.1381404174573055,0.09032258064516127,0.0,0.00980392156862745,0.01764705882352941,0.00196078431372549,0.00196078431372549,0.018931710615280595,0.0,0.0056795131845841776,0.0,0.005429864253393665,0.0,0.009049773755656108,0.0018099547511312216,0.0,0.0018716577540106951,0.011229946524064172,0.009358288770053475,0.0,1.0,0.011764705882352941,0.0,0.001680672268907563,0.001680672268907563,0.0,0.0,0.0,0.007239819004524886,0.0018099547511312216,0.007239819004524886,0.016289592760180997
1,Chernihivs'ka oblast,UA-74,0.2092064582617657,0.4084507042253521,0.12950875987633115,0.05977327378907592,0.18928203366540708,0.32676056338028164,0.3812206572769953,0.24507042253521127,0.0,0.0,0.0,0.0,0.0,0.08965991068361388,0.0,0.0,0.0,0.008335728657660248,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009282970550576183,0.013924455825864277,0.023207426376440462,0.009282970550576183,0.008335728657660248,0.0,0.0,0.0,0.0,0.03074360139330607,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.043010752688172046,0.07526881720430108,0.06451612903225806,0.010752688172043012,0.07526881720430108,0.10035842293906809,0.08641975308641975,0.016726403823178016,0.0,0.0015681003584229391,0.0015681003584229391,0.0,0.0,0.021229666390956716,0.0,0.0,0.0,0.0,0.0,0.004804392587508579,0.0,0.0,0.0015360983102918587,0.0,0.0,0.0,0.0,1.0,0.0,0.0033452807646356035,0.0016726403823178017,0.0,0.0033452807646356035,0.005017921146953405,0.0,0.0,0.0033452807646356035,0.0
3,Crimea,UA-43,0.5327683615819209,0.6949152542372882,0.3706214689265537,0.04632768361581921,0.6717514124293785,0.8626534190531854,0.8386908240794858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04435629282365669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6774193548387096,1.0,0.5483870967741935,0.12903225806451613,0.8709677419354839,0.9696969696969697,1.0,0.06060606060606061,0.0,0.014492753623188406,0.40579710144927533,0.0,0.028985507246376812,0.06756756756756757,0.2702702702702703,0.0,0.013513513513513513,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.09195402298850575,0.05747126436781609,0.021052631578947368,0.0,0.0,0.031578947368421054,0.03125,0.010416666666666668,0.0,0.0,0.010526315789473684,0.021052631578947368,0.010526315789473684,0.010526315789473684,0.0
5,Donetsk Oblast,UA-14,0.6666666666666666,1.0,0.6333333333333333,0.13333333333333333,0.9,0.9705882352941176,0.9411764705882353,0.029411764705882353,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0,0.01075268817204301,0.0,0.0,0.06451612903225806,0.05319148936170213,0.0,0.010638297872340425,0.0,0.0,0.0,0.020618556701030927,0.010309278350515464,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.06741573033707865,0.12359550561797752,0.06741573033707865,0.011235955056179775,0.10486891385767791,0.11933359163115072,0.13638124757845796,0.04261913986826812,0.004261913986826811,0.0028089887640449437,0.012640449438202247,0.0014044943820224719,0.0,0.11632518175809652,0.0,0.0024234412866270105,0.0,0.0,0.0,0.0012484394506866417,0.0,0.0,0.0013289839313761025,0.006644919656880513,0.0013289839313761025,0.006591760299625468,0.0,0.029662921348314608,0.004943820224719102,0.0,0.0,0.0,1.0,0.013401922295925274,0.008934614863950183,0.0,0.0029782049546500607,0.0012484394506866417
7,Kharkiv Oblast,UA-63,0.40106951871657753,0.7575757575757576,0.35650623885918004,0.11140819964349376,0.6016042780748663,0.9090909090909092,1.0,0.0,0.36363636363636365,0.007652280379553106,0.0,0.0,0.0,0.015620118712902215,0.0,0.0,0.007810059356451108,0.0,0.0,0.0,0.0,0.0,0.008417508417508417,0.025252525252525252,0.050505050505050504,0.024177949709864605,0.0,0.0,0.024177949709864605,0.02343017806935332,0.0,0.0,0.0,0.0077303648732220155,0.0077303648732220155,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.03869047619047619,0.041666666666666664,0.023809523809523808,0.00744047619047619,0.03720238095238095,0.03535353535353535,0.045454545454545456,0.003787878787878788,0.0,0.003391472868217054,0.003391472868217054,0.0,0.0,0.0018315018315018315,0.0009157509157509158,0.0004578754578754579,0.0009157509157509158,0.0,0.0,0.0008503401360544217,0.0,0.0,0.0,1.0,0.0,0.004213483146067416,0.0,0.0,0.0009363295880149813,0.0008865248226950354,0.0017730496453900709,0.0,0.0,0.0,0.0008503401360544217,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.059808612440191394,0.11363636363636365,0.05083732057416268,0.0029904306220095694,0.07177033492822966,0.09358288770053477,0.08689839572192513,0.03676470588235294,0.003342245989304813,0.007836990595611286,0.007836990595611286,0.0,0.0013061650992685478,0.03333333333333334,0.0015151515151515154,0.0015151515151515154,0.0015151515151515154,0.0013061650992685478,0.0,0.015673981191222573,0.0,0.0,0.0,0.0011595547309833025,0.0011595547309833025,1.0,0.0,0.0,0.022727272727272728,0.0062266500622665,0.029576587795765878,0.0,0.0062266500622665,0.02541866028708134,0.0029904306220095694,0.0,0.007476076555023924,0.0
