,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.08045977011494253,0.13793103448275862,0.06513409961685823,0.022988505747126436,0.07662835249042145,0.1093935790725327,0.12366230677764566,0.10463733650416171,0.0,0.010889292196007259,0.029038112522686024,0.003629764065335753,0.0,0.007415647015202077,0.0,0.0029662588060808304,0.0,0.0,0.0,0.007415647015202077,0.0029662588060808304,0.0,0.0,0.007415647015202077,0.0029662588060808304,0.011494252873563218,1.0,0.0,0.0,0.007415647015202077,0.0,0.0,0.0029662588060808304,0.0,0.0,0.0060629026146267525,0.00757862826828344,0.0
1,Chernihivs'ka oblast,UA-74,0.14269406392694065,0.34246575342465757,0.19977168949771693,0.009512937595129377,0.2568493150684932,0.4246575342465754,0.2876712328767123,0.3150684931506849,0.0,0.0,0.0,0.0,0.0,0.02977963073257892,0.0,0.0,0.0,0.01488981536628946,0.0,0.0,0.01488981536628946,0.0,1.0,0.013698630136986302,0.013698630136986302,0.0,0.0,0.0,0.0,0.0,0.02977963073257892,0.0,0.0,0.0,0.0,0.02977963073257892,0.0,0.014269406392694065
2,Chernivets'ka oblast,UA-77,0.03763440860215054,0.07526881720430108,0.026565464895635677,0.004427577482605946,0.07748260594560406,0.092831541218638,0.07275985663082438,0.01003584229390681,0.0,0.002625656414103526,0.005251312828207052,0.0,0.004376094023505877,0.020008166598611682,0.0,0.0,0.0,0.0,0.0,0.00480439258750858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.002481389578163772,0.004962779156327544,0.0,0.0,0.00480439258750858,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.6096698113207547,0.8867924528301887,0.4988207547169812,0.055424528301886794,0.7205188679245284,0.8599199542595769,0.9136649514008005,0.026872498570611778,0.0,0.008957499523537261,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028301886792452827,0.028301886792452827,0.01828438047072554,0.0,0.0,0.00914219023536277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5882352941176471,0.8823529411764706,0.5588235294117647,0.11764705882352941,0.7941176470588235,0.9705882352941176,1.0,0.08823529411764706,0.0,0.0,0.39641943734015345,0.0,0.0,0.13116057233704292,0.17885532591414946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00991407799074686,0.0991407799074686,0.00900360144057623,0.0,0.0,0.00900360144057623,0.0,0.00900360144057623,0.0,0.00900360144057623,0.009386733416770964,0.028160200250312892,0.01877346683354193,0.0,0.0
5,Donetsk Oblast,UA-14,0.47368421052631576,1.0,0.34210526315789475,0.05263157894736842,0.7631578947368421,0.7837837837837838,0.8918918918918918,0.0,0.027027027027027025,0.01020408163265306,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.07526881720430108,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.03125,0.020618556701030927,0.0,0.0,0.010309278350515464,0.020618556701030927,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.04924242424242424,0.13636363636363635,0.06439393939393939,0.011363636363636364,0.11742424242424243,0.12272727272727273,0.14545454545454545,0.045454545454545456,0.004545454545454545,0.006128702757916241,0.01072522982635342,0.0,0.0,0.11363636363636363,0.0,0.002525252525252525,0.0,0.002932551319648094,0.0,0.007331378299120235,0.0,0.0,0.0,0.0,0.0027829313543599257,0.014966740576496674,0.0016629711751662971,0.013303769401330377,0.0,0.0,0.0,0.0,1.0,0.018072289156626505,0.008214676889375685,0.0,0.0016429353778751369,0.0
7,Kharkiv Oblast,UA-63,0.48579545454545453,0.8437499999999999,0.3579545454545454,0.07670454545454544,0.7926136363636364,0.9375,1.0,0.03125,0.3125,0.00860969387755102,0.00860969387755102,0.0,0.0,0.035526315789473684,0.0,0.0,0.008881578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.019396551724137928,0.10668103448275862,0.01721938775510204,0.0,0.0,0.0,0.026095360824742266,0.0,0.0,0.0,0.0,0.008522727272727272,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.015476190476190477,0.041666666666666664,0.02142857142857143,0.002380952380952381,0.0380952380952381,0.03252032520325203,0.02540650406504065,0.002032520325203252,0.0,0.0013297872340425532,0.0013297872340425532,0.0,0.0,0.005456349206349207,0.000992063492063492,0.001488095238095238,0.0,0.0,0.0,0.001288659793814433,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001288659793814433,0.0,0.0,0.0,0.0023408239700374533,0.0028089887640449437,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.062683284457478,0.10227272727272727,0.059384164222873896,0.009897360703812315,0.09567448680351905,0.07186732186732185,0.07186732186732185,0.0304054054054054,0.0,0.005745658835546476,0.004596527068437181,0.0,0.0022982635342185904,0.055069930069930065,0.0,0.0,0.0,0.0023784355179704013,0.0,0.014270613107822407,0.0,0.0,0.0,0.004352030947775628,0.002176015473887814,1.0,0.0,0.011363636363636364,0.022727272727272728,0.007102272727272726,0.022727272727272728,0.0,0.009943181818181818,0.020454545454545454,0.0,0.0,0.005113636363636364,0.0
10,Kirovohrads'ka oblast,UA-35,0.1815742397137746,0.1627906976744186,0.09391771019677995,0.03130590339892665,0.15652951699463327,0.218925421010425,0.12349639133921411,0.03929430633520449,0.016840417000801924,0.01837959489872468,0.0813953488372093,0.0,0.0,0.060210258043963044,0.0,0.0,0.0,0.0,0.0,0.008567931456548347,0.0,0.0,0.0,0.040140172029308696,0.020070086014654348,0.022300095571838163,0.008920038228735265,0.020070086014654348,0.008920038228735265,0.008567931456548347,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11,Kyiv city,UA-30,0.3980952380952381,0.7333333333333334,0.35619047619047617,0.06285714285714286,0.5447619047619048,0.7666666666666666,0.8333333333333334,1.0,0.0,0.058333333333333334,0.03333333333333333,0.0,0.008333333333333333,0.40740740740740744,0.011640211640211642,0.011640211640211642,0.0,0.0,0.0,0.12941176470588234,0.0,0.0,0.021256038647342997,0.14879227053140098,0.15942028985507248,0.09999999999999999,0.05555555555555555,0.07777777777777778,0.14444444444444443,0.019555555555555555,0.14666666666666667,0.0,0.07822222222222222,0.09041095890410959,0.08036529680365297,0.0,0.1004566210045662,0.02268041237113402
12,Kyivs'ka oblast,UA-32,0.2621082621082621,0.638888888888889,0.2784900284900285,0.049145299145299144,0.40954415954415957,0.5277777777777778,0.611111111111111,1.0,0.0,0.0,0.05555555555555556,0.0,0.0,0.10776439089692103,0.007697456492637216,0.007697456492637216,0.007697456492637216,0.0,0.0,0.006453423120089787,0.0,0.0,0.014041514041514042,0.014041514041514042,0.035103785103785104,0.03630050505050505,0.0,0.0,0.05082070707070707,0.02777777777777778,0.0,0.0,0.02777777777777778,0.006655092592592593,0.006655092592592593,0.0,0.013310185185185185,0.8131313131313131
13,Luhans'ka oblast,UA-09,0.8666666666666667,1.0,0.5666666666666667,0.13333333333333333,0.7666666666666667,0.8648648648648649,0.8378378378378379,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.02127659574468085,0.0,0.02127659574468085,0.02127659574468085,0.0,0.041666666666666664,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0
14,Lviv Oblast,UA-46,0.03655913978494624,0.07526881720430108,0.043010752688172046,0.0064516129032258064,0.053763440860215055,0.06821236559139784,0.06821236559139784,0.01881720430107527,0.004704301075268817,0.005376344086021506,0.008064516129032258,0.0,0.0008960573476702509,1.0,0.0,0.0,0.0,0.0,0.0,0.0015360983102918587,0.0,0.0,0.000775967187673207,0.001551934375346414,0.0,0.0033085194375516956,0.0008271298593879239,0.0,0.0033085194375516956,0.003500875218804701,0.008752188047011753,0.0,0.0,0.010614833195478358,0.00482492417976289,0.0,0.005789909015715468,0.0015360983102918587
15,Mykolaivs'ka oblast,UA-48,0.5555555555555556,1.0,0.4722222222222222,0.05555555555555555,0.6944444444444444,0.75,0.7,0.025,0.025,0.044444444444444446,0.022222222222222223,0.044444444444444446,0.0,0.01639344262295082,0.01639344262295082,0.6065573770491803,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.014492753623188406,0.42028985507246375,0.014492753623188406,0.021739130434782608,0.0,0.0,0.06521739130434784,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0
16,Odessa Oblast,UA-51,0.45714285714285713,0.9142857142857143,0.40634920634920635,0.0761904761904762,0.6857142857142857,1.0,0.8857142857142857,0.05714285714285714,0.0,0.6095238095238096,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.02857142857142857,0.0,0.0,0.0380952380952381,0.0,0.0,0.0,0.10756302521008404,0.05378151260504202,0.009235209235209235,0.0,0.0,0.0,0.018658892128279883,0.0,0.0,0.0,0.019452887537993922,0.029179331306990883,0.0,0.009726443768996961,0.009235209235209235
17,Poltavs'ka oblast,UA-53,0.02877925363693865,0.07526881720430108,0.04427577482605946,0.008855154965211892,0.06419987349778622,0.06350806451612905,0.06586021505376345,0.02352150537634409,0.0070564516129032265,0.002595476455320727,0.007786429365962182,0.0,0.0008651588184402424,0.00422858523619669,0.000845717047239338,0.001691434094478676,0.0025371511417180137,0.0,0.0,0.002327901563019621,0.0,0.0,0.0,0.0,1.0,0.004480286738351255,0.000896057347670251,0.0,0.00896057347670251,0.004181600955794505,0.004181600955794505,0.0,0.0,0.0,0.000845717047239338,0.000845717047239338,0.007611453425154042,0.0
18,Rivnens'ka oblast,UA-56,0.03349282296650718,0.05263157894736842,0.022328548644338118,0.007974481658692184,0.0430622009569378,0.04887218045112782,0.05263157894736842,0.03383458646616542,0.0,0.0018359853121175031,0.0036719706242350062,0.0,0.0030599755201958386,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.005205320994794679,0.0,0.0,0.0,0.0,0.0,0.0037593984962406017,0.0,0.0012531328320802004,0.005012531328320802,0.0,1.0,0.0,0.0,0.011351909184726523,0.005159958720330237,0.0,0.03405572755417957,0.0
19,Sevastopol' city,UA-40,0.015045973808860405,0.03092783505154639,0.00835887433825578,0.0,0.029256060183895233,0.02637962401455427,0.03365676167374165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004217432052483598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Sums'ka oblast,UA-59,0.2693693693693694,0.3513513513513514,0.1756756756756757,0.03513513513513514,0.33963963963963967,0.37401918047079347,0.3966870095902355,0.011333914559721013,0.0,0.0,0.018492176386913233,0.0,0.0,0.03903903903903904,0.0,0.0,0.0,0.0,0.0,0.007170435741864314,0.0,0.0,0.0,0.021165744057310327,0.05079778573754478,0.019963144963144965,0.019963144963144965,0.007985257985257985,0.0,1.0,0.0,0.0,0.0,0.0,0.0073968705547652926,0.0,0.011095305832147939,0.0
21,Ternopil's'ka oblast,UA-61,0.03379224030037546,0.06382978723404255,0.04317897371714643,0.00750938673341677,0.03942428035043804,0.07234042553191487,0.05957446808510638,0.017021276595744678,0.0,0.007598784194528874,0.0015197568389057749,0.0015197568389057749,0.0015197568389057749,0.05437352245862884,0.0,0.0,0.0,0.0,0.0,0.0013026487190620926,0.0,0.0,0.0,0.0,0.003359462486002239,0.005879059350503919,0.0016797312430011195,0.010918253079507277,0.0016797312430011195,0.0,0.0036266924564796895,0.0,0.005077369439071566,1.0,0.0,0.0,0.0,0.0
22,Vinnyts'ka oblast,UA-05,0.05105105105105105,0.1111111111111111,0.04804804804804805,0.009009009009009009,0.08108108108108109,0.0967741935483871,0.10394265232974911,0.043010752688172046,0.0035842293906810036,0.011111111111111112,0.008333333333333335,0.002777777777777778,0.005555555555555556,0.016993464052287584,0.0,0.0026143790849673205,0.0,0.0,0.0,1.0,0.0,0.0,0.001221001221001221,0.006105006105006105,0.0036630036630036634,0.016975308641975304,0.006172839506172839,0.009259259259259259,0.010802469135802469,0.006944444444444444,0.019444444444444445,0.0,0.001388888888888889,0.001182033096926714,0.0,0.0,0.00591016548463357,0.001122334455667789
23,Volyns'ka oblast,UA-07,0.027777777777777776,0.05263157894736842,0.027777777777777776,0.008771929824561403,0.029239766081871343,0.03125,0.05263157894736842,0.02631578947368421,0.001644736842105263,0.006671608598962195,0.014825796886582655,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0021929824561403508,0.0,0.0,0.0021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0021929824561403508,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24,Zakarpats'ka oblast,UA-21,0.14063556457065585,0.14942528735632182,0.06152805949966193,0.013184584178498986,0.07471264367816091,0.15876436781609196,0.11673850574712644,0.04202586206896552,0.0,0.006950013365410317,0.010425020048115475,0.006950013365410317,0.0,0.052500776638707676,0.0,0.0,0.0,0.0,0.0,0.0030494956603330987,0.0,0.0,0.003113026819923372,0.003113026819923372,0.0,0.0030494956603330987,0.0,0.0,0.0,0.003248375812093953,0.0,0.0,0.009745127436281859,0.0,1.0,0.0,0.0,0.0
25,Zaporiz'ka oblast,UA-23,0.46437346437346433,0.7297297297297296,0.42014742014742007,0.08845208845208843,0.5085995085995085,1.0,0.9459459459459458,0.027027027027027025,0.0,0.012162162162162161,0.0,0.0,0.4743243243243243,0.04864864864864864,0.0,0.0,0.03243243243243243,0.0,0.0,0.0,0.0,0.0,0.0,0.03243243243243243,0.04864864864864864,0.0,0.015526164462334673,0.007763082231167336,0.023289246693502012,0.0073710073710073695,0.0,0.0,0.0,0.0,0.0152027027027027,0.00760135135135135,0.00760135135135135,0.0073710073710073695
26,Zhytomyrs'ka oblast,UA-18,0.029239766081871343,0.05263157894736842,0.027777777777777776,0.0029239766081871343,0.033625730994152045,0.05263157894736842,0.048872180451127824,0.03383458646616542,0.0,0.0,0.00335946248600224,0.0,0.0,0.008771929824561403,0.0,0.0,0.0012531328320802004,0.0,0.0,0.0016277807921866523,0.0,0.0,0.0,0.0,0.00335946248600224,0.0,0.0,0.0,1.0,0.0,0.003470213996529786,0.0,0.001735106998264893,0.0,0.0018359853121175031,0.0,0.006731946144430845,0.0016277807921866523
