,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.09156976744186048,0.13953488372093023,0.06976744186046512,0.02180232558139535,0.11337209302325582,0.1744186046511628,0.1686046511627907,0.09302325581395349,0.005813953488372093,0.0,0.024623803009575923,0.0,0.0,0.03340976089092696,0.005895840157222405,0.017687520471667214,0.0,0.009623095429029671,0.0,0.011226944667201285,0.0,0.0,0.0030007501875468873,0.0,0.007501875468867218,0.011627906976744186,1.0,0.011627906976744186,0.0,0.0031356153645152865,0.014110269140318788,0.0,0.0,0.0,0.0028476506881822496,0.0,0.0,0.0
1,Chernihivs'ka oblast,UA-74,0.5132052821128452,0.9183673469387756,0.3781512605042017,0.05402160864345739,0.8373349339735895,0.8494897959183674,0.29846938775510207,0.2295918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06912442396313365,0.0,0.0,0.0,0.0,1.0,0.06122448979591837,0.06122448979591837,0.0,0.16071428571428573,0.0,0.06887755102040817,0.0,0.1473922902494331,0.0,0.06802721088435373,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.05054945054945055,0.06593406593406594,0.035164835164835165,0.008791208791208791,0.05934065934065934,0.08302808302808302,0.07081807081807082,0.019536019536019536,0.004884004884004884,0.0,0.014835164835164835,0.0,0.0016483516483516484,0.011121408711770158,0.0,0.0023831590096650337,0.0,0.00407000407000407,0.001628001628001628,0.009768009768009768,0.0,0.0,0.0023270846800258565,0.00698125404007757,0.0023270846800258565,0.02197802197802198,0.0,1.0,0.01098901098901099,0.002173650525298877,0.0,0.0,0.004347301050597754,0.00698125404007757,0.0,0.0023270846800258565,0.0023270846800258565,0.004208557400046762
3,Crimea,UA-43,0.6017094017094017,0.8205128205128205,0.7384615384615385,0.0547008547008547,0.5196581196581197,1.0,0.7435897435897436,0.0,0.0,0.008288008288008289,0.0,0.0,0.0,0.0,0.0,0.0,0.9632107023411371,0.0,0.0,0.0,0.0,0.0,0.0,0.10618401206636502,0.03861236802413273,0.01727395411605938,0.0,0.0,0.025910931174089068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008288008288008289,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5135135135135135,1.0,0.40540540540540543,0.05405405405405406,0.7297297297297297,0.7941176470588235,0.9117647058823529,0.20588235294117646,0.02941176470588235,0.046875,0.5,0.0,0.015625,0.2857142857142857,0.25396825396825395,0.015873015873015872,0.031746031746031744,0.010416666666666668,0.0,0.03125,0.0,0.0,0.0,0.375,0.4107142857142857,0.051948051948051945,0.025974025974025972,0.14285714285714285,0.07792207792207792,0.06024096385542169,0.06024096385542169,0.0,0.08433734939759036,0.05714285714285714,0.18571428571428572,0.05714285714285714,0.12857142857142856,0.03092783505154639
5,Donetsk Oblast,UA-14,0.5945945945945946,1.0,0.3783783783783784,0.10810810810810811,0.6216216216216216,0.8,0.675,0.025,0.0,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0425531914893617,0.0,0.010638297872340425,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.07954545454545454,0.05681818181818182,0.021052631578947368,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0879120879120879,0.0,0.010989010989010988,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.10420058612829697,0.1927710843373494,0.09899055682188213,0.005210029306414849,0.11983067404754151,0.18634538152610441,0.18634538152610441,0.05783132530120483,0.01927710843373494,0.006724572709442421,0.015690669655365648,0.0,0.008966096945923227,0.13425129087779689,0.0068846815834767644,0.0068846815834767644,0.0034423407917383822,0.017932193891846453,0.0,0.013449145418884843,0.0,0.0,0.010364036792330613,0.0020728073584661225,0.0020728073584661225,0.027150856948922445,0.008145257084676734,0.019005599864245715,0.0244357712540302,0.0,0.012048192771084338,0.0,1.0,0.022948938611589215,0.002294893861158921,0.002294893861158921,0.009179575444635685,0.0019471826700742365
7,Kharkiv Oblast,UA-63,0.5576036866359447,0.7096774193548387,0.4815668202764977,0.05069124423963134,0.7350230414746544,0.8709677419354838,1.0,0.03225806451612903,0.6129032258064516,0.0,0.03899326479971642,0.015597305919886567,0.015597305919886567,0.03189561435302646,0.0,0.0,0.05581732511779631,0.015261879986125564,0.0,0.03815469996531391,0.0,0.0,0.0,0.03275434243176179,0.3493796526054591,0.0,0.0,0.03189561435302646,0.05581732511779631,0.01478494623655914,0.01478494623655914,0.0,0.0,0.0,0.16589861751152074,0.0,0.04608294930875577,0.0
8,Khersons'ka oblast,UA-65,0.022336769759450172,0.030927835051546393,0.007731958762886598,0.002577319587628866,0.022336769759450172,0.04896907216494845,0.04381443298969072,0.002577319587628866,0.002577319587628866,0.0,0.002689376961004034,0.0,0.0,0.0,0.002507662301476735,0.005433268319866258,0.0029256060183895237,0.005457853244390539,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005480882161033538,0.002740441080516769,0.0,0.0,0.0,0.0,0.0,0.002689376961004034,0.0,0.0,0.002689376961004034
9,Khmel'nyts'ka oblast,UA-68,0.061764705882352944,0.1,0.029411764705882353,0.0058823529411764705,0.09705882352941177,0.0793103448275862,0.10344827586206895,0.05517241379310344,0.00689655172413793,0.0011363636363636363,0.007954545454545455,0.0,0.004545454545454545,0.030303030303030304,0.007575757575757576,0.007575757575757576,0.006060606060606061,0.022972972972972974,0.0,0.012162162162162163,0.0,0.0,0.00375,0.015,0.00625,1.0,0.0,0.011111111111111112,0.0,0.0011627906976744186,0.012790697674418604,0.0,0.002325581395348837,0.015384615384615385,0.001282051282051282,0.001282051282051282,0.010256410256410256,0.005263157894736842
10,Kirovohrads'ka oblast,UA-35,0.18095238095238095,0.3333333333333333,0.12380952380952381,0.05714285714285714,0.2571428571428571,0.2604166666666667,0.3541666666666667,0.07291666666666667,0.020833333333333332,0.011363636363636362,0.022727272727272724,0.0,0.011363636363636362,0.04285714285714286,0.03333333333333333,0.06666666666666667,0.0,0.03296703296703297,0.0,0.0,0.0,0.0,0.0,0.022727272727272724,0.022727272727272724,0.01098901098901099,0.0,0.01098901098901099,0.01098901098901099,0.03488372093023256,0.01937984496124031,0.0,0.0,0.0,0.0,1.0,0.0,0.0
