,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.08452718957931468,0.15637530072173217,0.03381087583172587,0.004226359478965734,0.14369622228483497,0.10425020048115478,0.1511627906976744,0.10946271050521253,0.0,0.003475006682705159,0.013900026730820636,0.0,0.005212510024057739,0.05038759689922481,0.004381530165149983,0.01314459049544995,0.0,0.025193798449612406,0.0,0.013565891472868217,0.003875968992248062,0.0,0.01314459049544995,0.019716885743174924,0.03505224132119986,0.011627906976744186,1.0,0.0,0.0,0.004824344383968332,0.004824344383968332,0.0,0.0,0.00368689733408962,0.02027793533749291,0.0,0.00921724333522405,0.009648688767936665
1,Chernihivs'ka oblast,UA-74,0.3410174880763116,0.3513513513513513,0.08267090620031796,0.0,0.25834658187599363,0.7027027027027026,0.17567567567567566,0.527027027027027,0.0,0.0,0.0,0.0,0.0,0.08783783783783783,0.0,0.0,0.08783783783783783,0.0,0.0,0.0,0.0,0.0,1.0,0.17567567567567566,0.0,0.0,0.0,0.0,0.08652682533279547,0.08652682533279547,0.0,0.0,0.0,0.08652682533279547,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.0344711716722284,0.05880376344086022,0.03649888765294772,0.014194011865035225,0.05880376344086022,0.0564516129032258,0.07526881720430108,0.039986559139784945,0.004704301075268817,0.0,0.0,0.0,0.004804392587508579,0.04052936311000827,0.0,0.0,0.0,0.004804392587508579,0.0,0.0,0.0,0.0,0.0,0.007444168734491315,0.0,0.0,0.0,1.0,0.0,0.005131964809384164,0.002565982404692082,0.0,0.002565982404692082,0.007254825754631428,0.005441119315973571,0.0,0.0027205596579867857,0.0
3,Crimea,UA-43,0.4801346801346801,0.7544973544973544,0.4115440115440115,0.04572711239377906,0.5944524611191278,0.8275132275132273,0.8518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06776094276094276,0.0484006734006734,0.0,0.0,0.0,0.008604564160119715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.4660714285714286,0.8285714285714286,0.4142857142857143,0.07767857142857143,0.8026785714285715,1.0,0.8285714285714286,0.14285714285714288,0.05714285714285714,0.012747252747252748,0.42065934065934063,0.0,0.012747252747252748,0.3439353099730458,0.29703504043126683,0.04690026954177898,0.04690026954177898,0.02761904761904762,0.0,0.06444444444444444,0.0,0.0,0.0,0.3664835164835165,0.3983516483516484,0.010622710622710623,0.0,0.1380952380952381,0.08498168498168499,0.038991596638655465,0.019495798319327733,0.0,0.08773109243697479,0.09038961038961038,0.3012987012987013,0.04519480519480519,0.24103896103896102,0.016909620991253642
5,Donetsk Oblast,UA-14,0.4694167852062589,0.7894736842105263,0.3627311522048364,0.06401137980085349,0.4480796586059744,1.0,0.8421052631578948,0.0,0.0,0.017362995116657624,0.0,0.0,0.008681497558328812,0.028070175438596492,0.0,0.01871345029239766,0.04678362573099415,0.017362995116657624,0.0,0.008681497558328812,0.0,0.0,0.0,0.11888544891640868,0.02972136222910217,0.01772853185595568,0.0,0.0,0.02659279778393352,0.0,0.0,0.0,0.0,0.018109790605546124,0.045274476513865305,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.06712877583465818,0.17741176470588235,0.062333863275039744,0.023974562798092208,0.1486422893481717,0.1468235294117647,0.15294117647058822,0.1223529411764706,0.01223529411764706,0.020950846091861403,0.00628525382755842,0.0,0.02933118452860596,0.17428180574555402,0.007113543091655267,0.014227086183310533,0.007113543091655267,0.03720190779014308,0.0,0.016534181240063592,0.0,0.0,0.01699346405228758,0.011328976034858388,0.007552650689905592,0.011764705882352941,0.011764705882352941,0.03294117647058823,0.025882352941176467,0.0,0.023529411764705882,0.0,1.0,0.019948849104859334,0.028815004262574596,0.006649616368286444,0.013299232736572889,0.00312124849939976
7,Kharkiv Oblast,UA-63,0.5277777777777778,1.0,0.4444444444444444,0.027777777777777776,0.7777777777777778,0.8666666666666667,0.8666666666666667,0.0,0.6,0.07703703703703704,0.01925925925925926,0.0,0.0,0.06523297491039426,0.0,0.0,0.0,0.0,0.0,0.06523297491039426,0.0,0.0,0.015204678362573101,0.060818713450292404,0.5777777777777778,0.02736842105263158,0.0,0.0,0.018245614035087718,0.0,0.06523297491039426,0.0,0.0,0.0,0.2444444444444444,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.035609857978279036,0.04532163742690059,0.016186299081035926,0.0048558897243107775,0.05988930659983292,0.048245614035087724,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.002770083102493075,0.0,0.0029239766081871348,0.0029239766081871348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005996002664890073,0.002664890073284477,0.005329780146568954,0.0,0.002770083102493075,0.0,0.0,0.0,0.0,0.0,0.0,0.0058479532163742695
9,Khmel'nyts'ka oblast,UA-68,0.056114028507126774,0.11552888222055513,0.05941485371342835,0.009902475618904725,0.08912228057014253,0.0783945986496624,0.12790697674418602,0.07426856714178544,0.016504126031507874,0.006395348837209301,0.019186046511627905,0.0,0.006395348837209301,0.08021284982262515,0.008671659440283799,0.0,0.0,0.021047983514866055,0.0,0.012952605239917573,0.0,0.0,0.012952605239917573,0.01780983220488666,0.003238151309979393,1.0,0.0,0.011627906976744186,0.023255813953488372,0.0,0.022383720930232553,0.0,0.009593023255813952,0.022244691607684528,0.022244691607684528,0.0,0.012976070104482642,0.0
