,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.12352941176470589,0.16470588235294117,0.08235294117647059,0.036029411764705886,0.10808823529411765,0.1403050108932462,0.15250544662309368,0.15250544662309368,0.0,0.0038754325259515573,0.01743944636678201,0.007750865051903115,0.0,0.03213773314203731,0.0,0.004017216642754663,0.0,0.0,0.0,0.024611223799864773,0.0,0.0,0.0037012557832121614,0.009253139458030404,0.007402511566424323,0.011764705882352941,1.0,0.0,0.0,0.003542061986084757,0.008855154965211894,0.0,0.0,0.003619909502262444,0.003619909502262444,0.003619909502262444,0.005429864253393666,0.029065743944636676
1,Chernihivs'ka oblast,UA-74,0.3308270676691729,0.5714285714285714,0.3157894736842105,0.015037593984962405,0.2706766917293233,0.3870967741935484,0.4608294930875576,0.3870967741935484,0.03686635944700461,0.02457757296466974,0.018433179723502304,0.0,0.0,0.06568144499178982,0.019704433497536946,0.0,0.0,0.0,0.017673048600883652,0.0,0.0,0.0,1.0,0.0,0.015873015873015872,0.019047619047619046,0.0,0.025396825396825397,0.019047619047619046,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.047872340425531915,0.06382978723404256,0.0398936170212766,0.005984042553191489,0.04188829787234043,0.05784574468085107,0.0598404255319149,0.01595744680851064,0.00199468085106383,0.0020814061054579094,0.0,0.0013876040703052729,0.0020814061054579094,0.02482269503546099,0.0,0.0,0.0,0.0020371208691715706,0.0020371208691715706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001519756838905775,0.003799392097264438,0.0,0.006838905775075988,0.0036683785766691126,0.0036683785766691126,0.0,0.0022010271460014674,0.0
3,Crimea,UA-43,0.5806451612903226,0.6666666666666666,0.27956989247311825,0.021505376344086023,0.6021505376344086,0.8505747126436781,0.7816091954022989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5294117647058824,1.0,0.5,0.058823529411764705,0.8529411764705882,0.9428571428571428,0.8571428571428571,0.05714285714285714,0.0,0.0,0.3698630136986301,0.0,0.0,0.07999999999999999,0.25333333333333335,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.06741573033707865,0.056179775280898875,0.0,0.010309278350515464,0.010309278350515464,0.010309278350515464,0.0,0.03125,0.0,0.010416666666666668,0.0,0.07692307692307693,0.01098901098901099,0.01098901098901099,0.0
5,Donetsk Oblast,UA-14,0.5225806451612903,0.675,0.37016129032258066,0.043548387096774194,0.5661290322580645,1.0,0.75,0.07500000000000001,0.0,0.0,0.02109375,0.007031250000000001,0.0,0.013917525773195875,0.0,0.0,0.006958762886597938,0.043548387096774194,0.0,0.007258064516129033,0.0,0.0,0.0,0.02872340425531915,0.014361702127659574,0.013917525773195875,0.0,0.0,0.006958762886597938,0.006887755102040817,0.006887755102040817,0.0,0.0,0.0,0.006887755102040817,0.0,0.006887755102040817,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.07662835249042145,0.14942528735632185,0.06130268199233716,0.01532567049808429,0.08045977011494253,0.10987153482082487,0.13624070317782283,0.03515889114266396,0.00878972278566599,0.010305192231470472,0.010305192231470472,0.001717532038578412,0.0,0.13250921708956842,0.0,0.0,0.0,0.0,0.004768892149669846,0.004768892149669846,0.0,0.0,0.0,0.003080933759924162,0.001540466879962081,0.0038314176245210726,0.0,0.034482758620689655,0.0038314176245210726,0.0,0.0,0.0,1.0,0.010425020048115477,0.0052125100240577385,0.0017375033413525795,0.006950013365410318,0.0015093463369325437
7,Kharkiv Oblast,UA-63,0.4797979797979798,0.7575757575757576,0.45454545454545453,0.10101010101010101,0.7323232323232323,0.8787878787878787,1.0,0.0303030303030303,0.3636363636363636,0.007652280379553107,0.0,0.0,0.0,0.023430178069353328,0.0,0.0,0.0,0.0,0.0,0.007652280379553107,0.0,0.0,0.0,0.016835016835016835,0.06734006734006734,0.007810059356451109,0.0,0.0,0.015620118712902219,0.015620118712902219,0.007810059356451109,0.0,0.0,0.008145975887911371,0.04072987943955685,0.0,0.008145975887911371,0.0
8,Khersons'ka oblast,UA-65,0.030637254901960783,0.041666666666666664,0.020833333333333332,0.007352941176470588,0.022058823529411766,0.04057017543859649,0.02631578947368421,0.0010964912280701754,0.0,0.0,0.0,0.0,0.0012886597938144327,0.0009578544061302683,0.0014367816091954025,0.003831417624521073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003831417624521073,0.0,0.0,0.0023946360153256708,0.0,0.0012886597938144327,0.0,0.0,0.0,0.0,0.0013157894736842105,0.0008771929824561404,0.0
9,Khmel'nyts'ka oblast,UA-68,0.06242197253433208,0.11235955056179774,0.043695380774032455,0.01560549313358302,0.0780274656679151,0.1193820224719101,0.08778089887640449,0.024578651685393256,0.0070224719101123585,0.012484394506866416,0.005548619780829518,0.0013871549452073794,0.006935774726036898,0.031046717918391482,0.0,0.004435245416913068,0.0,0.0,0.004012841091492776,0.017388978063135364,0.0,0.0,0.004681647940074906,0.0,0.0,1.0,0.0,0.011235955056179775,0.0,0.004266818375764471,0.018489546294979373,0.0,0.007111363959607451,0.026611472501478408,0.001478415138971023,0.002956830277942046,0.004435245416913068,0.0022930520522815865
