,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.08680445151033386,0.15294117647058822,0.04546899841017488,0.012400635930047694,0.11573926868044515,0.12129817444219068,0.16876267748478702,0.06855983772819473,0.015821501014198783,0.00533515731874145,0.01956224350205198,0.0,0.0,0.03018575851393189,0.006037151702786377,0.012074303405572754,0.0,0.00533515731874145,0.0,0.01600547195622435,0.003556771545827633,0.0,0.008891928864569082,0.0017783857729138164,0.014227086183310532,0.011764705882352941,1.0,0.011764705882352941,0.0,0.008891928864569082,0.01600547195622435,0.0,0.0,0.0,0.0031862745098039215,0.0,0.0031862745098039215,0.0031212484993997595
1,Chernihivs'ka oblast,UA-74,0.5443786982248521,0.6153846153846154,0.5207100591715976,0.0,0.6863905325443787,0.6947890818858561,0.3771712158808933,0.29776674937965264,0.0,0.07605877268798616,0.0,0.0,0.0,0.07605877268798616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15384615384615385,0.15384615384615385,0.0,0.07586933614330875,0.0,0.1517386722866175,0.07605877268798616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.03576437587657784,0.06521739130434782,0.03576437587657784,0.0021037868162692847,0.07152875175315568,0.08347826086956521,0.0782608695652174,0.02608695652173913,0.007826086956521738,0.0022750252780586446,0.0,0.0,0.008341759352881698,0.02930056710775047,0.0,0.0,0.0,0.007857517024620219,0.0,0.0055002619172341526,0.0,0.0,0.005360333531864205,0.01608100059559261,0.0026801667659321023,0.021739130434782608,0.0,1.0,0.0,0.0024154589371980675,0.0,0.0,0.012882447665056359,0.02433484750162232,0.0029201817001946787,0.0029201817001946787,0.0019467878001297857,0.00490883590462833
3,Crimea,UA-43,0.5103199174406605,0.7543859649122807,0.48813209494324045,0.04437564499484004,0.4215686274509804,0.8653250773993808,0.5990712074303406,0.0,0.0,0.007620060251639199,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058029689608636977,0.01657991131675342,0.0,0.0,0.015554349792005788,0.007777174896002894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5135135135135135,1.0,0.4594594594594595,0.08108108108108109,0.6486486486486487,0.7941176470588235,0.9411764705882352,0.1764705882352941,0.02941176470588235,0.015384615384615384,0.5076923076923077,0.0,0.015384615384615384,0.2727272727272727,0.2121212121212121,0.01515151515151515,0.01515151515151515,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.3389830508474576,0.3559322033898305,0.07792207792207792,0.03896103896103896,0.14285714285714285,0.03896103896103896,0.07500000000000001,0.07500000000000001,0.0,0.1,0.05714285714285714,0.22857142857142856,0.02857142857142857,0.11428571428571428,0.010101010101010102
5,Donetsk Oblast,UA-14,0.5128205128205128,1.0,0.41025641025641024,0.1282051282051282,0.5128205128205128,0.8048780487804879,0.6097560975609756,0.024390243902439022,0.0,0.010638297872340425,0.05319148936170212,0.0,0.0,0.053763440860215055,0.0,0.010752688172043012,0.010752688172043012,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0813953488372093,0.0813953488372093,0.010526315789473684,0.010526315789473684,0.0,0.031578947368421054,0.0,0.0,0.0,0.0,0.021505376344086023,0.043010752688172046,0.0,0.010752688172043012,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.11244979919678715,0.1927710843373494,0.0856760374832664,0.0107095046854083,0.13386880856760375,0.22719449225473323,0.18588640275387264,0.061962134251290886,0.020654044750430294,0.008863038360337904,0.01107879795042238,0.0,0.008863038360337904,0.11762303451092507,0.006534613028384726,0.006534613028384726,0.003267306514192363,0.020411055988660522,0.0,0.011339475549255847,0.002267895109851169,0.0,0.006218422075398367,0.006218422075398367,0.0020728073584661225,0.02313253012048193,0.005140562248995984,0.012851405622489959,0.02313253012048193,0.012048192771084338,0.0,0.0,1.0,0.024096385542168676,0.016867469879518072,0.004819277108433735,0.0024096385542168677,0.0
7,Kharkiv Oblast,UA-63,0.3333333333333333,1.0,0.4523809523809524,0.0,0.5952380952380952,0.896551724137931,0.7586206896551724,0.06896551724137931,0.7241379310344828,0.0,0.06521739130434782,0.010869565217391304,0.010869565217391304,0.03296703296703297,0.0,0.0,0.06593406593406594,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.030927835051546393,0.030927835051546393,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.047619047619047616,0.0
8,Khersons'ka oblast,UA-65,0.013917525773195875,0.03092783505154639,0.009278350515463916,0.002319587628865979,0.020876288659793813,0.0268041237113402,0.039175257731958756,0.004123711340206185,0.0020618556701030924,0.0,0.0,0.0,0.0,0.0,0.0024099611728477703,0.004418262150220912,0.0024099611728477703,0.0021329541414859578,0.0,0.002488446498400284,0.0,0.0,0.0,1.0,0.0,0.0021329541414859578,0.0,0.002488446498400284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.059469941822882996,0.08791208791208792,0.028442146089204912,0.010342598577892695,0.07239819004524888,0.08453085376162299,0.11158072696534235,0.0507185122569738,0.00338123415046492,0.0020444671607462305,0.006133401482238691,0.0020444671607462305,0.004088934321492461,0.01221001221001221,0.007326007326007325,0.008547008547008546,0.006105006105006105,0.013880855986119144,0.0,0.013880855986119144,0.0,0.0,0.0032162958992227285,0.0075046904315197,0.008576789064593943,1.0,0.0,0.0,0.01098901098901099,0.004088934321492461,0.010222335803731152,0.0,0.0,0.02047267800692458,0.0012042751768779165,0.002408550353755833,0.008429926238145416,0.003663003663003663
