,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.10555555555555556,0.16666666666666666,0.1111111111111111,0.03333333333333333,0.1388888888888889,0.18390804597701152,0.13218390804597702,0.08045977011494254,0.01149425287356322,0.024444444444444446,0.022222222222222223,0.006666666666666668,0.0022222222222222222,0.020833333333333332,0.0018939393939393938,0.0,0.0,0.02032520325203252,0.002032520325203252,0.014227642276422765,0.0,0.0,0.0019157088122605365,0.015325670498084292,0.007662835249042146,0.011904761904761904,1.0,0.0,0.011904761904761904,0.006944444444444444,0.0,0.0,0.0,0.001736111111111111,0.0,0.005208333333333333,0.0,0.006944444444444444
1,Chernihivs'ka oblast,UA-74,0.15789473684210528,0.31578947368421056,0.0997229916897507,0.0,0.25761772853185594,0.31578947368421056,0.25506072874493924,0.30364372469635625,0.024291497975708502,0.02255639097744361,0.03759398496240601,0.0,0.0,0.036297640653357534,0.0,0.0,0.010889292196007259,0.010889292196007259,0.0,0.036297640653357534,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02376910016977929,0.02376910016977929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.06614532420984033,0.07526881720430108,0.029651352231997392,0.009123492994460736,0.047898338220918865,0.06821236559139784,0.06586021505376344,0.025873655913978492,0.0,0.004704301075268817,0.009408602150537635,0.0,0.004704301075268817,0.017876344086021505,0.0,0.0009408602150537634,0.0,0.0015360983102918585,0.0,0.0,0.0,0.0,0.0026565464895635673,0.005313092979127135,0.005313092979127135,0.0,0.0,1.0,0.0,0.001601464195836193,0.001601464195836193,0.0,0.001601464195836193,0.003202928391672386,0.0,0.0,0.001601464195836193,0.0015360983102918585
3,Crimea,UA-43,0.38541666666666663,0.5873015873015872,0.2569444444444444,0.0367063492063492,0.5689484126984127,0.7157738095238094,0.5322420634920635,0.0,0.0,0.005932339265672599,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005932339265672599,0.0,0.0,0.0,0.09560723514211886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054655539191621,0.0,0.012109311078383242,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5,1.0,0.4722222222222222,0.08333333333333333,0.7222222222222222,0.8055555555555556,0.8611111111111112,0.08333333333333333,0.027777777777777776,0.03125,0.515625,0.0,0.015625,0.10447761194029852,0.3582089552238806,0.0,0.029850746268656716,0.010416666666666666,0.0,0.03125,0.0,0.0,0.0,0.15584415584415584,0.14285714285714285,0.02127659574468085,0.0,0.010638297872340425,0.03191489361702128,0.053763440860215055,0.01075268817204301,0.0,0.01075268817204301,0.02247191011235955,0.0449438202247191,0.033707865168539325,0.02247191011235955,0.0
5,Donetsk Oblast,UA-14,0.5526315789473685,1.0,0.39473684210526316,0.0,0.6842105263157895,0.9729729729729728,0.7297297297297297,0.0,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0,0.03296703296703297,0.01098901098901099,0.0,0.05494505494505495,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.06666666666666667,0.044444444444444446,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.0896358543417367,0.19047619047619047,0.10644257703081232,0.01680672268907563,0.1568627450980392,0.19727891156462582,0.19727891156462582,0.08843537414965986,0.006802721088435374,0.02142857142857143,0.014285714285714285,0.0023809523809523807,0.009523809523809523,0.10884353741496598,0.003023431594860166,0.0,0.0,0.027874564459930314,0.004645760743321719,0.009291521486643438,0.0,0.0,0.0,0.010822510822510822,0.015151515151515152,0.010731052984574111,0.0053655264922870555,0.05902079141515761,0.0026827632461435278,0.0,0.0,0.0,1.0,0.02411091018685955,0.019288728149487643,0.0,0.007233273056057866,0.0
7,Kharkiv Oblast,UA-63,0.45977011494252873,0.7586206896551724,0.3448275862068966,0.022988505747126436,0.7126436781609196,0.896551724137931,1.0,0.06896551724137931,0.7241379310344828,0.015970961887477316,0.015970961887477316,0.007985480943738658,0.0,0.0489432703003337,0.0,0.0,0.008157211716722285,0.015641663704230358,0.0,0.007820831852115179,0.0,0.0,0.0,0.13793103448275862,0.4827586206896552,0.007820831852115179,0.0,0.0,0.015641663704230358,0.05710048201705599,0.0,0.0,0.0,0.008245877061469264,0.057721139430284854,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.02894736842105263,0.05263157894736842,0.011842105263157895,0.003947368421052632,0.034210526315789476,0.06352087114337569,0.061705989110707814,0.0036297640653357535,0.0,0.004334365325077399,0.002476780185758514,0.0,0.002476780185758514,0.002192982456140351,0.0,0.0,0.0,0.002288329519450801,0.0,0.002288329519450801,0.0,0.0,0.0,1.0,0.0,0.0,0.002192982456140351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.07018716577540107,0.11363636363636365,0.05681818181818182,0.013368983957219251,0.08021390374331551,0.09943181818181819,0.09943181818181819,0.03551136363636364,0.007102272727272728,0.014029180695847363,0.008417508417508417,0.0014029180695847362,0.0028058361391694723,0.03314393939393939,0.0031565656565656565,0.0031565656565656565,0.004734848484848484,0.007378984651711925,0.0029515938606847697,0.023612750885478158,0.0,0.0,0.0012626262626262627,0.0025252525252525255,0.008838383838383838,1.0,0.0,0.011363636363636364,0.011363636363636364,0.0,0.029137529137529143,0.001456876456876457,0.001456876456876457,0.023349937733499377,0.0062266500622665,0.00311332503113325,0.00933997509339975,0.001147842056932966
