,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.0978120978120978,0.19047619047619047,0.07722007722007722,0.005148005148005148,0.14414414414414414,0.20238095238095238,0.14285714285714285,0.05357142857142857,0.005952380952380952,0.014285714285714287,0.030952380952380953,0.0,0.002380952380952381,0.021164021164021163,0.0,0.0,0.0,0.0,0.0,0.003887269193391642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003968253968253968,0.003968253968253968,0.0,0.0,0.0,0.004232804232804232,0.004232804232804232,0.012698412698412698,0.012158054711246202
1,Chernihivs'ka oblast,UA-74,0.25982905982905985,0.49230769230769234,0.23247863247863249,0.0,0.38290598290598293,0.41025641025641024,0.27897435897435896,0.4594871794871795,0.0,0.020512820512820513,0.0,0.0,0.0,0.020512820512820513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.046153846153846156,0.0,0.0,0.020512820512820513,0.0,0.024311490978157643,0.04254510921177587,0.0,0.048622981956315287,0.04280936454849499,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.04390681003584229,0.07526881720430106,0.03554360812425328,0.0,0.05436081242532855,0.09199522102747908,0.08363201911589008,0.02230187176423735,0.005575467941059338,0.002656546489563567,0.005313092979127134,0.002656546489563567,0.002656546489563567,0.018817204301075266,0.0,0.0,0.0,0.0,0.0024021962937542897,0.0024021962937542897,0.0,0.0,0.004804392587508579,0.0,0.0,0.0,0.0,1.0,0.0,0.005854241338112306,0.0025089605734767025,0.0,0.0,0.0076979472140762464,0.002565982404692082,0.0,0.0,0.0
3,Crimea,UA-43,0.37943696450428394,0.7209302325581395,0.22766217870257038,0.056915544675642596,0.5122399020807833,1.0,0.6046511627906976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7810077519379844,0.0,0.0,0.0,0.0,0.0,0.0,0.030354957160342717,0.007588739290085679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.43243243243243246,1.0,0.3783783783783784,0.10810810810810811,0.7837837837837838,0.8157894736842106,0.8157894736842106,0.0,0.0,0.012345679012345678,0.2222222222222222,0.0,0.0,0.04878048780487805,0.17073170731707318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0425531914893617,0.010309278350515464,0.0,0.0,0.020618556701030927,0.02040816326530612,0.0,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,0.0
5,Donetsk Oblast,UA-14,0.5833333333333334,1.0,0.4722222222222222,0.08333333333333333,0.6388888888888888,0.8947368421052632,0.7368421052631579,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.020618556701030927,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.010204081632653062,0.0,0.010204081632653062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.1253244345569151,0.14942528735632185,0.09640341119762699,0.0096403411197627,0.10122358175750834,0.11206896551724138,0.1079182630906769,0.04565772669220946,0.0,0.011886102403343783,0.00849007314524556,0.0,0.0,0.11473727422003285,0.0026683087027914616,0.0,0.0,0.0,0.0,0.00953778429933969,0.0,0.0,0.003049495660333099,0.0,0.0,0.014328452212250039,0.0,0.04093843489214297,0.0,0.0,0.0,0.0,1.0,0.02490421455938697,0.0019157088122605363,0.0019157088122605363,0.013409961685823755,0.003049495660333099
7,Kharkiv Oblast,UA-63,0.4501633986928104,0.8529411764705881,0.35539215686274506,0.07107843137254902,0.6397058823529411,0.7941176470588236,1.0,0.02941176470588235,0.2647058823529411,0.008703481392557022,0.008703481392557022,0.0,0.0,0.03553921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018745959922430507,0.06561085972850678,0.008793208004851425,0.0,0.0,0.01758641600970285,0.0,0.0,0.0,0.0,0.0,0.00861556743909685,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.03735144312393888,0.05263157894736842,0.025466893039049237,0.0050933786078098476,0.04923599320882852,0.04661654135338346,0.048120300751879695,0.003007518796992481,0.0,0.0029239766081871348,0.0011695906432748538,0.0,0.0017543859649122805,0.0027700831024930752,0.0,0.0,0.0,0.0,0.0,0.0010741138560687433,0.0,0.0,0.0,1.0,0.0,0.0,0.0010741138560687433,0.0,0.0,0.0,0.0010741138560687433,0.0,0.0,0.0011695906432748538,0.004678362573099415,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.057721139430284854,0.07608695652173912,0.0341079460269865,0.010494752623688154,0.08395802098950524,0.06559220389805097,0.07346326836581708,0.03935532233883058,0.007871064467766116,0.0050057208237986265,0.014016018306636154,0.0,0.0050057208237986265,0.03862876254180602,0.0,0.0,0.0023411371237458192,0.0,0.0,0.022727272727272728,0.0,0.0,0.0027836691410392366,0.0027836691410392366,0.011134676564156946,1.0,0.0,0.010869565217391304,0.0,0.003126861226920786,0.022930315664085765,0.0,0.0020845741512805238,0.014592019058963668,0.0,0.0020845741512805238,0.011465157832042883,0.0
