,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.08170961659333752,0.1511627906976744,0.05719673161533627,0.008170961659333752,0.11030798240100566,0.11589147286821705,0.11085271317829457,0.11085271317829457,0.015116279069767442,0.01148071828083603,0.026788342655284073,0.0,0.0019134530468060053,0.023119015047879617,0.0,0.0,0.0035567715458276333,0.0,0.0,0.007955936352509178,0.0,0.0,0.0,0.0015746124031007752,0.004723837209302325,0.011627906976744186,1.0,0.0,0.0,0.00821536905965622,0.004929221435793731,0.0,0.0,0.010306553911205074,0.005153276955602537,0.003435517970401691,0.0017177589852008456,0.0046751378566291055
1,Chernihivs'ka oblast,UA-74,0.3521739130434782,0.3913043478260869,0.16956521739130434,0.02608695652173913,0.3652173913043478,0.3534361851332398,0.2776998597475456,0.23983169705469845,0.0,0.0,0.012102196324518153,0.0,0.0,0.07635206786850476,0.0,0.009544008483563095,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.043478260869565216,0.014492753623188406,0.013190034196384953,0.0,0.008793356130923302,0.026380068392769906,0.012900143334925944,0.025800286669851888,0.0,0.0,0.0,0.03870043000477783,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.042884990253411304,0.05263157894736842,0.03313840155945419,0.005847953216374269,0.06042884990253411,0.07894736842105263,0.05870445344129555,0.012145748987854253,0.0,0.0012099213551119178,0.006654567453115547,0.0,0.0,0.02046783625730994,0.0,0.0,0.0,0.0,0.0,0.004576659038901602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0012836970474967909,0.0,0.010269576379974327,0.006662225183211193,0.004663557628247834,0.0,0.002664890073284477,0.0
3,Crimea,UA-43,0.4419642857142857,0.5625,0.34151785714285715,0.060267857142857144,0.6026785714285714,0.8333333333333333,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023936170212765957,0.011968085106382979,0.0,0.0,0.0,0.011479591836734693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5133689839572193,0.9411764705882353,0.48484848484848486,0.1140819964349376,0.7985739750445633,0.9411764705882353,1.0,0.029411764705882353,0.029411764705882353,0.0,0.3711681855840928,0.0,0.013256006628003313,0.1003921568627451,0.21333333333333335,0.0,0.0,0.0,0.0,0.01920768307322929,0.0,0.0,0.0,0.040920716112531966,0.040920716112531966,0.009603841536614645,0.0,0.0,0.009603841536614645,0.009603841536614645,0.009603841536614645,0.0,0.0,0.0,0.009603841536614645,0.009603841536614645,0.0,0.0
5,Donetsk Oblast,UA-14,0.5588235294117647,1.0,0.4411764705882353,0.08823529411764706,0.8529411764705882,0.8157894736842105,0.7894736842105263,0.02631578947368421,0.0,0.010309278350515464,0.0,0.020618556701030927,0.0,0.03125,0.0,0.0,0.010416666666666668,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.010526315789473684,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.05678712420285454,0.12359550561797752,0.030063771636805344,0.016702095353780748,0.10689341026419678,0.11507167764432391,0.14916698953893842,0.038357225881441304,0.0,0.013086582947785856,0.005816259087904825,0.0014540647719762062,0.0014540647719762062,0.11390174047146948,0.00242344128662701,0.00242344128662701,0.0,0.00134342940889106,0.0,0.00940400586223742,0.0,0.0,0.0,0.0,0.006505026611472501,0.0030145245272677444,0.0,0.024116196218141955,0.0,0.0,0.0,0.0,1.0,0.019358332205225395,0.0029782049546500607,0.0,0.0029782049546500607,0.0
7,Kharkiv Oblast,UA-63,0.46780303030303033,0.8125,0.393939393939394,0.0984848484848485,0.6893939393939394,0.9687500000000001,1.0,0.0,0.34375,0.0,0.0,0.008207070707070708,0.0,0.034210526315789476,0.0,0.0,0.008552631578947369,0.0,0.0,0.0,0.0,0.0,0.0,0.026785714285714284,0.05357142857142857,0.008463541666666668,0.0,0.0,0.025390625,0.025390625,0.0,0.0,0.008463541666666668,0.017287234042553192,0.034574468085106384,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.023148148148148147,0.041666666666666664,0.016203703703703703,0.003472222222222222,0.03125,0.04545454545454545,0.03156565656565656,0.00505050505050505,0.002525252525252525,0.0018115942028985507,0.0009057971014492754,0.0,0.0009057971014492754,0.0027173913043478264,0.0,0.0,0.0009057971014492754,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0017730496453900709,0.0,0.0008865248226950354,0.001736111111111111,0.0,0.0,0.0,0.0,0.0017730496453900709,0.0,0.0008865248226950354,0.0
9,Khmel'nyts'ka oblast,UA-68,0.041304347826086954,0.07608695652173914,0.041304347826086954,0.006521739130434782,0.05217391304347826,0.058906030855539984,0.06381486676016832,0.04172510518934082,0.004908835904628332,0.009510869565217392,0.009510869565217392,0.0,0.0,0.04161005434782609,0.001188858695652174,0.0,0.0,0.0009754738015607581,0.0,0.02048494983277592,0.0,0.0,0.0,0.0031702898550724635,0.0,1.0,0.0,0.010869565217391304,0.0,0.001042287075640262,0.02084574151280524,0.0,0.006253722453841573,0.025362318840579712,0.0011027095148078135,0.0,0.007718966603654695,0.0015527950310559007
