,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.08122850122850123,0.15818181818181817,0.05557739557739557,0.021375921375921373,0.11115479115479114,0.13636363636363635,0.14181818181818182,0.1090909090909091,0.0,0.0,0.015856236786469344,0.003171247357293869,0.003171247357293869,0.01948051948051948,0.0032467532467532465,0.0032467532467532465,0.0,0.0029644268774703555,0.0,0.008893280632411068,0.0,0.0,0.0,0.0,0.008704061895551255,0.0,1.0,0.0,0.0,0.009297520661157025,0.009297520661157025,0.0,0.0,0.009090909090909089,0.00303030303030303,0.0,0.00303030303030303,0.005681818181818182
1,Chernihivs'ka oblast,UA-74,0.26123301985370956,0.3918495297805643,0.14367816091954025,0.03918495297805643,0.4702194357366772,0.4545454545454546,0.3761755485893417,0.32915360501567403,0.015673981191222573,0.0,0.034213098729227766,0.0,0.0,0.03535353535353536,0.015151515151515154,0.0,0.0,0.016233766233766236,0.0,0.07034632034632035,0.0,0.0,1.0,0.015151515151515154,0.045454545454545456,0.05050505050505051,0.0,0.0,0.0,0.03535353535353536,0.015151515151515154,0.0,0.0,0.014662756598240472,0.0,0.019550342130987292,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.04879715024642561,0.06587615283267458,0.03903772019714048,0.00487971502464256,0.08539501293124481,0.08695652173913043,0.08959156785243741,0.021080368906455864,0.0,0.0018700327255726976,0.004675081813931744,0.0,0.0,0.019565217391304346,0.0,0.002173913043478261,0.0,0.0018115942028985507,0.0,0.0018115942028985507,0.0,0.0,0.0,0.004675081813931744,0.0018700327255726976,0.0,0.0,1.0,0.0,0.0,0.0018115942028985507,0.0,0.0018115942028985507,0.006688963210702341,0.0,0.0,0.0019111323459149545,0.0
3,Crimea,UA-43,0.39375000000000004,0.7000000000000001,0.39375000000000004,0.043750000000000004,0.6562500000000001,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.01886792452830189,0.0,0.0,0.8679245283018868,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5833333333333334,1.0,0.4166666666666667,0.05555555555555555,0.7222222222222222,0.9428571428571426,0.8857142857142857,0.028571428571428567,0.0,0.013865546218487393,0.40210084033613436,0.0,0.027731092436974785,0.04656084656084655,0.17460317460317454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031083202511773933,0.062166405023547866,0.019241982507288626,0.0,0.0,0.0,0.0,0.009720176730486007,0.0,0.019440353460972015,0.0,0.02916053019145802,0.0,0.0,0.0
5,Donetsk Oblast,UA-14,0.6189236111111112,0.8611111111111113,0.48437500000000006,0.08072916666666667,0.6458333333333334,1.0,0.888888888888889,0.02777777777777778,0.0,0.020618556701030927,0.010309278350515464,0.0,0.0,0.020833333333333332,0.0,0.0,0.020833333333333332,0.11111111111111112,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0425531914893617,0.010416666666666666,0.0,0.0,0.03125,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.06837098692033293,0.0793103448275862,0.06563614744351962,0.01093935790725327,0.04922711058263971,0.1,0.11379310344827585,0.05172413793103448,0.0,0.014473684210526317,0.009210526315789475,0.006578947368421052,0.0013157894736842105,0.07818181818181819,0.0,0.0036363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020408163265306124,0.009210526315789475,0.003947368421052632,0.014473684210526317,0.003947368421052632,0.0,0.011111111111111112,0.0,1.0,0.015384615384615384,0.008974358974358975,0.0,0.003846153846153846,0.0
7,Kharkiv Oblast,UA-63,0.5037878787878788,0.875,0.47727272727272724,0.05303030303030303,0.7424242424242424,0.8125,1.0,0.0,0.4375,0.016581632653061226,0.0,0.0,0.0,0.05241935483870968,0.008736559139784947,0.0,0.0,0.008207070707070708,0.0,0.0,0.0,0.0,0.0,0.018055555555555557,0.07222222222222223,0.008643617021276594,0.0,0.0,0.043218085106382975,0.016581632653061226,0.0,0.0,0.0,0.0,0.025390624999999997,0.008463541666666666,0.0,0.0
8,Khersons'ka oblast,UA-65,0.026881720430107527,0.038978494623655914,0.026881720430107527,0.002688172043010753,0.038978494623655914,0.041666666666666664,0.05241935483870968,0.0,0.0013440860215053765,0.0,0.0,0.0,0.0,0.0009578544061302683,0.0,0.0023946360153256703,0.002873563218390805,0.0,0.0,0.001288659793814433,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.05,0.1111111111111111,0.041666666666666664,0.005555555555555556,0.06944444444444445,0.08888888888888889,0.08253968253968254,0.03492063492063492,0.0,0.00404040404040404,0.00606060606060606,0.0,0.00202020202020202,0.02393162393162393,0.0,0.0,0.0011396011396011395,0.002116402116402116,0.0,0.014814814814814814,0.0,0.0,0.0,0.0037037037037037034,0.0,1.0,0.0,0.011111111111111112,0.011111111111111112,0.006006006006006006,0.024024024024024024,0.0,0.0012012012012012014,0.021933621933621937,0.0,0.003463203463203463,0.0011544011544011544,0.0
