,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.08620689655172414,0.13793103448275862,0.11206896551724138,0.017241379310344827,0.07758620689655173,0.11890606420927466,0.15219976218787157,0.06658739595719382,0.0,0.03885381253035454,0.015541525012141818,0.0019426906265177272,0.0,0.003134796238244514,0.007836990595611286,0.0047021943573667705,0.003134796238244514,0.007836990595611286,0.003134796238244514,0.003134796238244514,0.0047021943573667705,0.0,0.0,0.007836990595611286,0.0109717868338558,0.0,1.0,0.011494252873563218,0.0,0.007662835249042146,0.0,0.0,0.007662835249042146,0.007662835249042146,0.007662835249042146,0.0,0.0,0.0028149190710767065
1,Chernihivs'ka oblast,UA-74,0.28152492668621704,0.5806451612903226,0.4750733137829912,0.07038123167155426,0.3519061583577713,0.4147465437788018,0.447926267281106,0.21566820276497697,0.0,0.0,0.017958097771865647,0.0,0.0,0.037868162692847124,0.0,0.0,0.012622720897615708,0.0,0.0,0.0,0.0,0.0,1.0,0.016129032258064516,0.016129032258064516,0.0,0.017958097771865647,0.0,0.0,0.030560271646859087,0.0,0.0,0.0,0.0,0.030560271646859087,0.0,0.0,0.017958097771865647
2,Chernivets'ka oblast,UA-77,0.032407407407407406,0.041666666666666664,0.035493827160493825,0.006172839506172839,0.038580246913580245,0.078125,0.11979166666666667,0.020833333333333332,0.0,0.003968253968253969,0.0019841269841269845,0.0019841269841269845,0.0,0.020512820512820513,0.0019230769230769232,0.0,0.0,0.0,0.0,0.01463963963963964,0.0,0.0,0.0,0.0,0.001736111111111111,0.0,0.0,1.0,0.0,0.0,0.0019841269841269845,0.0,0.005952380952380953,0.006226053639846743,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.49387755102040815,0.7857142857142857,0.35918367346938773,0.022448979591836733,0.5836734693877551,0.9753694581280788,0.9482758620689654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.02562111801242236,0.04270186335403727,0.0,0.0,0.0,0.0,0.0,0.02430044182621502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.4949579831932774,0.8857142857142858,0.46890756302521014,0.0781512605042017,0.6773109243697479,1.0,0.8571428571428571,0.11428571428571428,0.0,0.01196911196911197,0.2872586872586873,0.0,0.01196911196911197,0.05061224489795919,0.3289795918367347,0.0,0.0,0.01826215022091311,0.0,0.009131075110456554,0.0,0.0,0.0,0.06108374384236454,0.07126436781609197,0.0380952380952381,0.0,0.009523809523809525,0.01904761904761905,0.009037900874635569,0.009037900874635569,0.0,0.0,0.01925465838509317,0.04813664596273292,0.009627329192546585,0.0,0.0
5,Donetsk Oblast,UA-14,0.4791502753737215,0.7073170731707318,0.38788355625491744,0.0912667191188041,0.6160503540519277,1.0,0.7073170731707317,0.024390243902439025,0.0,0.00736788617886179,0.00736788617886179,0.00736788617886179,0.00736788617886179,0.01473577235772358,0.0,0.0,0.01473577235772358,0.045147898287493514,0.0,0.0,0.0,0.0,0.0,0.007605559926567008,0.04563335955940205,0.007291928589388987,0.0,0.0,0.014583857178777974,0.022103658536585368,0.00736788617886179,0.0,0.0,0.0,0.03009859885832901,0.015049299429164505,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.06367041198501873,0.12359550561797752,0.06741573033707865,0.0149812734082397,0.10486891385767791,0.08386837881219904,0.17215088282504012,0.052969502407704656,0.00882825040128411,0.0,0.010060099294486544,0.004311471126208518,0.005748628168278025,0.07621722846441949,0.0,0.002059925093632959,0.004119850187265918,0.014713750668806848,0.007356875334403424,0.0014713750668806848,0.0,0.0025223572575097455,0.0,0.0,0.0,0.004577611319184352,0.0,0.022888056595921764,0.0015258704397281176,0.0,0.0,0.0,1.0,0.01149725633655605,0.004311471126208518,0.0,0.004311471126208518,0.0025223572575097455
7,Kharkiv Oblast,UA-63,0.4174228675136116,0.6052631578947367,0.4174228675136116,0.1043557168784029,0.542649727767695,0.7368421052631579,1.0,0.0,0.28947368421052627,0.006239826370048832,0.012479652740097665,0.0,0.0,0.03185595567867036,0.0,0.0,0.0,0.0,0.0,0.006113769271664008,0.0,0.0,0.0,0.028482972136222907,0.078328173374613,0.019113573407202215,0.0063711911357340716,0.0,0.0063711911357340716,0.012609649122807015,0.0,0.0,0.012609649122807015,0.0,0.018719479110146497,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.04276315789473684,0.05263157894736842,0.024671052631578948,0.004934210526315789,0.039473684210526314,0.05108359133126935,0.047987616099071206,0.001547987616099071,0.001547987616099071,0.00299043062200957,0.00299043062200957,0.0,0.0011961722488038277,0.004186602870813397,0.0,0.0,0.00299043062200957,0.001662049861495845,0.0,0.0011080332409972298,0.0,0.0,0.0,1.0,0.0,0.0,0.0011080332409972298,0.0,0.001662049861495845,0.0,0.0010741138560687433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.055555555555555546,0.07692307692307691,0.03205128205128205,0.0021367521367521365,0.047008547008547,0.08579881656804733,0.0680473372781065,0.06213017751479289,0.0029585798816568042,0.006647673314339979,0.004748338081671415,0.004748338081671415,0.0018993352326685657,0.04326923076923076,0.0,0.0,0.0,0.011655011655011652,0.0034965034965034956,0.02447552447552447,0.0,0.0,0.0,0.00242914979757085,0.0016194331983805667,1.0,0.0,0.010989010989010988,0.010989010989010988,0.006888633754305395,0.026406429391504012,0.0,0.004592422502870263,0.01972386587771203,0.0,0.0,0.001972386587771203,0.0015698587127158554
10,Kirovohrads'ka oblast,UA-35,0.23148148148148148,0.25,0.16666666666666666,0.018518518518518517,0.25925925925925924,0.2857142857142857,0.30357142857142855,0.05357142857142857,0.0,0.01948051948051948,0.022727272727272728,0.00974025974025974,0.022727272727272728,0.020348837209302324,0.020348837209302324,0.0,0.0,0.009375000000000001,0.0,0.053125000000000006,0.0,0.0,0.00872093023255814,0.00872093023255814,0.023255813953488372,0.00872093023255814,0.0,0.020348837209302324,0.011627906976744186,0.00872093023255814,0.023255813953488372,0.0,0.00872093023255814,0.0,0.0,1.0,0.0,0.0
11,Kyiv city,UA-30,0.3314967860422406,0.5757575757575757,0.29660238751147844,0.06978879706152433,0.47107438016528924,0.6363636363636364,0.8181818181818182,1.0,0.0,0.046863988724453846,0.026779422128259338,0.013389711064129669,0.0066948555320648345,0.41414141414141414,0.0,0.010101010101010102,0.010101010101010102,0.013708513708513708,0.0,0.09595959595959595,0.0,0.0,0.007996632996632997,0.10395622895622894,0.11195286195286194,0.06106519742883379,0.03489439853076216,0.07851239669421488,0.12213039485766758,0.015151515151515152,0.12121212121212122,0.0,0.045454545454545456,0.09452736318407959,0.06874717322478516,0.01718679330619629,0.10312075983717775,0.023989898989898988
