,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.07411494252873564,0.1852873563218391,0.06485057471264369,0.013896551724137932,0.1250689655172414,0.11954022988505747,0.14942528735632185,0.1374712643678161,0.005977011494252874,0.0,0.02285327924273158,0.0035158891142663966,0.0,0.04696223316912972,0.004269293924466339,0.012807881773399017,0.0,0.022137079608343976,0.0,0.012913296438200654,0.0,0.0,0.012281530467642892,0.02865690442450008,0.01432845221225004,0.0,1.0,0.0,0.0,0.00878972278566599,0.01757944557133198,0.0,0.0,0.017023134002618946,0.018914593336243273,0.0,0.0037829186672486545,0.012993503248375813
1,Chernihivs'ka oblast,UA-74,0.3989145183175034,0.28493894165535955,0.22795115332428764,0.0,0.5128900949796472,0.5156037991858887,0.4477611940298507,0.10854816824966078,0.0,0.0,0.0,0.05534127117222874,0.0,0.22053909556694143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04477611940298508,0.0,0.0,0.05597014925373134,0.05597014925373134,0.0,0.05534127117222874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.03150201612903226,0.05040322580645162,0.023626512096774195,0.006300403225806452,0.045677923387096774,0.06653225806451614,0.06451612903225806,0.016129032258064516,0.004032258064516129,0.001995344196873961,0.0,0.0,0.0,0.03537981269510926,0.0,0.004162330905306972,0.0,0.004720692368214005,0.0,0.00944138473642801,0.0,0.0,0.0,0.007081038552321008,0.007081038552321008,0.0,0.0,1.0,0.010752688172043012,0.0,0.009108159392789375,0.0,0.0022770398481973438,0.0,0.0021269053527118043,0.0021269053527118043,0.0021269053527118043,0.0
3,Crimea,UA-43,0.4619777895293495,0.6819672131147541,0.4179799048122686,0.02199894235854045,0.6159703860391327,0.8098360655737704,0.6393442622950819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21599468320779797,0.008639787328311919,0.0,0.0,0.0,0.013047842087654733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013047842087654733,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6176470588235294,0.9117647058823529,0.5294117647058824,0.11764705882352941,0.7647058823529411,0.9117647058823529,1.0,0.08823529411764706,0.029411764705882353,0.0,0.3857142857142857,0.0,0.04285714285714286,0.21311475409836064,0.39344262295081966,0.0,0.032786885245901634,0.020833333333333336,0.0,0.020833333333333336,0.0,0.0,0.0,0.2898550724637681,0.15942028985507248,0.0379746835443038,0.02531645569620253,0.06329113924050633,0.13924050632911394,0.03448275862068966,0.10344827586206898,0.0,0.011494252873563218,0.05405405405405406,0.1891891891891892,0.05405405405405406,0.05405405405405406,0.0
5,Donetsk Oblast,UA-14,0.6788194444444444,0.9444444444444444,0.4427083333333333,0.059027777777777776,0.8263888888888888,0.7777777777777777,1.0,0.027777777777777776,0.027777777777777776,0.011494252873563218,0.09195402298850575,0.034482758620689655,0.011494252873563218,0.04301075268817204,0.0,0.0,0.03225806451612903,0.020618556701030927,0.0,0.010309278350515464,0.0,0.0,0.0,0.17105263157894735,0.14473684210526314,0.0,0.0,0.020618556701030927,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.2073170731707317,0.012195121951219513,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.056979322435930485,0.1441241685144124,0.04022069819006858,0.02346207394420667,0.07038622183262001,0.1441241685144124,0.18292682926829265,0.07760532150776052,0.005543237250554323,0.013223626212165735,0.01763150161622098,0.0,0.0066118131060828676,0.14227642276422764,0.003387533875338753,0.006775067750677506,0.003387533875338753,0.023672883787661404,0.0,0.008608321377331418,0.0,0.0,0.014071294559099435,0.030487804878048773,0.0070356472795497175,0.008314855875831485,0.0027716186252771616,0.044345898004434586,0.03880266075388026,0.012195121951219511,0.024390243902439022,0.0,1.0,0.026511134676564154,0.03976670201484623,0.0026511134676564154,0.013255567338282077,0.0
7,Kharkiv Oblast,UA-63,0.5913978494623655,0.8333333333333333,0.4032258064516129,0.05376344086021505,0.8064516129032258,0.6333333333333333,1.0,0.0,0.8666666666666667,0.02150537634408602,0.02150537634408602,0.03225806451612903,0.0,0.12359550561797754,0.0,0.0,0.0,0.020833333333333332,0.0,0.020833333333333332,0.0,0.0,0.0,0.06557377049180328,0.5737704918032787,0.020408163265306124,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.2564102564102564,0.0,0.02564102564102564,0.0
8,Khersons'ka oblast,UA-65,0.036038306451612906,0.05241935483870968,0.02457157258064516,0.00655241935483871,0.04422883064516129,0.04032258064516129,0.041666666666666664,0.0,0.0,0.0021929824561403508,0.0,0.0,0.0,0.0023148148148148147,0.0023148148148148147,0.009259259259259259,0.0023148148148148147,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023148148148148147,0.0023148148148148147,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.03907048008171603,0.07584269662921347,0.062053115423901926,0.0068947906026557695,0.0459652706843718,0.06741573033707865,0.07865168539325842,0.05898876404494381,0.0,0.00517445298639858,0.014488468361916026,0.0,0.00517445298639858,0.0665514261019879,0.001512532411408816,0.004537597234226447,0.0,0.014747191011235955,0.0,0.02949438202247191,0.0,0.0,0.0,0.00959166895039737,0.007673335160317894,1.0,0.0,0.022471910112359553,0.022471910112359553,0.004840103716508211,0.035090751944684535,0.0,0.0024200518582541057,0.024906367041198505,0.026217228464419477,0.0013108614232209739,0.0,0.005020320344250538
