,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.10077519379844961,0.13953488372093023,0.05813953488372093,0.003875968992248062,0.08527131782945736,0.17173524150268335,0.17173524150268335,0.053667262969588556,0.0,0.007155635062611807,0.028622540250447227,0.0,0.0035778175313059034,0.025217147660409077,0.0033622863547212107,0.0,0.0,0.0,0.0,0.013800153335037054,0.0,0.0,0.0,0.0030667007411193455,0.01073345259391771,0.0,1.0,0.011627906976744186,0.011627906976744186,0.0,0.0028476506881822496,0.0,0.0,0.007501875468867217,0.0,0.0,0.003000750187546887,0.0
1,Chernihivs'ka oblast,UA-74,0.09867172675521822,0.15294117647058825,0.04933586337760911,0.024667931688804556,0.16774193548387098,0.11328976034858387,0.16427015250544663,0.12461873638344227,0.011328976034858388,0.011328976034858388,0.024546114742193176,0.0,0.0,0.011511701454775458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023529411764705882,0.0,0.0,0.012448700410396718,0.0,0.012448700410396718,0.02510974539069359,0.038805970149253737,0.0,0.011413520632133453,0.0,0.024897400820793437,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.043233082706766915,0.05263157894736842,0.03383458646616541,0.007518796992481203,0.05075187969924812,0.06680161943319839,0.0708502024291498,0.012145748987854251,0.0,0.002419842710223835,0.002419842710223835,0.0030248033877797943,0.0,0.007518796992481203,0.002506265664160401,0.0,0.0,0.0,0.002419842710223835,0.0054446460980036296,0.0,0.0,0.0,0.010025062656641603,0.0,0.0,0.0,1.0,0.0,0.005012531328320802,0.0,0.0,0.005012531328320802,0.007518796992481203,0.002506265664160401,0.0,0.0,0.0
3,Crimea,UA-43,0.3425047438330171,0.6129032258064516,0.2884250474383302,0.0,0.5588235294117647,0.6895161290322581,0.6129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.012508229098090849,0.0,0.0,0.0,0.13358147229114972,0.03928866832092639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012508229098090849,0.0
4,Dnipropetrovsk Oblast,UA-12,0.4432900432900433,0.9696969696969697,0.5541125541125541,0.11082251082251082,0.6926406926406926,1.0,0.9393939393939394,0.09090909090909091,0.030303030303030304,0.015640273704789834,0.5317693059628544,0.0,0.04692082111436951,0.07820136852394917,0.5004887585532747,0.0,0.015640273704789834,0.0,0.0,0.0404040404040404,0.0,0.0,0.0,0.1227464518603759,0.1350210970464135,0.0,0.03162055335968379,0.0,0.05270092226613966,0.00999687597625742,0.0,0.0,0.01999375195251484,0.0,0.042624042624042624,0.05328005328005328,0.0,0.009794918885827977
5,Donetsk Oblast,UA-14,0.7192676547515258,0.8918918918918919,0.6329555361813426,0.0,0.6329555361813426,1.0,0.8108108108108109,0.0,0.0,0.0,0.05692926969522714,0.0,0.0,0.0,0.0,0.0,0.07755581668625147,0.0,0.0,0.0,0.0,0.0,0.0,0.08296668761785041,0.0622250157133878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01820187534473249,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.10344827586206896,0.13793103448275862,0.04980842911877394,0.007662835249042145,0.0842911877394636,0.1212121212121212,0.1044932079414838,0.04597701149425287,0.008359456635318703,0.0029985007496251877,0.0,0.0,0.008995502248875563,0.09585037989479836,0.0,0.0,0.0,0.006130268199233717,0.0,0.009195402298850576,0.0,0.0,0.006415396952686447,0.012830793905372895,0.0032076984763432237,0.007073386383731212,0.001768346595932803,0.03006189213085765,0.0,0.0,0.011494252873563218,0.0,1.0,0.008309098462816784,0.009970918155380142,0.0,0.009970918155380142,0.0028149190710767065
7,Kharkiv Oblast,UA-63,0.6896551724137931,1.0,0.7241379310344828,0.10344827586206896,0.9310344827586207,0.9615384615384616,0.9615384615384616,0.038461538461538464,0.8846153846153846,0.0,0.020833333333333332,0.0,0.020833333333333332,0.0425531914893617,0.0,0.02127659574468085,0.0,0.020833333333333332,0.0,0.020833333333333332,0.0,0.0,0.0,0.046153846153846156,0.49230769230769234,0.023255813953488372,0.0,0.046511627906976744,0.09302325581395349,0.0,0.0,0.0,0.0,0.08045977011494251,0.04597701149425287,0.0,0.022988505747126436,0.0
8,Khersons'ka oblast,UA-65,0.006782945736434108,0.041666666666666664,0.013565891472868217,0.013565891472868217,0.02131782945736434,0.013565891472868217,0.03488372093023256,0.006782945736434108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006782945736434108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.04,0.1,0.055,0.01,0.045,0.078125,0.084375,0.046875,0.003125,0.011111111111111112,0.02361111111111111,0.002777777777777778,0.001388888888888889,0.03194444444444445,0.0,0.006944444444444444,0.0,0.0,0.0025,0.0225,0.0,0.0,0.0022988505747126436,0.010344827586206896,0.0022988505747126436,1.0,0.0,0.0,0.011111111111111112,0.0,0.012941176470588235,0.0,0.004705882352941176,0.013580246913580245,0.0049382716049382715,0.0,0.0049382716049382715,0.0
