,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.09259259259259259,0.1111111111111111,0.05555555555555555,0.014814814814814815,0.0962962962962963,0.14222222222222222,0.12444444444444445,0.06666666666666667,0.0,0.008547008547008548,0.021367521367521368,0.0,0.0014245014245014246,0.022792022792022793,0.004273504273504274,0.0,0.004273504273504274,0.0,0.0,0.012919896640826873,0.00516795865633075,0.0,0.006385696040868455,0.003831417624521073,0.006385696040868455,0.0,1.0,0.0,0.0,0.0023391812865497076,0.0023391812865497076,0.0,0.0011695906432748538,0.003968253968253968,0.006613756613756614,0.006613756613756614,0.003968253968253968,0.008363201911589008
1,Chernihivs'ka oblast,UA-74,0.22537878787878787,0.4375,0.13257575757575757,0.03977272727272727,0.49053030303030304,0.4375,0.36458333333333337,0.2041666666666667,0.014583333333333334,0.008928571428571428,0.0,0.0,0.0,0.04525862068965517,0.0,0.010057471264367816,0.010057471264367816,0.0,0.0,0.008928571428571428,0.0,0.0,1.0,0.046875,0.078125,0.0,0.0,0.0,0.0,0.02352150537634409,0.009408602150537635,0.0,0.0,0.0,0.023026315789473683,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.03125,0.05263157894736842,0.029605263157894735,0.008223684210526315,0.04276315789473684,0.06140350877192983,0.0456140350877193,0.015789473684210527,0.0,0.0023923444976076554,0.003588516746411483,0.0,0.0011961722488038277,0.021497405485544848,0.0,0.0,0.0,0.0,0.0,0.0033594624860022394,0.0,0.0,0.0,0.0010964912280701754,0.0010964912280701754,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0021929824561403508,0.0023923444976076554,0.004784688995215311,0.0,0.0,0.0021929824561403508
3,Crimea,UA-43,0.47950819672131145,0.639344262295082,0.29969262295081966,0.05993852459016393,0.5194672131147541,0.8455843469063987,0.5774722369116869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.006729939603106126,0.0,0.026919758412424503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5833333333333334,1.0,0.3888888888888889,0.08333333333333333,0.7222222222222222,0.9696969696969696,0.9696969696969696,0.0606060606060606,0.0303030303030303,0.0,0.36619718309859156,0.0,0.04225352112676056,0.027777777777777776,0.3333333333333333,0.0,0.027777777777777776,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.08045977011494253,0.06896551724137931,0.021978021978021976,0.010989010989010988,0.021978021978021976,0.04395604395604395,0.010309278350515464,0.0,0.0,0.020618556701030927,0.010638297872340425,0.03191489361702128,0.010638297872340425,0.010638297872340425,0.0
5,Donetsk Oblast,UA-14,0.71875,1.0,0.46875,0.125,0.8125,0.9705882352941176,0.9411764705882353,0.029411764705882353,0.0,0.0,0.020618556701030927,0.010309278350515464,0.0,0.031578947368421054,0.0,0.0,0.021052631578947368,0.07608695652173914,0.0,0.010869565217391304,0.0,0.0,0.0,0.05376344086021506,0.021505376344086023,0.020833333333333332,0.0,0.0,0.020833333333333332,0.01020408163265306,0.0,0.0,0.01020408163265306,0.0,0.01020408163265306,0.0,0.01020408163265306,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.059940059940059943,0.09890109890109891,0.06293706293706294,0.0,0.07792207792207793,0.09129332206255283,0.12172442941673711,0.060862214708368556,0.0076077768385460695,0.004654169360051714,0.009308338720103428,0.0,0.0034906270200387854,0.13186813186813187,0.0,0.004709576138147567,0.0,0.0,0.0031231925968768083,0.002082128397917872,0.0,0.0,0.0,0.001098901098901099,0.009890109890109891,0.004495504495504496,0.0,0.037462537462537464,0.008991008991008992,0.0,0.0,0.0,1.0,0.028666985188724323,0.007166746297181081,0.0,0.008600095556617298,0.0
7,Kharkiv Oblast,UA-63,0.3939393939393939,0.7878787878787878,0.37076648841354726,0.09269162210338681,0.6720142602495544,0.8484848484848484,1.0,0.030303030303030304,0.36363636363636365,0.0,0.00795837159473523,0.0,0.0,0.024367385192127455,0.0,0.0,0.0,0.0,0.0,0.00795837159473523,0.0,0.0,0.0,0.0,0.08754208754208755,0.0,0.008122461730709152,0.0,0.016244923461418304,0.016244923461418304,0.008122461730709152,0.0,0.0,0.0,0.016414141414141416,0.0,0.016414141414141416,0.0
8,Khersons'ka oblast,UA-65,0.016666666666666666,0.041666666666666664,0.017708333333333333,0.0010416666666666667,0.027083333333333334,0.025,0.03229166666666667,0.005208333333333333,0.0,0.005392156862745098,0.0014705882352941174,0.0,0.0004901960784313725,0.0008680555555555556,0.0,0.0008680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0008771929824561403,0.0,0.0,0.0013157894736842105,0.0,0.0,0.0,0.0008503401360544217,0.0,0.0031362007168458782,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.05474095796676442,0.06451612903225806,0.02541544477028348,0.005865102639296188,0.044965786901270774,0.048943270300333706,0.0578420467185762,0.048943270300333706,0.002224694104560623,0.004301075268817203,0.002867383512544803,0.0,0.0,0.03584229390681004,0.002048131080389145,0.0,0.0,0.0,0.0,0.009640341119762698,0.0,0.0,0.002745367192862045,0.0013726835964310226,0.0,1.0,0.0,0.010752688172043012,0.0,0.003686635944700461,0.021198156682027652,0.0,0.002764976958525345,0.01733269138180067,0.002888781896966779,0.002888781896966779,0.008666345690900336,0.0013166556945358788
