,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.06730769230769232,0.1730769230769231,0.09615384615384617,0.009615384615384616,0.13461538461538464,0.13111888111888112,0.13636363636363635,0.07867132867132869,0.005244755244755245,0.0016429353778751369,0.019715224534501644,0.0032858707557502738,0.0032858707557502738,0.034545454545454546,0.0018181818181818182,0.00909090909090909,0.0,0.005681818181818182,0.0,0.0,0.0,0.0,0.006269592476489029,0.004702194357366771,0.009404388714733543,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005928853754940711,0.0029644268774703555,0.0029644268774703555,0.0
1,Chernihivs'ka oblast,UA-74,0.11013104838709677,0.22760416666666666,0.1982358870967742,0.0073420698924731185,0.19089381720430107,0.23750000000000002,0.23750000000000002,0.27708333333333335,0.009895833333333333,0.02456896551724138,0.010919540229885057,0.0,0.0,0.06313291139240507,0.0,0.0,0.0,0.0,0.0,0.012499999999999999,0.0,0.0,1.0,0.0,0.0125,0.011875,0.011875,0.0,0.035625,0.04864457831325301,0.0,0.0,0.0,0.01144578313253012,0.025753012048192768,0.01144578313253012,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.03836234687298516,0.06576402321083172,0.020094562647754135,0.005480335267569309,0.05297657425316999,0.054158607350096706,0.06382978723404255,0.007736943907156672,0.001934235976789168,0.0014343772412144394,0.002151565861821659,0.002151565861821659,0.002151565861821659,0.010638297872340425,0.0,0.0015197568389057749,0.0,0.0,0.0,0.0019741171309497698,0.0,0.0,0.0,0.0019741171309497698,0.0,0.0,0.0,1.0,0.0,0.0015568240788790865,0.008562532433834976,0.0,0.0038920601971977166,0.0021042787000233806,0.0021042787000233806,0.0,0.0021042787000233806,0.0
3,Crimea,UA-43,0.4029029029029029,0.931712962962963,0.3777214714714715,0.050362862862862866,0.755442942942943,0.8784722222222223,0.851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20231481481481484,0.01064814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6464646464646465,0.8888888888888888,0.48484848484848486,0.05387205387205387,0.6195286195286195,0.8055555555555556,1.0,0.08333333333333333,0.0,0.0,0.6000000000000001,0.0,0.06666666666666667,0.09375,0.46875,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.03896103896103896,0.12987012987012986,0.12987012987012986,0.0449438202247191,0.011235955056179775,0.02247191011235955,0.0449438202247191,0.0,0.020618556701030927,0.0,0.010309278350515464,0.0,0.07954545454545454,0.045454545454545456,0.011363636363636364,0.0
5,Donetsk Oblast,UA-14,0.7616707616707618,0.8378378378378379,0.33005733005733007,0.07616707616707617,0.5331695331695332,0.8648648648648649,1.0,0.0,0.0,0.0,0.03125,0.010416666666666666,0.0,0.03225806451612903,0.0,0.0,0.043010752688172046,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0879120879120879,0.010989010989010988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.09829103043786026,0.11285266457680253,0.06188694509050461,0.018202042673677827,0.07280817069471131,0.10449320794148381,0.13793103448275862,0.05433646812957159,0.008359456635318705,0.004547176960970065,0.00909435392194013,0.0,0.0,0.09921355111917726,0.0024198427102238356,0.0,0.0024198427102238356,0.00909435392194013,0.0,0.004547176960970065,0.0,0.0,0.0030314513073133767,0.006062902614626753,0.004547176960970065,0.012221737232649499,0.0,0.022697512003491925,0.0017459624618070713,0.0,0.011494252873563218,0.0,1.0,0.038539553752535496,0.008113590263691683,0.004056795131845842,0.014198782961460446,0.0
7,Kharkiv Oblast,UA-63,0.5679513184584178,0.5882352941176471,0.385395537525355,0.04056795131845842,0.44624746450304265,0.6764705882352942,1.0,0.08823529411764705,0.5882352941176471,0.0,0.010101010101010102,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.010416666666666668,0.03125,0.0,0.0,0.0,0.029411764705882353,0.44117647058823534,0.03260869565217391,0.0,0.010869565217391304,0.043478260869565216,0.01020408163265306,0.0,0.0,0.01020408163265306,0.0,0.07526881720430106,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.023339950054427874,0.03976435935198823,0.015559966702951915,0.0,0.007779983351475958,0.03976435935198823,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.007731958762886598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.07552083333333333,0.08333333333333333,0.033854166666666664,0.010416666666666666,0.057291666666666664,0.06172839506172839,0.1111111111111111,0.0462962962962963,0.006172839506172839,0.008939974457215836,0.006385696040868454,0.0012771392081736908,0.0,0.028528528528528527,0.006006006006006006,0.0045045045045045045,0.0,0.006535947712418301,0.0,0.013071895424836602,0.0,0.0,0.0012771392081736908,0.011494252873563218,0.0038314176245210726,1.0,0.0,0.0,0.0,0.0015015015015015015,0.03753753753753754,0.0,0.0,0.0103359173126615,0.0,0.0,0.007751937984496124,0.0
