,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.08948863636363637,0.13636363636363638,0.08096590909090909,0.01278409090909091,0.10653409090909091,0.17613636363636362,0.13636363636363638,0.11931818181818182,0.0,0.0101010101010101,0.018518518518518517,0.0,0.003367003367003367,0.0202020202020202,0.0016835016835016834,0.006734006734006734,0.003367003367003367,0.0,0.0,0.015151515151515154,0.0,0.0,0.0030303030303030307,0.0060606060606060615,0.0060606060606060615,0.0,1.0,0.0,0.0,0.008893280632411068,0.002964426877470356,0.0,0.0,0.012987012987012986,0.0032467532467532465,0.0032467532467532465,0.006493506493506493,0.0
1,Chernihivs'ka oblast,UA-74,0.22024435394298406,0.31342465753424653,0.04235468345057386,0.07623843021103295,0.19483154387263976,0.21698630136986302,0.30136986301369867,0.36164383561643837,0.012054794520547946,0.030136986301369864,0.045205479452054796,0.0,0.0,0.04503227838135727,0.0,0.0,0.0,0.0,0.016558783682071355,0.013247026945657084,0.0,0.0,1.0,0.0410958904109589,0.027397260273972605,0.016558783682071355,0.0,0.0,0.013247026945657084,0.028701891715590348,0.028701891715590348,0.0,0.0,0.0,0.0,0.013247026945657084,0.016558783682071355,0.0
2,Chernivets'ka oblast,UA-77,0.04814233385661957,0.05860805860805861,0.03349031920460492,0.006279434850863423,0.06279434850863422,0.09856809856809857,0.08791208791208792,0.021312021312021312,0.0,0.00395110507470058,0.006914433880726016,0.0,0.0,0.019780219780219783,0.0,0.002197802197802198,0.0,0.002068519715578539,0.002068519715578539,0.011376858435681966,0.0,0.0,0.0,0.004726456339359564,0.001890582535743826,0.01098901098901099,0.0,1.0,0.0,0.00395110507470058,0.006914433880726016,0.0,0.0,0.0017941242431038348,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.4652406417112299,0.6978609625668449,0.37219251336898396,0.046524064171122995,0.7443850267379679,0.8903743315508023,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06158357771260997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6111111111111112,0.8611111111111112,0.4166666666666667,0.08333333333333333,0.8055555555555556,0.8888888888888888,1.0,0.027777777777777776,0.0,0.0,0.4411764705882353,0.0,0.029411764705882353,0.025974025974025972,0.2597402597402597,0.0,0.012987012987012986,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333334,0.07777777777777778,0.044444444444444446,0.0,0.022222222222222223,0.044444444444444446,0.010101010101010102,0.0,0.0,0.0,0.0,0.042105263157894736,0.010526315789473684,0.0,0.0
5,Donetsk Oblast,UA-14,0.4831168831168831,0.8857142857142857,0.4562770562770563,0.08051948051948052,0.7783549783549784,0.9142857142857143,1.0,0.05714285714285714,0.0,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0,0.0,0.0,0.020408163265306124,0.04166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.02150537634408602,0.01075268817204301,0.0,0.04301075268817204,0.0,0.020408163265306124,0.0,0.0,0.010204081632653062,0.0,0.010204081632653062,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.07386363636363635,0.11079545454545454,0.060433884297520654,0.0,0.09065082644628099,0.1321022727272727,0.13636363636363635,0.04687499999999999,0.0,0.004446640316205533,0.007411067193675888,0.0,0.0,0.0871833084947839,0.0,0.0,0.0,0.0014058106841611994,0.0,0.002811621368322399,0.0,0.0,0.0014662756598240467,0.0014662756598240467,0.007331378299120233,0.01239669421487603,0.006198347107438015,0.04132231404958677,0.010330578512396693,0.0,0.0,0.0,1.0,0.005681818181818181,0.0,0.0,0.0,0.0
7,Kharkiv Oblast,UA-63,0.3782894736842105,0.6052631578947368,0.3215460526315789,0.05674342105263158,0.5296052631578947,0.736842105263158,1.0,0.02631578947368421,0.2631578947368421,0.0,0.010101010101010102,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.042105263157894736,0.0,0.0,0.0,0.010101010101010102,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0
8,Khersons'ka oblast,UA-65,0.027801795809777187,0.03917525773195876,0.022746923844363155,0.002527435982707017,0.034120385766544734,0.026804123711340208,0.030927835051546393,0.005154639175257732,0.0010309278350515464,0.003865979381443299,0.003865979381443299,0.0,0.0,0.0011178735560799901,0.0011178735560799901,0.0,0.00409886970562663,0.0,0.0,0.001288659793814433,0.0,0.0,0.0,1.0,0.0,0.001078877966914409,0.0,0.0014385039558858787,0.002517381922800288,0.001288659793814433,0.0,0.0,0.0,0.0,0.0039558858786861665,0.0,0.001078877966914409,0.0
9,Khmel'nyts'ka oblast,UA-68,0.05492321589882566,0.11851851851851852,0.026016260162601626,0.008672086720867209,0.08093947606142728,0.08518518518518518,0.1,0.06296296296296296,0.003703703703703704,0.0037500000000000003,0.02125,0.0,0.0,0.02727272727272727,0.0012987012987012987,0.0,0.0012987012987012987,0.0011904761904761906,0.0,0.01785714285714286,0.0,0.0,0.0011904761904761906,0.008333333333333333,0.009523809523809525,1.0,0.0,0.011111111111111112,0.0,0.0012195121951219512,0.020731707317073172,0.0,0.0,0.013580246913580245,0.003703703703703704,0.0024691358024691358,0.003703703703703704,0.0
