,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.06267375667446273,0.1121530382595649,0.07256961299148317,0.013194475089360575,0.06927099421914303,0.13165791447861963,0.1511627906976744,0.08289572393098274,0.00975243810952738,0.005463715326421966,0.02367609974782852,0.0018212384421406554,0.0,0.038812067881835326,0.006128221244500314,0.008170961659333752,0.0,0.010927430652843932,0.0,0.016391145979265897,0.003642476884281311,0.0,0.0,0.019112536754878375,0.0034750066827051586,0.0,1.0,0.0,0.011627906976744186,0.00314922480620155,0.001574612403100775,0.0,0.001574612403100775,0.006572295247724974,0.00492922143579373,0.0,0.0016430738119312435,0.0062984496124031
1,Chernihivs'ka oblast,UA-74,0.11262032085561498,0.1877005347593583,0.05899159663865546,0.005362872421695951,0.17161191749427043,0.17379679144385027,0.15294117647058825,0.15294117647058825,0.027807486631016044,0.007197231833910035,0.012595155709342562,0.0,0.007197231833910035,0.04226006191950465,0.0,0.0,0.006037151702786378,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.023529411764705882,0.006951871657754011,0.006951871657754011,0.0,0.006951871657754011,0.013903743315508022,0.0,0.0,0.006951871657754011,0.0,0.0,0.0,0.006372549019607843,0.0
2,Chernivets'ka oblast,UA-77,0.023421027410389112,0.03306497987349051,0.03168727237876174,0.005510829978915085,0.04408663983132068,0.04312823461759632,0.05319148936170213,0.012938470385278894,0.0014376078205865438,0.0012370113805047008,0.004948045522018803,0.0012370113805047008,0.0012370113805047008,0.024983881366860094,0.0,0.0008059316569954868,0.0016118633139909737,0.0042311411992263055,0.0,0.0030222437137330757,0.0,0.0,0.0,0.015397536394176932,0.0013997760358342667,0.010638297872340425,0.0,1.0,0.0,0.001182033096926714,0.0,0.0,0.004728132387706856,0.0042311411992263055,0.0,0.0030222437137330757,0.0,0.0
3,Crimea,UA-43,0.5628276460939761,0.7654455986878075,0.33769658765638566,0.09005242337503618,0.49528832856269894,0.7435757244395843,0.6779661016949152,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.008691873098652759,0.13906996957844414,0.0434593654932638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5882352941176471,0.9705882352941176,0.5588235294117647,0.11764705882352941,0.7058823529411765,0.8823529411764706,1.0,0.058823529411764705,0.029411764705882353,0.037037037037037035,0.7407407407407408,0.0,0.07407407407407407,0.14754098360655737,0.4918032786885245,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.012345679012345678,0.1111111111111111,0.1111111111111111,0.022727272727272728,0.022727272727272728,0.056818181818181816,0.034090909090909095,0.03333333333333333,0.022222222222222223,0.0,0.05555555555555555,0.03448275862068966,0.04597701149425287,0.03448275862068966,0.03448275862068966,0.0
5,Donetsk Oblast,UA-14,0.48041389504804144,0.6341463414634148,0.24981522542498155,0.0,0.5572801182557281,0.7317073170731707,1.0,0.07317073170731708,0.0,0.0,0.02061855670103093,0.010309278350515465,0.0,0.022727272727272724,0.0,0.011363636363636362,0.10227272727272725,0.0,0.0,0.0101010101010101,0.0,0.0,0.011235955056179775,0.0449438202247191,0.06741573033707865,0.0,0.010204081632653062,0.010204081632653062,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.05296950240770465,0.10112359550561797,0.04093097913322632,0.004815409309791332,0.04093097913322632,0.09363295880149813,0.12359550561797752,0.04119850187265917,0.014981273408239699,0.0046935002133409185,0.015645000711136395,0.0031290001422272793,0.009387000426681837,0.05373717635564241,0.0,0.0017912392118547469,0.0,0.0027163847388566487,0.0,0.00950734658599827,0.0,0.0,0.0013887135462694105,0.002777427092538821,0.011109708370155284,0.006680838141512298,0.005010628606134224,0.026723352566049192,0.005010628606134224,0.0,0.0,0.0,1.0,0.004362194315928619,0.008724388631857238,0.0029081295439524124,0.005816259087904825,0.0
7,Kharkiv Oblast,UA-63,0.5123152709359605,0.896551724137931,0.48669950738916257,0.02561576354679803,0.6403940886699507,0.6896551724137931,1.0,0.06896551724137931,0.7931034482758621,0.010416666666666666,0.020833333333333332,0.0,0.010416666666666666,0.020618556701030927,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.02898550724637681,0.42028985507246375,0.011111111111111112,0.011111111111111112,0.044444444444444446,0.044444444444444446,0.010309278350515464,0.0,0.0,0.020618556701030927,0.010526315789473684,0.021052631578947368,0.010526315789473684,0.010526315789473684,0.0
8,Khersons'ka oblast,UA-65,0.036515567765567775,0.03273809523809525,0.02014652014652015,0.0037774725274725284,0.03273809523809525,0.024801587301587304,0.04166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0037878787878787884,0.0,0.0,0.00865800865800866,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.04345654345654347,0.08691308691308694,0.03834400893224424,0.012781336310748079,0.07413175060233886,0.06893106893106894,0.09890109890109891,0.044955044955044966,0.0,0.003450038333759264,0.011500127779197547,0.0,0.0011500127779197548,0.029403029403029406,0.005346005346005347,0.0,0.0,0.0,0.0,0.021709997319753423,0.0,0.001191579504832517,0.002383159009665034,0.015490533562822723,0.001191579504832517,1.0,0.0,0.0,0.0,0.00760777683854607,0.019019442096365177,0.0,0.0012679628064243451,0.023351648351648352,0.005494505494505495,0.0,0.009615384615384616,0.0030587968732298633
