,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.07113331819214172,0.14621848739495796,0.059277765160118095,0.02371110606404724,0.09484442425618896,0.09075630252100841,0.17647058823529413,0.08067226890756303,0.010084033613445379,0.015064562410329987,0.015064562410329987,0.0021520803443328554,0.006456241032998566,0.0193687230989957,0.0021520803443328554,0.006456241032998566,0.010760401721664276,0.0,0.0,0.003676470588235294,0.003676470588235294,0.0,0.009538950715421305,0.014308426073131958,0.03815580286168522,0.0,1.0,0.0,0.0,0.007430340557275542,0.0018575851393188856,0.0,0.0,0.006228373702422145,0.006228373702422145,0.01245674740484429,0.006228373702422145,0.0
1,Chernihivs'ka oblast,UA-74,0.28568722174860284,0.3735909822866345,0.28568722174860284,0.03296391020176187,0.12086767073979351,0.5136876006441224,0.4202898550724638,0.24906065485775636,0.0,0.0,0.0800552104899931,0.0,0.0,0.1634460547504026,0.0,0.0,0.0,0.041567128523650264,0.0,0.0,0.0,0.0,1.0,0.0,0.028985507246376812,0.03763789746917587,0.12545965823058622,0.0,0.04391088038070518,0.0873329568981743,0.03820816864295126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.0332737030411449,0.07948717948717948,0.029576624925462133,0.0110912343470483,0.031425163983303514,0.06923076923076923,0.07692307692307693,0.028205128205128206,0.002564102564102564,0.004578754578754579,0.007326007326007326,0.002747252747252747,0.0,0.02166847237269772,0.0,0.0021668472372697724,0.007583965330444204,0.0024549918166939444,0.0,0.0024549918166939444,0.0,0.0,0.0,0.012195121951219514,0.004690431519699814,0.01098901098901099,0.0,1.0,0.01098901098901099,0.005494505494505494,0.0018315018315018315,0.0,0.007326007326007326,0.0,0.004909983633387889,0.0,0.0,0.0
3,Crimea,UA-43,0.35995903737839224,0.5683563748079877,0.34101382488479265,0.07578084997439836,0.5494111623143881,0.7388632872503841,0.5873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011985746679624232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.47368421052631576,1.0,0.3684210526315789,0.07894736842105263,0.7105263157894737,0.7999999999999999,0.9714285714285713,0.08571428571428572,0.0,0.015178571428571427,0.500892857142857,0.015178571428571427,0.015178571428571427,0.1345054945054945,0.2989010989010989,0.0,0.08967032967032966,0.0,0.0,0.051127819548872175,0.0,0.0,0.013127413127413126,0.21003861003861002,0.11814671814671814,0.011295681063122922,0.0,0.07906976744186045,0.06777408637873754,0.06267281105990784,0.0,0.0,0.010445468509984637,0.02312925170068027,0.08095238095238094,0.02312925170068027,0.05782312925170068,0.0
5,Donetsk Oblast,UA-14,0.40935672514619886,0.9722222222222223,0.358187134502924,0.10233918128654972,0.716374269005848,1.0,0.8055555555555556,0.0,0.0,0.0,0.016439909297052153,0.0,0.0,0.0,0.0,0.0,0.07004830917874397,0.016439909297052153,0.0,0.0,0.0,0.0,0.0,0.05370370370370371,0.03580246913580247,0.0,0.0,0.016439909297052153,0.0,0.01678240740740741,0.0,0.0,0.01678240740740741,0.0,0.0,0.016439909297052153,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.10448979591836735,0.1306122448979592,0.06965986394557823,0.017414965986394557,0.11319727891156463,0.11428571428571428,0.19047619047619047,0.09251700680272108,0.0163265306122449,0.009070294784580499,0.018140589569160998,0.0,0.009070294784580499,0.10616705698672911,0.00624512099921936,0.00936768149882904,0.0,0.030197444831591175,0.0023228803716608595,0.009291521486643438,0.0,0.0,0.006493506493506493,0.008658008658008658,0.010822510822510822,0.017543859649122806,0.0,0.03759398496240601,0.005012531328320803,0.0,0.0,0.0,1.0,0.006211180124223602,0.006211180124223602,0.004140786749482402,0.0,0.0
7,Kharkiv Oblast,UA-63,0.38235294117647056,0.9411764705882353,0.5882352941176471,0.029411764705882353,1.0,0.7668845315904139,0.9411764705882353,0.03485838779956427,0.8017429193899782,0.0,0.0,0.0,0.01920768307322929,0.1927710843373494,0.0,0.0,0.0,0.0,0.0,0.01920768307322929,0.0,0.0,0.0,0.0,0.6540378863409771,0.0,0.0,0.0,0.0,0.061381074168797956,0.0,0.0,0.020460358056265983,0.0,0.20253164556962025,0.04765450483991065,0.0,0.0
8,Khersons'ka oblast,UA-65,0.009254864736592311,0.04421768707482993,0.015424774560987186,0.0020566366081316246,0.031877867426040186,0.020408163265306124,0.020408163265306124,0.0,0.0,0.008791208791208791,0.0,0.002197802197802198,0.0,0.008950948800572862,0.0,0.00644468313641246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002239920358387257,0.0,0.002239920358387257,0.0,0.0,0.0,0.0,0.002148227712137487,0.004296455424274974,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.03804347826086957,0.09510869565217392,0.035665760869565216,0.014266304347826088,0.0546875,0.08559782608695653,0.07608695652173914,0.04755434782608696,0.012681159420289854,0.004583551597695129,0.008250392875851232,0.0,0.0027501309586170776,0.06055900621118012,0.004658385093167702,0.009316770186335404,0.004658385093167702,0.012876254180602007,0.0,0.028093645484949834,0.0,0.0,0.004940711462450594,0.012845849802371542,0.004940711462450594,1.0,0.0,0.0,0.010869565217391304,0.007133152173913044,0.030910326086956524,0.0,0.004755434782608696,0.012845849802371542,0.00790513833992095,0.0,0.0019762845849802375,0.004856614246068455
10,Kirovohrads'ka oblast,UA-35,0.12,0.14285714285714285,0.11428571428571428,0.005714285714285714,0.18857142857142858,0.19642857142857142,0.1904761904761905,0.06547619047619048,0.0,0.04560697518443998,0.03219315895372234,0.0,0.0,0.07806401249024202,0.0,0.04371584699453552,0.0,0.0,0.0,0.021164021164021166,0.0,0.0,0.0,0.010731052984574113,0.0670690811535882,0.0,0.04467960023515579,0.0,0.0,0.0,0.010025062656641605,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11,Kyiv city,UA-30,0.16110227874933758,0.3137254901960784,0.1271860095389507,0.01695813460519343,0.2289348171701113,0.29411764705882354,0.35294117647058826,1.0,0.0,0.016042780748663103,0.02406417112299465,0.0,0.008021390374331552,0.09882352941176471,0.0,0.009411764705882354,0.009411764705882354,0.00860832137733142,0.00430416068866571,0.06456241032998565,0.0,0.0,0.014504431909750202,0.072522159548751,0.043513295729250605,0.018099547511312215,0.013574660633484162,0.02262443438914027,0.04524886877828054,0.007672634271099744,0.015345268542199487,0.0,0.007672634271099744,0.00430416068866571,0.03873744619799139,0.01721664275466284,0.01721664275466284,0.02252816020025031
12,Kyivs'ka oblast,UA-32,0.23478260869565218,0.391304347826087,0.20124223602484473,0.02236024844720497,0.26832298136645966,0.41304347826086957,0.3695652173913044,1.0,0.0,0.021739130434782608,0.026086956521739132,0.013043478260869566,0.004347826086956522,0.07124148768989,0.004452592980618125,0.0,0.0,0.02671555788370875,0.0,0.04897852278679937,0.0,0.0,0.012457254518808013,0.02076209086468002,0.012457254518808013,0.03890160183066362,0.04376430205949657,0.0,0.034038901601830665,0.02076209086468002,0.012457254518808013,0.0,0.012457254518808013,0.035620743844945,0.040073336825563126,0.0,0.0,0.6863354037267081
