,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.021340629274965803,0.15294117647058825,0.07113543091655267,0.0,0.11025991792065665,0.12049910873440285,0.11586452762923352,0.07415329768270945,0.0,0.00878972278566599,0.014063556457065586,0.0,0.0,0.02698961937716263,0.0,0.0,0.0,0.0,0.0,0.02698961937716263,0.0,0.0,0.009213323883770377,0.018426647767540754,0.0036853295535081505,0.011764705882352941,1.0,0.011764705882352941,0.0,0.004829721362229103,0.0032198142414860687,0.0,0.0,0.0,0.00878972278566599,0.00878972278566599,0.005273833671399595,0.013299232736572892
1,Chernihivs'ka oblast,UA-74,0.3274647887323944,0.295774647887324,0.19014084507042256,0.05281690140845071,0.19014084507042256,0.16133162612035853,0.26888604353393086,0.591549295774648,0.02688860435339309,0.02783761391880696,0.02435791217895609,0.0,0.0,0.0,0.0,0.0,0.02571953459889774,0.0,0.0,0.02571953459889774,0.0,0.0,1.0,0.056338028169014086,0.056338028169014086,0.0,0.02783761391880696,0.0,0.02435791217895609,0.023981728207080322,0.07993909402360108,0.0,0.0,0.02571953459889774,0.02571953459889774,0.02571953459889774,0.055725658297611766,0.0
2,Chernivets'ka oblast,UA-77,0.03840245775729647,0.06451612903225806,0.03225806451612903,0.0,0.018433179723502304,0.06267281105990782,0.04608294930875576,0.009216589861751152,0.0018433179723502304,0.0,0.006380716058135414,0.0,0.0,0.01228878648233487,0.0,0.0,0.0,0.0,0.0,0.015133412982875348,0.0,0.0,0.0,0.012568077084206116,0.006702974444909928,0.0,0.0,1.0,0.010752688172043012,0.0,0.0,0.0,0.0096403411197627,0.009557945041816009,0.005575467941059339,0.0,0.0,0.0
3,Crimea,UA-43,0.2740046838407494,0.639344262295082,0.31053864168618267,0.09133489461358314,0.5114754098360655,0.6780923994038748,0.6199701937406855,0.0,0.0,0.0,0.013047842087654735,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08682452944748026,0.06314511232544019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013047842087654735,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6176470588235294,1.0,0.4411764705882353,0.11764705882352941,0.7647058823529411,1.0,1.0,0.09375,0.03125,0.0,0.5,0.0,0.11290322580645161,0.09999999999999999,0.5166666666666666,0.03333333333333333,0.016666666666666666,0.020833333333333336,0.0,0.020833333333333336,0.0,0.0,0.0,0.15584415584415584,0.14285714285714285,0.0,0.0,0.02247191011235955,0.10112359550561797,0.021052631578947368,0.010526315789473684,0.0,0.021052631578947368,0.0,0.054945054945054944,0.03296703296703297,0.01098901098901099,0.0101010101010101
5,Donetsk Oblast,UA-14,0.6261343012704174,0.7894736842105263,0.4900181488203267,0.02722323049001815,0.7894736842105263,1.0,0.7894736842105263,0.05263157894736842,0.0,0.0,0.05039193729003359,0.0,0.0,0.04699248120300752,0.0,0.018796992481203006,0.08458646616541353,0.025195968645016796,0.0,0.025195968645016796,0.0,0.0,0.0,0.10097919216646266,0.027539779681762546,0.024416711882799782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.03316326530612245,0.12500000000000003,0.04081632653061225,0.0,0.056122448979591844,0.09677419354838712,0.14516129032258066,0.028225806451612906,0.00806451612903226,0.003472222222222223,0.029513888888888895,0.003472222222222223,0.01215277777777778,0.1108490566037736,0.0,0.0,0.0,0.0,0.0,0.0038659793814432995,0.0,0.0,0.0,0.01598837209302326,0.004360465116279071,0.0,0.0,0.04391891891891893,0.0,0.011363636363636364,0.0,0.0,1.0,0.025,0.016071428571428573,0.0,0.0125,0.0
7,Kharkiv Oblast,UA-63,0.48262548262548266,0.8928571428571429,0.2895752895752896,0.04826254826254826,0.6998069498069498,0.7142857142857144,0.9285714285714285,0.03571428571428572,1.0,0.01899696048632219,0.01899696048632219,0.01899696048632219,0.0,0.14534883720930233,0.0,0.0,0.0,0.0,0.0,0.03720238095238096,0.0,0.0,0.0,0.028801843317972354,0.5184331797235023,0.0,0.0,0.0,0.03720238095238096,0.0,0.018221574344023325,0.0,0.0,0.0,0.17006802721088435,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.07007786429365961,0.07526881720430106,0.025954764553207263,0.005190952910641452,0.08305524657026324,0.04516129032258064,0.09462365591397849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033816425120772944,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.006545114539504441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006198608475648323,0.0,0.007084123972169512,0.0
9,Khmel'nyts'ka oblast,UA-68,0.041304347826086954,0.06521739130434782,0.03260869565217391,0.008695652173913044,0.06956521739130435,0.0676328502415459,0.06521739130434782,0.03140096618357488,0.012077294685990338,0.005928853754940712,0.011010728402032752,0.0,0.0025409373235460195,0.035869565217391305,0.005434782608695652,0.002173913043478261,0.0,0.0,0.0,0.017336268574573474,0.0,0.0,0.0,0.01410105757931845,0.00881316098707403,1.0,0.0,0.010869565217391304,0.010869565217391304,0.0,0.008748674443266172,0.0,0.005567338282078473,0.029201817001946788,0.0,0.0,0.002920181700194679,0.0
