,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.08818342151675485,0.1400560224089636,0.10893246187363835,0.01556178026766262,0.16599232285506796,0.19047619047619047,0.1288515406162465,0.09523809523809523,0.0056022408963585435,0.011757789535567312,0.030570252792475012,0.0,0.0023515579071134627,0.0,0.0,0.0,0.003887269193391642,0.0,0.0,0.010025062656641603,0.0,0.0,0.008020050125313283,0.0020050125313283208,0.0,0.0,1.0,0.0,0.0,0.003968253968253968,0.003968253968253968,0.0,0.0,0.004186289900575615,0.0,0.010465724751439037,0.004186289900575615,0.007936507936507936
1,Chernihivs'ka oblast,UA-74,0.33655394524959736,0.47826086956521735,0.3542673107890499,0.10628019323671496,0.4959742351046698,0.43478260869565216,0.34782608695652173,0.18840579710144925,0.0,0.019762845849802372,0.039525691699604744,0.0,0.0,0.03780718336483932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.014492753623188406,0.039525691699604744,0.0,0.0,0.019762845849802372,0.062111801242236024,0.020703933747412008,0.0,0.0,0.0,0.062111801242236024,0.0,0.020703933747412008,0.0
2,Chernivets'ka oblast,UA-77,0.06549707602339182,0.0935672514619883,0.05925925925925926,0.006237816764132553,0.08732943469785576,0.1111111111111111,0.07602339181286549,0.011695906432748537,0.0,0.0022675736961451248,0.0,0.0,0.0,0.016602809706257982,0.0,0.0,0.0,0.0,0.0,0.0022675736961451248,0.0,0.0,0.0,0.0,0.0022675736961451248,0.0,0.0,1.0,0.0,0.0,0.0022675736961451248,0.0,0.0,0.0023148148148148147,0.0023148148148148147,0.0,0.0,0.0
3,Crimea,UA-43,0.5331541218637993,0.9722222222222222,0.6272401433691757,0.06272401433691756,0.9408602150537634,1.0,0.8055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.054945054945054944,0.03296703296703297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6060606060606061,1.0,0.45454545454545453,0.06060606060606061,0.9090909090909091,0.9411764705882353,0.9705882352941178,0.029411764705882353,0.0,0.0,0.3052464228934817,0.0,0.02543720190779014,0.06359300476947535,0.2670906200317965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030690537084398974,0.05115089514066496,0.009907120743034055,0.009907120743034055,0.0,0.029721362229102165,0.01981424148606811,0.01981424148606811,0.0,0.009907120743034055,0.0,0.029108550636749542,0.0,0.0,0.0
5,Donetsk Oblast,UA-14,0.5098684210526315,0.8157894736842105,0.484375,0.07648026315789473,0.662828947368421,1.0,0.7894736842105263,0.02631578947368421,0.0,0.0,0.03092783505154639,0.0,0.0,0.01020408163265306,0.0,0.0,0.01020408163265306,0.07526881720430108,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.043010752688172046,0.01020408163265306,0.0,0.0,0.01020408163265306,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.049666927899686526,0.12225705329153606,0.09551332288401254,0.011461598746081506,0.10315438871473355,0.13636363636363638,0.16457680250783702,0.03761755485893417,0.009404388714733543,0.004928806133625411,0.02300109529025192,0.0,0.0,0.09244992295839755,0.0,0.0,0.0023112480739599386,0.009090909090909094,0.0,0.0060606060606060615,0.0,0.0,0.002964426877470356,0.005928853754940712,0.002964426877470356,0.006571741511500548,0.0,0.021358159912376783,0.0,0.0,0.0,0.0,1.0,0.02494456762749446,0.004988913525498892,0.0,0.0,0.0
7,Kharkiv Oblast,UA-63,0.5346320346320346,0.7878787878787878,0.5909090909090908,0.11255411255411255,0.7878787878787878,1.0,0.9696969696969696,0.0,0.2727272727272727,0.010416666666666666,0.020833333333333332,0.0,0.010416666666666666,0.020618556701030927,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.07608695652173914,0.0,0.0,0.0,0.0101010101010101,0.0,0.0101010101010101,0.0,0.0,0.0,0.010204081632653062,0.010204081632653062,0.0,0.0
8,Khersons'ka oblast,UA-65,0.04445130421361321,0.057416267942583726,0.03148634048464269,0.011112826053403302,0.040747028862478774,0.05263157894736842,0.041467304625199354,0.006379585326953747,0.0015948963317384368,0.0016797312430011197,0.0,0.0,0.0016797312430011197,0.00483968542044767,0.0,0.0,0.003024803387779794,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0033594624860022394,0.001627780792186652,0.0,0.0,0.0,0.0016797312430011197,0.0016797312430011197,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.062365946213496115,0.09874608150470218,0.04417587856789308,0.002598581092229005,0.051971621844580096,0.10227272727272728,0.10227272727272728,0.04231974921630093,0.007053291536050156,0.008522727272727272,0.010957792207792208,0.0,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.006528046421663443,0.0,0.0,0.0,0.004352030947775629,0.0021760154738878143,1.0,0.0,0.022727272727272728,0.011363636363636364,0.0012032085561497325,0.016844919786096254,0.0,0.0,0.022008055235903337,0.0012945914844649023,0.0,0.0038837744533947063,0.0020871985157699443
