,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.0980603448275862,0.14942528735632182,0.09339080459770115,0.014008620689655173,0.11206896551724138,0.15517241379310345,0.1781609195402299,0.08620689655172414,0.005747126436781609,0.016602809706257982,0.018447566340286645,0.0,0.0,0.020044855620970005,0.010933557611438185,0.0,0.0018222596019063638,0.0083946790649619,0.0016789358129923801,0.0067157432519695205,0.0016789358129923801,0.0,0.005674378000872981,0.009457296668121635,0.02458897133711625,0.0,1.0,0.0,0.0,0.0,0.0015093463369325439,0.0,0.0,0.0035577449370552817,0.005336617405582922,0.012452107279693486,0.0071154898741105635,0.004621400639886242
1,Chernihivs'ka oblast,UA-74,0.11623931623931623,0.21794871794871792,0.10897435897435896,0.029059829059829057,0.25427350427350426,0.2011834319526627,0.12573964497041418,0.2933925049309664,0.0,0.04237891737891738,0.04237891737891738,0.0,0.0,0.04358974358974359,0.010897435897435897,0.0,0.0,0.0,0.0,0.021555367709213864,0.0,0.0,1.0,0.03846153846153846,0.02564102564102564,0.01197520428289659,0.0,0.009580163426317272,0.0,0.00908119658119658,0.0,0.0,0.0,0.0,0.0,0.0,0.00908119658119658,0.00908119658119658
2,Chernivets'ka oblast,UA-77,0.03760282021151586,0.08695652173913043,0.03290246768507638,0.009400705052878966,0.0681551116333725,0.059496567505720827,0.05491990846681922,0.02288329519450801,0.004576659038901602,0.0027459954233409615,0.0018306636155606406,0.0,0.0,0.01199400299850075,0.0009995002498750624,0.0,0.0,0.0018306636155606406,0.0,0.0027459954233409615,0.0,0.0,0.0,0.00966183574879227,0.0,0.0,0.0,1.0,0.0,0.007077856420626896,0.0010111223458038423,0.0,0.006066734074823054,0.006616257088846881,0.0,0.000945179584120983,0.0,0.0
3,Crimea,UA-43,0.3434343434343434,0.5151515151515151,0.2809917355371901,0.06244260789715335,0.3590449954086318,0.44360269360269355,0.4722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606060606060606,0.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.46153846153846156,1.0,0.41025641025641024,0.05128205128205128,0.6410256410256411,0.7837837837837837,0.8378378378378377,0.05405405405405405,0.027027027027027025,0.015384615384615384,0.46153846153846156,0.0,0.061538461538461535,0.12307692307692307,0.41538461538461535,0.0,0.0,0.020618556701030927,0.0,0.010309278350515464,0.0,0.0,0.0,0.1139240506329114,0.1518987341772152,0.022222222222222223,0.0,0.044444444444444446,0.044444444444444446,0.021505376344086023,0.03225806451612903,0.0,0.021505376344086023,0.0,0.06593406593406592,0.0,0.03296703296703296,0.0
5,Donetsk Oblast,UA-14,0.5483870967741935,1.0,0.5806451612903226,0.1935483870967742,0.9032258064516129,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.07608695652173914,0.0,0.0,0.010869565217391304,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.031914893617021274,0.031914893617021274,0.03260869565217391,0.043478260869565216,0.0,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,0.05319148936170212,0.0,0.010638297872340425,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.09619450317124736,0.15116279069767444,0.05954897815362932,0.018322762508809022,0.1328400281888654,0.15637530072173217,0.14073777064955895,0.05733761026463513,0.015637530072173216,0.011627906976744186,0.019379844961240313,0.0,0.011627906976744186,0.0826671511627907,0.0,0.002361918604651163,0.0,0.00795593635250918,0.0,0.0,0.0,0.0,0.0016611295681063123,0.009966777408637873,0.0033222591362126247,0.011933904528763773,0.00397796817625459,0.027845777233782135,0.00397796817625459,0.0,0.011627906976744186,0.0,1.0,0.020277935337492912,0.00921724333522405,0.0036868973340896203,0.0,0.0030849549121974374
7,Kharkiv Oblast,UA-63,0.4117647058823529,0.8823529411764706,0.5588235294117647,0.08823529411764706,1.0,0.9926470588235294,0.9191176470588235,0.07352941176470588,0.8088235294117647,0.0,0.0,0.008912655971479501,0.0,0.06641366223908918,0.0,0.0,0.0,0.0,0.0,0.008912655971479501,0.0,0.0,0.02991026919242273,0.044865403788634094,0.5383848454636092,0.009487666034155597,0.018975332068311195,0.018975332068311195,0.018975332068311195,0.0,0.018575851393188854,0.0,0.02786377708978328,0.009696186166774402,0.07756948933419522,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.02982456140350877,0.05263157894736842,0.02631578947368421,0.0017543859649122807,0.06491228070175438,0.07072368421052631,0.04111842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0029239766081871343,0.0,0.0029239766081871343,0.0,0.002770083102493075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002770083102493075,0.002447980416156671,0.006119951040391677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.06245869134170522,0.10112359550561797,0.04758757435558493,0.011896893588896233,0.07435558493060146,0.0821629213483146,0.08532303370786516,0.037921348314606744,0.009480337078651686,0.010371650821089023,0.009075194468452895,0.0025929127052722557,0.0064822817631806405,0.028697236562405103,0.002733070148800486,0.004099605223200729,0.0,0.007778738115816767,0.0,0.020743301642178046,0.0,0.0,0.010965209151211587,0.006091782861784215,0.003655069717070529,1.0,0.0,0.02247191011235955,0.0,0.002560091025458683,0.021760773716398805,0.0012800455127293415,0.0012800455127293415,0.023549330460212403,0.0055410189318146836,0.0,0.008311528397722024,0.004213483146067416
