,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.08163265306122448,0.19047619047619047,0.04081632653061224,0.018140589569160998,0.12244897959183673,0.1443001443001443,0.12121212121212122,0.11544011544011544,0.005772005772005772,0.008105369807497466,0.004052684903748733,0.0,0.0,0.004052684903748733,0.0,0.004052684903748733,0.004052684903748733,0.0,0.0,0.008281573498964802,0.008281573498964802,0.0,0.0,0.021645021645021648,0.004329004329004329,0.0,1.0,0.0,0.0,0.004052684903748733,0.008105369807497466,0.0,0.0,0.004052684903748733,0.0,0.004052684903748733,0.004052684903748733,0.007936507936507936
1,Chernihivs'ka oblast,UA-74,0.22271321254971277,0.3287671232876712,0.2333186036235086,0.0,0.275740167918692,0.30347734457323494,0.34141201264488935,0.2781875658587987,0.012644889357218124,0.0,0.04063413883330768,0.0,0.0,0.0386784850926672,0.0193392425463336,0.0,0.0,0.017303532804614278,0.0,0.0,0.0,0.0,1.0,0.0410958904109589,0.0,0.0,0.022164075727258738,0.0,0.018470063106048946,0.0,0.018470063106048946,0.0,0.022164075727258738,0.0,0.018470063106048946,0.0,0.022164075727258738,0.0
2,Chernivets'ka oblast,UA-77,0.029871977240398292,0.05263157894736842,0.02844950213371266,0.002844950213371266,0.02844950213371266,0.06203007518796992,0.06203007518796992,0.011278195488721806,0.0,0.002050580997949419,0.012303485987696514,0.0,0.0013670539986329459,0.006049606775559588,0.0,0.0018148820326678765,0.0,0.0,0.0,0.0016277807921866521,0.0,0.0,0.0,0.008202323991797676,0.007518796992481203,0.0,0.0,1.0,0.0,0.0,0.0018148820326678765,0.0,0.006049606775559588,0.003629764065335753,0.004234724742891712,0.0,0.0,0.0
3,Crimea,UA-43,0.24375000000000002,0.65,0.27625000000000005,0.0325,0.42250000000000004,0.7090909090909092,0.6106060606060607,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051704545454545454,0.036931818181818184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6944444444444444,1.0,0.3333333333333333,0.08333333333333333,0.6666666666666666,0.8857142857142857,0.8571428571428571,0.11428571428571427,0.0,0.0,0.706896551724138,0.0,0.017241379310344827,0.11666666666666667,0.5333333333333333,0.0,0.016666666666666666,0.0,0.0,0.041666666666666664,0.0,0.0,0.0125,0.11249999999999999,0.125,0.01075268817204301,0.02150537634408602,0.03225806451612903,0.01075268817204301,0.02150537634408602,0.04301075268817204,0.0,0.01075268817204301,0.011235955056179775,0.056179775280898875,0.02247191011235955,0.033707865168539325,0.0
5,Donetsk Oblast,UA-14,0.6176470588235294,1.0,0.5294117647058824,0.029411764705882353,0.7647058823529411,0.85,0.625,0.024999999999999998,0.0,0.0,0.0101010101010101,0.0,0.0,0.03333333333333333,0.0,0.0,0.07777777777777778,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.05434782608695651,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.06724137931034484,0.14942528735632185,0.05603448275862069,0.007471264367816093,0.09339080459770116,0.11866125760649088,0.1098715348208249,0.06152805949966195,0.0,0.011348756001745964,0.015131674668994618,0.0018914593336243272,0.011348756001745964,0.09274673008323427,0.01288149028933809,0.002576298057867618,0.0,0.006792058516196448,0.0,0.013584117032392895,0.0,0.0,0.0,0.009537784299339692,0.0,0.01572897761645493,0.0019661222020568663,0.025559588626739262,0.003932244404113733,0.0,0.0,0.0,1.0,0.01457807681525091,0.007289038407625455,0.0,0.010933557611438183,0.0
7,Kharkiv Oblast,UA-63,0.5277777777777778,1.0,0.4722222222222222,0.027777777777777776,0.75,0.9285714285714286,0.8214285714285715,0.03571428571428572,0.7857142857142858,0.0,0.010101010101010102,0.0,0.0,0.031578947368421054,0.0,0.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.028571428571428567,0.39999999999999997,0.0,0.0,0.053763440860215055,0.02150537634408602,0.020618556701030927,0.0,0.0,0.010309278350515464,0.0,0.052631578947368425,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.034482758620689655,0.041666666666666664,0.021551724137931036,0.007183908045977011,0.03879310344827586,0.054824561403508776,0.013157894736842106,0.0,0.0,0.0033914728682170538,0.0,0.0,0.0033914728682170538,0.003431372549019608,0.0,0.0,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003136200716845878,0.0,0.0,0.003136200716845878
9,Khmel'nyts'ka oblast,UA-68,0.054285714285714284,0.1,0.045714285714285714,0.008571428571428572,0.07714285714285714,0.08235294117647057,0.06470588235294117,0.044117647058823525,0.002941176470588235,0.004597701149425287,0.008045977011494253,0.0022988505747126436,0.0,0.01948051948051948,0.01038961038961039,0.0,0.0,0.005128205128205128,0.0,0.023076923076923075,0.0,0.0,0.0,0.01566265060240964,0.004819277108433735,1.0,0.0,0.0,0.011111111111111112,0.0,0.01566265060240964,0.0,0.004819277108433735,0.02564102564102564,0.002564102564102564,0.0,0.0,0.0
10,Kirovohrads'ka oblast,UA-35,0.171875,0.25,0.1328125,0.015625,0.2109375,0.17500000000000002,0.1625,0.037500000000000006,0.0,0.00872093023255814,0.03197674418604651,0.0,0.0,0.019736842105263157,0.049342105263157895,0.009868421052631578,0.0,0.011235955056179775,0.011235955056179775,0.008426966292134831,0.0,0.0,0.009036144578313254,0.03313253012048193,0.009036144578313254,0.019736842105263157,0.049342105263157895,0.009868421052631578,0.0,0.00872093023255814,0.03197674418604651,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11,Kyiv city,UA-30,0.16326530612244897,0.3469387755102041,0.15306122448979592,0.030612244897959183,0.32653061224489793,0.3469387755102041,0.32653061224489793,1.0,0.02040816326530612,0.03807864609258337,0.033847685415629665,0.0,0.004230960676953708,0.28147862918752403,0.013092029264536002,0.013092029264536002,0.0,0.004447933019361591,0.0,0.09340659340659341,0.0,0.0,0.014659384880712847,0.06352400114975568,0.06352400114975568,0.07434402332361514,0.04336734693877551,0.03717201166180757,0.11771137026239066,0.015769944341372914,0.1314162028447743,0.0,0.03153988868274583,0.0663265306122449,0.04591836734693878,0.01020408163265306,0.04081632653061224,0.030168589174800354
12,Kyivs'ka oblast,UA-32,0.2416020671834625,0.5116279069767441,0.25581395348837205,0.042635658914728675,0.36950904392764855,0.441860465116279,0.37209302325581395,1.0,0.0,0.0063163939132931364,0.09474590869939704,0.012632787826586273,0.0063163939132931364,0.05813953488372092,0.0,0.005813953488372093,0.005813953488372093,0.010549029009829776,0.0,0.005274514504914888,0.0,0.0,0.011369509043927648,0.039793281653746765,0.005684754521963824,0.012632787826586273,0.03789836347975882,0.012632787826586273,0.05684754521963824,0.010549029009829776,0.0,0.0,0.005274514504914888,0.011627906976744186,0.02906976744186046,0.005813953488372093,0.023255813953488372,0.6511627906976744
13,Luhans'ka oblast,UA-09,0.4953560371517028,0.8421052631578947,0.4953560371517028,0.04953560371517028,0.5944272445820433,1.0,0.7631578947368421,0.0,0.02631578947368421,0.0,0.02604449267498643,0.0,0.0,0.0,0.0,0.0,0.02604449267498643,0.0,0.0,0.02604449267498643,0.0,0.0,0.0,0.06549707602339182,0.028070175438596492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Lviv Oblast,UA-46,0.033085194375516956,0.06451612903225806,0.02315963606286187,0.006617038875103391,0.0380479735318445,0.06699751861042183,0.0794044665012407,0.02977667493796526,0.007444168734491315,0.007540846250523669,0.009216589861751152,0.0,0.002513615416841223,1.0,0.0,0.010752688172043012,0.0,0.001387443635102324,0.0,0.0034686090877558097,0.0,0.0,0.0023894862604540022,0.008761449621664674,0.003982477100756671,0.004675081813931743,0.002805049088359046,0.015895278167367927,0.005610098176718092,0.002805049088359046,0.017765310892940624,0.0,0.008415147265077139,0.012672811059907835,0.027649769585253458,0.0,0.010368663594470045,0.0
15,Mykolaivs'ka oblast,UA-48,0.7025089605734767,0.7777777777777777,0.35125448028673834,0.025089605734767022,0.6523297491039426,1.0,0.9722222222222221,0.027777777777777776,0.0,0.14814814814814814,0.0,0.0,0.0,0.1111111111111111,0.027777777777777776,0.4722222222222222,0.0,0.0,0.0,0.032407407407407406,0.0,0.0,0.0,0.2557077625570776,0.0319634703196347,0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03535353535353535,0.03535353535353535,0.03535353535353535,0.0,0.0
16,Odessa Oblast,UA-51,0.5757575757575758,1.0,0.5757575757575758,0.030303030303030304,0.8484848484848485,0.9393939393939394,1.0,0.09090909090909091,0.0,0.7241379310344828,0.0,0.0,0.0,0.10112359550561799,0.011235955056179775,0.0,0.011235955056179775,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.20731707317073172,0.012195121951219513,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.021739130434782608,0.06521739130434782,0.0,0.0,0.0
