,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.08799497171590195,0.16279069767441862,0.05719673161533627,0.0043997485857950975,0.12759270898805783,0.12910986367281477,0.12349639133921413,0.12910986367281477,0.016840417000801928,0.012363850456284957,0.030909626140712396,0.0,0.0,0.016840417000801924,0.0,0.0,0.007484629778134189,0.0,0.0,0.012253063265816454,0.0,0.0,0.0,0.0,0.006782945736434109,0.0,1.0,0.0,0.0,0.003500875218804701,0.008752188047011753,0.0,0.0,0.01309810211173483,0.0037423148890670943,0.007484629778134189,0.0,0.0033222591362126247
1,Chernihivs'ka oblast,UA-74,0.3705882352941176,0.4117647058823529,0.17843137254901958,0.041176470588235294,0.3705882352941176,0.3868092691622103,0.249554367201426,0.1996434937611408,0.0,0.0,0.021671826625386997,0.0,0.0,0.0703012912482066,0.0,0.020086083213773313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.014705882352941175,0.044117647058823525,0.0,0.0,0.019151846785225718,0.047879616963064295,0.019151846785225718,0.047879616963064295,0.0,0.0,0.0,0.06703146374829001,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.03685897435897436,0.041666666666666664,0.02564102564102564,0.004807692307692308,0.05128205128205128,0.055059523809523815,0.041666666666666664,0.010416666666666666,0.0,0.0019157088122605365,0.004310344827586207,0.0,0.0,0.016203703703703703,0.0,0.0,0.0,0.0,0.0,0.00412087912087912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.006226053639846744,0.003941441441441442,0.006193693693693694,0.0,0.0045045045045045045,0.0
3,Crimea,UA-43,0.3425047438330171,0.6129032258064516,0.2884250474383302,0.036053130929791274,0.5227703984819735,0.8536866359447004,0.7004608294930875,0.021889400921658985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026361429066944157,0.019771071800208116,0.0,0.0,0.0,0.0061909416748126425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.4982698961937716,0.9411764705882353,0.41522491349480967,0.08304498269896193,0.8304498269896193,1.0,0.9411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.2689075630252101,0.0,0.012223071046600458,0.0855614973262032,0.19556913674560733,0.0,0.0,0.009702850212249847,0.0,0.019405700424499694,0.0,0.0,0.0,0.05228758169934641,0.05228758169934641,0.019405700424499694,0.0,0.0,0.009702850212249847,0.0,0.0,0.0,0.0,0.009702850212249847,0.009702850212249847,0.009702850212249847,0.0,0.0
5,Donetsk Oblast,UA-14,0.42105263157894735,1.0,0.3684210526315789,0.05263157894736842,0.7894736842105263,0.8157894736842105,0.7631578947368421,0.02631578947368421,0.02631578947368421,0.020618556701030927,0.0,0.010309278350515464,0.0,0.010309278350515464,0.0,0.0,0.020618556701030927,0.06382978723404255,0.0,0.0,0.0,0.0,0.010638297872340425,0.010638297872340425,0.0425531914893617,0.010526315789473684,0.010526315789473684,0.0,0.03157894736842106,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.04139562389118865,0.11235955056179775,0.02365464222353637,0.017740981667652277,0.10053222945002957,0.11235955056179775,0.13173188686555598,0.030995738086013174,0.0,0.016442861057824065,0.005480953685941354,0.0,0.002740476842970677,0.11235955056179775,0.0,0.004586104104563174,0.0,0.0,0.0,0.011112483022595383,0.0,0.0,0.0,0.0,0.00845717047239338,0.0028089887640449437,0.0,0.025280898876404494,0.0,0.0,0.011235955056179775,0.0,1.0,0.01918333790079474,0.002740476842970677,0.0,0.002740476842970677,0.0
7,Kharkiv Oblast,UA-63,0.48579545454545453,0.8437499999999999,0.40909090909090906,0.10227272727272727,0.7159090909090908,1.0,1.0,0.0,0.28125,0.0,0.0,0.008522727272727272,0.0,0.035526315789473684,0.0,0.0,0.008881578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.01814516129032258,0.04536290322580645,0.008976063829787233,0.0,0.0,0.044880319148936164,0.017396907216494846,0.008698453608247423,0.0,0.0,0.008881578947368421,0.026644736842105263,0.0,0.008881578947368421,0.0
8,Khersons'ka oblast,UA-65,0.019144144144144143,0.041666666666666664,0.01126126126126126,0.0033783783783783786,0.037162162162162164,0.04523809523809524,0.028571428571428574,0.002380952380952381,0.0011904761904761906,0.001288659793814433,0.0,0.0,0.0,0.004261363636363636,0.0,0.0,0.0014204545454545455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0026595744680851068,0.0,0.0,0.001288659793814433,0.0,0.0,0.0,0.0,0.001288659793814433,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.0395010395010395,0.07692307692307693,0.04158004158004158,0.008316008316008316,0.04158004158004158,0.0625,0.055288461538461536,0.038461538461538464,0.007211538461538462,0.008875739644970414,0.01282051282051282,0.0,0.0,0.03673938002296211,0.001148105625717566,0.0,0.0,0.0,0.0,0.016885553470919325,0.0,0.0,0.0,0.0015698587127158554,0.0,1.0,0.0,0.021978021978021976,0.0,0.0019230769230769232,0.015384615384615385,0.0,0.0019230769230769232,0.028280542986425336,0.0011312217194570135,0.0,0.006787330316742082,0.0015698587127158554
