,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.09051724137931035,0.13793103448275862,0.08620689655172414,0.008620689655172414,0.10775862068965517,0.12841854934601665,0.12841854934601665,0.07134363852556481,0.009512485136741973,0.007927070947284977,0.009512485136741973,0.0,0.0031708283789139914,0.023549201009251473,0.0033641715727502105,0.0033641715727502105,0.0,0.0015854141894569957,0.0,0.014268727705112961,0.0047562425683709865,0.0,0.0,0.009298721425803952,0.007748934521503293,0.011494252873563218,1.0,0.0,0.0,0.004547176960970065,0.00909435392194013,0.0,0.0,0.009852216748768473,0.006568144499178982,0.0016420361247947454,0.008210180623973728,0.010381905821282907
1,Chernihivs'ka oblast,UA-74,0.1875,0.2,0.06875,0.025,0.14375,0.27272727272727276,0.19090909090909092,0.2363636363636364,0.00909090909090909,0.025316455696202535,0.027848101265822784,0.0,0.0,0.00909090909090909,0.0,0.0,0.01818181818181818,0.01818181818181818,0.0,0.00909090909090909,0.0,0.0,1.0,0.0125,0.0375,0.010126582278481013,0.00759493670886076,0.017721518987341773,0.017721518987341773,0.03797468354430379,0.00759493670886076,0.0,0.00759493670886076,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.045372050816696916,0.05263157894736842,0.032667876588021776,0.007259528130671506,0.043557168784029036,0.06237816764132554,0.06432748538011697,0.013645224171539962,0.0019493177387914231,0.002506265664160401,0.002506265664160401,0.0012531328320802004,0.003759398496240601,0.020756115641215718,0.0,0.0007412898443291327,0.0,0.001238390092879257,0.002476780185758514,0.005572755417956657,0.0,0.0,0.0013157894736842105,0.006578947368421052,0.005263157894736842,0.0,0.0,1.0,0.0,0.0,0.0011318619128466328,0.0,0.0028296547821165816,0.010526315789473684,0.002631578947368421,0.0,0.0,0.0010741138560687433
3,Crimea,UA-43,0.5142857142857142,0.8181818181818181,0.39740259740259737,0.023376623376623377,0.5844155844155844,0.7535885167464115,0.5598086124401913,0.021531100478468897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06225296442687747,0.008893280632411068,0.0,0.0,0.008348794063079777,0.008348794063079777,0.0,0.0,0.0,0.0,0.0,0.008348794063079777,0.0,0.008348794063079777,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6764705882352942,1.0,0.5,0.058823529411764705,0.7058823529411765,0.8823529411764706,0.9411764705882353,0.08823529411764706,0.029411764705882353,0.015873015873015872,0.492063492063492,0.0,0.07936507936507936,0.13333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.030927835051546386,0.0,0.0,0.039999999999999994,0.14666666666666667,0.14666666666666667,0.0,0.011235955056179775,0.0449438202247191,0.06741573033707865,0.04395604395604396,0.03296703296703297,0.0,0.02197802197802198,0.011904761904761904,0.07142857142857144,0.05952380952380952,0.047619047619047616,0.0
5,Donetsk Oblast,UA-14,0.6933830382106245,0.8378378378378379,0.6067101584342964,0.08667287977632807,0.6644920782851818,0.8648648648648649,1.0,0.0,0.0,0.0,0.035277382645803705,0.008819345661450926,0.0,0.01782633697527315,0.0,0.0,0.0356526739505463,0.008819345661450926,0.008819345661450926,0.026458036984352774,0.0,0.0,0.0,0.09425675675675675,0.1152027027027027,0.017638691322901853,0.0,0.0,0.026458036984352774,0.008463008463008464,0.0,0.0,0.0,0.0,0.017098731384445672,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.06501547987616099,0.16470588235294117,0.0693498452012384,0.0173374613003096,0.11702786377708978,0.14823529411764705,0.18117647058823527,0.043921568627450974,0.010980392156862744,0.0,0.018077474892395983,0.0,0.018077474892395983,0.0915032679738562,0.00522875816993464,0.0,0.0,0.005256570713391739,0.0017521902377972463,0.0035043804755944927,0.0,0.0,0.0017337461300309597,0.0034674922600619195,0.0034674922600619195,0.008903020667726549,0.004451510333863274,0.04228934817170111,0.002225755166931637,0.0,0.011764705882352941,0.0,1.0,0.011359026369168357,0.007572684246112238,0.0,0.005679513184584178,0.0
7,Kharkiv Oblast,UA-63,0.4510204081632653,0.9285714285714285,0.3979591836734694,0.10612244897959183,0.7693877551020408,0.8928571428571428,0.6785714285714286,0.07142857142857144,1.0,0.009572901325478644,0.009572901325478644,0.0,0.009572901325478644,0.050465838509316775,0.010093167701863354,0.010093167701863354,0.010093167701863354,0.028718703976435934,0.0,0.0,0.0,0.0,0.0,0.014069264069264068,0.46428571428571425,0.0,0.0,0.009475218658892129,0.009475218658892129,0.0,0.0,0.0,0.0,0.0,0.038690476190476185,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.03289473684210526,0.05263157894736842,0.024671052631578948,0.011513157894736841,0.04276315789473684,0.03671970624235006,0.02937576499388005,0.0,0.0036719706242350062,0.0021929824561403508,0.0,0.0,0.0,0.0,0.0018359853121175031,0.006731946144430845,0.0,0.0021929824561403508,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.002288329519450801,0.0,0.0,0.002288329519450801,0.0,0.0,0.0,0.0,0.002288329519450801,0.0,0.0,0.002288329519450801,0.0
9,Khmel'nyts'ka oblast,UA-68,0.0698451260249013,0.11235955056179775,0.051624658366231396,0.006073489219556635,0.06377163680534467,0.13643659711075443,0.08828250401284109,0.05216693418940609,0.012038523274478331,0.0026437541308658294,0.01321877065432915,0.0013218770654329147,0.0026437541308658294,0.039081582804103565,0.0032567985670086306,0.008141996417521577,0.0,0.003919519205644107,0.0,0.014371570420695059,0.0,0.0,0.005287508261731659,0.009253139458030402,0.005287508261731659,1.0,0.0,0.0,0.011235955056179775,0.0026130128037627383,0.013065064018813691,0.0,0.0026130128037627383,0.021067415730337078,0.0014044943820224719,0.0,0.0056179775280898875,0.0011349449551696742
