,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.07847800237812129,0.12841854934601665,0.04994054696789536,0.007134363852556481,0.09274673008323425,0.13793103448275862,0.10939357907253269,0.09036860879904875,0.009512485136741975,0.015517241379310345,0.015517241379310345,0.0,0.0034482758620689655,0.036911121903836816,0.0,0.011656143759106364,0.007770762506070909,0.0,0.0,0.007662835249042145,0.007662835249042145,0.0,0.0,0.003065134099616858,0.012260536398467432,0.0,1.0,0.0,0.011494252873563218,0.003065134099616858,0.012260536398467432,0.0,0.0,0.004597701149425287,0.003065134099616858,0.0,0.007662835249042145,0.007259528130671507
1,Chernihivs'ka oblast,UA-74,0.18421052631578946,0.5,0.19736842105263158,0.013157894736842105,0.42105263157894735,0.5,0.3035714285714286,0.46428571428571425,0.01785714285714286,0.022727272727272728,0.0,0.0,0.045454545454545456,0.06962025316455696,0.0,0.06329113924050633,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,1.0,0.0,0.015151515151515152,0.0,0.01829268292682927,0.042682926829268296,0.04878048780487805,0.06578947368421052,0.07236842105263158,0.0,0.019736842105263157,0.023529411764705882,0.041176470588235294,0.023529411764705882,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.04208880738357936,0.048823016564952054,0.016835522953431742,0.006734209181372697,0.053873673450981575,0.07526881720430108,0.058994478349317064,0.014240046498111014,0.006102877070619007,0.007526881720430108,0.004704301075268817,0.0,0.006586021505376345,0.021652673442333188,0.0020621593754603035,0.0020621593754603035,0.0020621593754603035,0.004325794092201211,0.0,0.006921270547521939,0.0,0.0,0.0,0.007611453425154042,0.001691434094478676,0.0,0.0,1.0,0.0,0.0,0.00422858523619669,0.0,0.005074302283436028,0.002454417952314166,0.004090696587190276,0.0,0.0,0.0
3,Crimea,UA-43,0.2718954248366013,0.5777777777777777,0.33986928104575165,0.01699346405228758,0.49281045751633984,1.0,0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543859649122808,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5428571428571428,1.0,0.45714285714285713,0.05714285714285714,0.8,1.0,0.9393939393939393,0.0909090909090909,0.0,0.0,0.6101694915254238,0.0,0.0847457627118644,0.140625,0.421875,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.02666666666666667,0.16,0.14666666666666667,0.03614457831325302,0.024096385542168676,0.0,0.14457831325301207,0.03260869565217391,0.03260869565217391,0.0,0.02173913043478261,0.011904761904761906,0.09523809523809525,0.04761904761904762,0.03571428571428571,0.0
5,Donetsk Oblast,UA-14,0.40540540540540543,1.0,0.5675675675675675,0.05405405405405406,0.6756756756756757,0.9459459459459459,0.7297297297297297,0.02702702702702703,0.0,0.0,0.0,0.009555009555009555,0.0,0.010063254744105807,0.0,0.0,0.05031627372052904,0.0,0.0,0.0,0.0,0.0,0.0,0.051410105757931854,0.030846063454759105,0.0,0.0,0.0,0.009555009555009555,0.009555009555009555,0.0,0.0,0.0,0.0,0.049786628733997154,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.07877535886434663,0.11100164203612478,0.06087186821335876,0.007161396260395148,0.10025954764553206,0.14942528735632185,0.09819376026272578,0.05123152709359605,0.017077175697865352,0.0017375033413525795,0.012162523389468057,0.0,0.010425020048115477,0.11841249186727391,0.005638690088917805,0.005638690088917805,0.0028193450444589027,0.012022724270048883,0.0017175320385784119,0.00858766019289206,0.0,0.0,0.0,0.0083946790649619,0.01007361487795428,0.0,0.0066906845084920225,0.05575570423743353,0.011151140847486704,0.0,0.0,0.0,1.0,0.00911129800953182,0.010933557611438183,0.001822259601906364,0.010933557611438183,0.0
7,Kharkiv Oblast,UA-63,0.6419753086419754,0.962962962962963,0.5252525252525253,0.11672278338945007,0.6711560044893379,1.0,0.8518518518518519,0.037037037037037035,0.8518518518518519,0.0,0.043010752688172046,0.010752688172043012,0.021505376344086023,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.010526315789473684,0.0,0.053763440860215055,0.0,0.021505376344086023,0.0
8,Khersons'ka oblast,UA-65,0.025440729483282673,0.049468085106382974,0.025440729483282673,0.0028267477203647415,0.03816109422492401,0.06382978723404255,0.04627659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033594624860022394,0.0,0.0,0.0,0.0,0.0,0.0033594624860022394,0.0
9,Khmel'nyts'ka oblast,UA-68,0.051487414187643014,0.08893280632411066,0.03510505512793842,0.01170168504264614,0.04680674017058456,0.06521739130434782,0.08003952569169959,0.05335968379446639,0.008893280632411066,0.0061692126909518195,0.010575793184488836,0.0,0.0061692126909518195,0.03069053708439897,0.0,0.0,0.0,0.006604292790313703,0.0,0.010731975784259768,0.0,0.0,0.002275025278058645,0.00455005055611729,0.003791708796764408,1.0,0.0,0.010869565217391304,0.010869565217391304,0.0,0.02,0.0,0.0017391304347826085,0.022388059701492536,0.0058403634003893565,0.0,0.003893575600259571,0.0
