,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.05429864253393665,0.08791208791208792,0.03619909502262444,0.005171299288946348,0.07498383968972204,0.06279434850863422,0.10989010989010989,0.053375196232339085,0.0,0.0034251462822891396,0.01826744683887541,0.0,0.0045668617097188524,0.021143413548476844,0.0011128112393935178,0.0011128112393935178,0.0,0.0010720986330742428,0.0,0.017153578129187885,0.0010720986330742428,0.0,0.00338123415046492,0.01803324880247957,0.00338123415046492,0.0,1.0,0.01098901098901099,0.0,0.003781165071487652,0.000945291267871913,0.0,0.001890582535743826,0.0,0.009532636038660135,0.0010591817820733483,0.0074142724745134385,0.004626951995373048
1,Chernihivs'ka oblast,UA-74,0.10006693440428381,0.1566265060240964,0.04785809906291834,0.004350736278447122,0.12617135207496655,0.19784400760938492,0.1731135066582118,0.28852251109701965,0.008243500317057704,0.01566265060240964,0.01566265060240964,0.0,0.00783132530120482,0.04568273092369478,0.0,0.0,0.015227576974564927,0.0,0.0,0.006526104417670683,0.0,0.0,1.0,0.03614457831325301,0.012048192771084338,0.007201218667774546,0.009001523334718185,0.0,0.007201218667774546,0.01491681009753299,0.01491681009753299,0.0,0.0,0.016272883742763262,0.016272883742763262,0.0061023314035362234,0.008136441871381631,0.0
2,Chernivets'ka oblast,UA-77,0.04643962848297214,0.05263157894736842,0.029411764705882353,0.006191950464396285,0.020123839009287926,0.06203007518796992,0.05827067669172932,0.011278195488721802,0.0037593984962406013,0.0011441647597254005,0.0017162471395881008,0.0,0.0017162471395881008,0.030560271646859084,0.0,0.0008488964346349744,0.0008488964346349744,0.0,0.0,0.007864488808227465,0.0,0.0,0.0,0.0034324942791762016,0.0011441647597254005,0.0,0.0,1.0,0.0,0.006662225183211193,0.002664890073284477,0.0,0.004663557628247835,0.008202323991797676,0.0027341079972658918,0.0,0.004784688995215311,0.0
3,Crimea,UA-43,0.33257918552036203,0.5384615384615385,0.23755656108597287,0.031674208144796386,0.44343891402714936,0.45114345114345117,0.4656964656964658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.006647673314339981,0.0,0.09306742640075973,0.026590693257359924,0.0,0.0,0.0,0.005439005439005439,0.005439005439005439,0.0,0.0,0.0,0.0,0.0,0.0,0.005439005439005439,0.0
4,Dnipropetrovsk Oblast,UA-12,0.46890756302521003,0.9117647058823528,0.39075630252100835,0.07815126050420168,0.7554621848739496,0.8823529411764706,1.0,0.14705882352941177,0.0,0.015995872033023734,0.5918472652218781,0.0,0.07997936016511868,0.11004056795131843,0.5502028397565922,0.0,0.0,0.0,0.0,0.03799019607843137,0.0,0.0,0.0,0.1724960254372019,0.14785373608903019,0.020721925133689836,0.010360962566844918,0.05180481283422459,0.04144385026737967,0.009699624530663328,0.03879849812265331,0.0,0.009699624530663328,0.0,0.04290657439446366,0.08581314878892732,0.03217993079584775,0.0
5,Donetsk Oblast,UA-14,0.6296296296296297,0.9444444444444444,0.6611111111111111,0.1574074074074074,0.7555555555555555,1.0,0.8055555555555555,0.027777777777777776,0.0,0.0,0.0,0.0,0.009539842873176206,0.05427841634738187,0.0,0.0,0.08684546615581099,0.0,0.0,0.0,0.0,0.0,0.0,0.15930388219544844,0.03413654618473895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009736540664375716,0.0,0.019473081328751432,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.05742644452321871,0.0989010989010989,0.06061680255228642,0.009571074087203119,0.09252038284296349,0.10285714285714286,0.13846153846153844,0.04351648351648352,0.011868131868131867,0.0027859464479182785,0.02646649125522365,0.004178919671877418,0.006964866119795696,0.10731821370119242,0.0021042787000233806,0.0021042787000233806,0.0,0.0020821283979178718,0.0,0.0031231925968768074,0.0,0.0,0.0012061109622085232,0.016885553470919325,0.00361833288662557,0.011166253101736972,0.0031903580290677065,0.04466501240694789,0.0015951790145338532,0.0,0.0,0.0,1.0,0.0141287284144427,0.010275438846867418,0.0,0.005137719423433709,0.0
7,Kharkiv Oblast,UA-63,0.4460829493087558,0.7096774193548387,0.24331797235023045,0.10138248847926268,0.527188940092166,0.7419354838709677,0.7419354838709677,0.03225806451612903,1.0,0.03815469996531391,0.015261879986125566,0.0,0.0,0.11827956989247314,0.0,0.008448540706605223,0.008448540706605223,0.0,0.0,0.014483212639894669,0.0,0.0,0.0,0.06957621758380773,0.6122707147375079,0.01509951956074125,0.0301990391214825,0.0,0.0,0.0,0.0072416063199473345,0.0,0.0072416063199473345,0.008252063015753939,0.07426856714178545,0.008252063015753939,0.024756189047261817,0.007168458781362008
8,Khersons'ka oblast,UA-65,0.03311965811965812,0.041666666666666664,0.021367521367521368,0.002136752136752137,0.008547008547008548,0.021990740740740738,0.0474537037037037,0.0023148148148148147,0.0023148148148148147,0.002840909090909091,0.0,0.0,0.002840909090909091,0.0,0.002670940170940171,0.0,0.009081196581196582,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0026595744680851068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.035023041474654376,0.06451612903225806,0.03870967741935484,0.005529953917050691,0.04055299539170507,0.06021505376344087,0.05806451612903227,0.025806451612903226,0.0064516129032258064,0.00754084625052367,0.010892333472978634,0.0,0.0008378718056137411,0.029233870967741934,0.0020161290322580645,0.005040322580645161,0.0,0.0025136154168412233,0.0008378718056137411,0.015919564306661083,0.0,0.0,0.0,0.020326999558108703,0.0035351303579319484,1.0,0.0,0.01075268817204301,0.0,0.0,0.03379416282642089,0.0,0.00409626216077829,0.019258545979778524,0.0028887818969667786,0.0019258545979778524,0.00770341839191141,0.0
10,Kirovohrads'ka oblast,UA-35,0.08,0.1111111111111111,0.08888888888888889,0.0044444444444444444,0.16,0.13793103448275862,0.10344827586206896,0.02681992337164751,0.0038314176245210726,0.01754385964912281,0.013157894736842106,0.0,0.004385964912280702,0.026143790849673203,0.01797385620915033,0.008169934640522876,0.0,0.003968253968253968,0.0,0.017195767195767195,0.0,0.0,0.0,0.05363984674329502,0.02681992337164751,0.008230452674897118,0.013717421124828532,0.0,0.004115226337448559,0.008230452674897118,0.013717421124828532,0.0,0.004115226337448559,0.0,0.0,1.0,0.0,0.008363201911589008
11,Kyiv city,UA-30,0.16042780748663102,0.29411764705882354,0.16042780748663102,0.017825311942959002,0.25846702317290554,0.29411764705882354,0.35294117647058826,1.0,0.0196078431372549,0.01750700280112045,0.028011204481792715,0.0,0.01050420168067227,0.2647058823529412,0.011764705882352941,0.011764705882352941,0.0058823529411764705,0.0040290088638195,0.0,0.10475423045930701,0.0,0.0,0.008403361344537815,0.05462184873949579,0.06302521008403361,0.07625272331154685,0.054466230936819175,0.032679738562091505,0.08714596949891068,0.013574660633484162,0.1176470588235294,0.0,0.027149321266968323,0.09161041465766634,0.04339440694310512,0.0048216007714561235,0.048216007714561235,0.02557544757033248
12,Kyivs'ka oblast,UA-32,0.12804878048780488,0.375,0.16463414634146342,0.01829268292682927,0.22865853658536586,0.3541666666666667,0.3541666666666667,1.0,0.0,0.008522727272727272,0.03835227272727273,0.0,0.004261363636363636,0.03333333333333333,0.004166666666666667,0.004166666666666667,0.0,0.0,0.004032258064516129,0.024193548387096774,0.0,0.0,0.01355421686746988,0.040662650602409645,0.022590361445783136,0.008823529411764706,0.008823529411764706,0.008823529411764706,0.039705882352941174,0.012362637362637364,0.012362637362637364,0.0,0.012362637362637364,0.004411764705882353,0.022058823529411766,0.004411764705882353,0.03529411764705882,0.6385135135135135
