,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.08311688311688312,0.16161616161616163,0.11082251082251082,0.0,0.1062049062049062,0.12626262626262627,0.13636363636363635,0.08080808080808081,0.0,0.010356731875719219,0.0189873417721519,0.0034522439585730723,0.0034522439585730723,0.018292682926829267,0.0,0.011640798226164078,0.0,0.007928118393234674,0.0,0.011099365750528542,0.0031712473572938693,0.0,0.0,0.014270613107822412,0.007928118393234674,0.0,1.0,0.0,0.0,0.0,0.0027829313543599257,0.0,0.0,0.0,0.002997002997002997,0.0,0.01048951048951049,0.022198731501057084
1,Chernihivs'ka oblast,UA-74,0.21850613154960982,0.4057971014492754,0.1560758082497213,0.07283537718320328,0.18729096989966557,0.31884057971014496,0.4347826086956522,0.2753623188405797,0.014492753623188406,0.0,0.0,0.0,0.0,0.08905185961236249,0.0,0.0,0.0,0.018115942028985508,0.0,0.0,0.0,0.0,1.0,0.0,0.014492753623188406,0.0,0.0,0.03908158280410357,0.01465559355153884,0.018115942028985508,0.0,0.0,0.0,0.0,0.018115942028985508,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.04761904761904761,0.07563025210084032,0.06162464985994397,0.014005602240896356,0.08123249299719887,0.10180995475113121,0.0989010989010989,0.014544279250161602,0.0,0.0020821283979178718,0.0031231925968768074,0.0,0.0,0.02170999731975342,0.0,0.0,0.0,0.0,0.0,0.00520532099479468,0.0,0.0,0.0020183897734918146,0.0,0.0,0.0,0.0,1.0,0.0,0.0031231925968768074,0.0020821283979178718,0.0,0.0,0.007867132867132868,0.0,0.0,0.00561938061938062,0.0
3,Crimea,UA-43,0.36623912047640866,0.4883188273018782,0.313919246122636,0.03487991623584844,0.5406387016556509,0.6949152542372882,0.6949152542372882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021492224357854275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.7194525904203324,0.9696969696969697,0.5630498533724341,0.12512218963831867,0.750733137829912,1.0,1.0,0.06060606060606061,0.0,0.014285714285714285,0.39999999999999997,0.0,0.014285714285714285,0.06578947368421052,0.2368421052631579,0.0,0.013157894736842106,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.10344827586206896,0.04597701149425287,0.031914893617021274,0.0,0.0,0.031914893617021274,0.020833333333333332,0.020833333333333332,0.0,0.0,0.021505376344086023,0.03225806451612903,0.0,0.021505376344086023,0.010101010101010102
5,Donetsk Oblast,UA-14,0.594876660341556,0.9705882352941176,0.5635673624288424,0.09392789373814041,0.9079696394686907,1.0,0.9705882352941176,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.05108359133126935,0.04130162703379223,0.0,0.020650813516896117,0.0,0.0,0.0,0.019807923169267706,0.0,0.0,0.0,0.0,0.0,0.02022058823529412,0.01011029411764706,0.0,0.01011029411764706,0.0,0.0,0.0,0.00980392156862745,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.06936143441333753,0.11229946524064172,0.0627555835168292,0.009908776344762504,0.07596728530984587,0.11229946524064172,0.13636363636363635,0.0320855614973262,0.00802139037433155,0.006493506493506493,0.017857142857142856,0.0016233766233766233,0.0,0.11800699300699301,0.002622377622377622,0.005244755244755244,0.0,0.0,0.0,0.0027829313543599257,0.0,0.0,0.0028409090909090906,0.0028409090909090906,0.0,0.011056511056511056,0.0,0.029484029484029485,0.007371007371007371,0.0,0.0,0.0,1.0,0.01726121979286536,0.01380897583429229,0.0,0.005178365937859608,0.0
7,Kharkiv Oblast,UA-63,0.40519480519480516,0.7878787878787878,0.36017316017316015,0.11255411255411255,0.5852813852813852,0.9090909090909091,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.010204081632653062,0.0,0.0,0.010204081632653062,0.0,0.0,0.0,0.0,0.0,0.0,0.021505376344086023,0.053763440860215055,0.021052631578947368,0.0,0.0,0.03157894736842105,0.020408163265306124,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.03844246031746032,0.03587962962962963,0.01922123015873016,0.003844246031746032,0.030753968253968256,0.03356481481481481,0.041666666666666664,0.004629629629629629,0.0,0.003875968992248062,0.002906976744186047,0.0,0.0,0.0013736263736263735,0.0013736263736263735,0.0,0.0013736263736263735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0013297872340425534,0.0,0.0,0.0013297872340425534,0.0,0.0,0.0,0.0,0.0,0.001288659793814433,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.054082714740190885,0.13043478260869565,0.06362672322375398,0.0,0.06998939554612937,0.09030100334448161,0.07692307692307693,0.03678929765886288,0.0,0.004633920296570899,0.009267840593141797,0.0,0.0018535681186283596,0.036130536130536135,0.0,0.0011655011655011655,0.002331002331002331,0.001923076923076923,0.0,0.01730769230769231,0.0,0.0,0.0,0.0015698587127158557,0.0,1.0,0.0,0.0,0.021978021978021976,0.008547008547008548,0.030525030525030524,0.0,0.006105006105006105,0.012820512820512822,0.0019723865877712033,0.0,0.006903353057199212,0.0
