,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.08636363636363636,0.13636363636363635,0.08181818181818182,0.022727272727272728,0.12727272727272726,0.1168831168831169,0.15584415584415584,0.06331168831168832,0.014610389610389612,0.01681195516811955,0.02801992528019925,0.00186799501867995,0.0037359900373599,0.02628696604600219,0.0016429353778751369,0.0,0.0,0.0013774104683195593,0.0,0.0,0.0,0.0,0.0014985014985014985,0.010489510489510488,0.0014985014985014985,0.0,1.0,0.0,0.0,0.0,0.00741106719367589,0.0,0.004446640316205534,0.0014506769825918763,0.0,0.007253384912959381,0.0,0.011857707509881424
1,Chernihivs'ka oblast,UA-74,0.29121863799283154,0.3472222222222222,0.15681003584229392,0.022401433691756272,0.3024193548387097,0.3125,0.34722222222222227,0.12731481481481483,0.02314814814814815,0.0,0.022644927536231884,0.0,0.007548309178743961,0.022163120567375884,0.0,0.0,0.0,0.0,0.0,0.014467592592592593,0.0,0.0,1.0,0.0,0.041666666666666664,0.015432098765432098,0.0,0.0,0.023148148148148147,0.023674242424242424,0.023674242424242424,0.0,0.0,0.0,0.0,0.0,0.0,0.007086167800453515
2,Chernivets'ka oblast,UA-77,0.07652173913043478,0.08695652173913043,0.06608695652173913,0.006956521739130435,0.11130434782608696,0.10559006211180125,0.10559006211180125,0.012422360248447206,0.0,0.00790513833992095,0.002964426877470356,0.0009881422924901187,0.0,0.024844720496894408,0.0,0.001129305477131564,0.0,0.0,0.0,0.011857707509881424,0.0,0.0,0.000878348704435661,0.0,0.0,0.0,0.0,1.0,0.0,0.002866698518872432,0.0,0.0,0.005733397037744864,0.00966183574879227,0.0,0.0,0.0,0.000878348704435661
3,Crimea,UA-43,0.5994809688581315,0.9705882352941176,0.34256055363321797,0.11418685121107267,0.8278546712802768,0.9705882352941176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019807923169267706,0.0,0.0,0.9903961584633852,0.0,0.0,0.0,0.0,0.0,0.0,0.030330882352941176,0.01011029411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.75,1.0,0.40625,0.09375,0.875,0.9393939393939394,1.0,0.09090909090909091,0.0,0.014925373134328358,0.44776119402985076,0.0,0.029850746268656716,0.09999999999999999,0.32857142857142857,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.05747126436781609,0.09195402298850575,0.010309278350515464,0.0,0.0,0.020618556701030927,0.020833333333333332,0.020833333333333332,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0
5,Donetsk Oblast,UA-14,0.6666666666666666,1.0,0.42424242424242425,0.12121212121212122,0.8181818181818182,0.8333333333333334,0.9444444444444444,0.0,0.0,0.010416666666666666,0.03125,0.0,0.0,0.01020408163265306,0.0,0.0,0.01020408163265306,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.03191489361702128,0.03191489361702128,0.02105263157894737,0.010526315789473686,0.010526315789473686,0.010526315789473686,0.02040816326530612,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.09090909090909091,0.13636363636363635,0.07727272727272727,0.022727272727272728,0.12727272727272726,0.1409090909090909,0.11363636363636363,0.05454545454545454,0.00909090909090909,0.006269592476489029,0.009404388714733543,0.0,0.004702194357366771,0.0956937799043062,0.0023923444976076554,0.004784688995215311,0.0,0.0014354066985645933,0.0,0.005741626794258373,0.0,0.0,0.0,0.0028116213683223993,0.0014058106841611997,0.007177033492822967,0.0017942583732057417,0.030502392344497607,0.0035885167464114833,0.0,0.0,0.0,1.0,0.00774793388429752,0.003099173553719008,0.0,0.00774793388429752,0.0013774104683195593
7,Kharkiv Oblast,UA-63,0.44318181818181823,0.8125,0.46780303030303033,0.04924242424242425,0.6893939393939394,1.0,0.9687500000000001,0.0,0.34375,0.008376288659793816,0.016752577319587632,0.0,0.0,0.05241935483870968,0.0,0.0,0.008736559139784947,0.0,0.0,0.0,0.0,0.0,0.0,0.009129213483146069,0.09129213483146069,0.016927083333333336,0.0,0.0,0.016927083333333336,0.025390625,0.008463541666666668,0.0,0.0,0.0,0.008290816326530613,0.0,0.008290816326530613,0.0
8,Khersons'ka oblast,UA-65,0.020833333333333332,0.041666666666666664,0.023284313725490197,0.007352941176470588,0.029411764705882353,0.03914141414141414,0.041666666666666664,0.003787878787878788,0.0,0.0013297872340425534,0.0013297872340425534,0.0,0.0,0.0023148148148148147,0.0004629629629629629,0.0009259259259259259,0.0009259259259259259,0.0,0.0,0.00042087542087542086,0.0,0.0,0.0,1.0,0.0,0.002264492753623188,0.0,0.0009057971014492753,0.00045289855072463763,0.0013157894736842105,0.0008771929824561404,0.0,0.0,0.000859106529209622,0.0,0.0,0.000429553264604811,0.0
9,Khmel'nyts'ka oblast,UA-68,0.08602150537634409,0.1111111111111111,0.05017921146953405,0.010752688172043012,0.1003584229390681,0.1039426523297491,0.1039426523297491,0.03942652329749104,0.0,0.009602194787379972,0.013717421124828532,0.0013717421124828531,0.0013717421124828531,0.023909985935302393,0.0014064697609001407,0.0028129395218002813,0.0014064697609001407,0.0,0.0,0.022757697456492636,0.0,0.0,0.0049382716049382715,0.00617283950617284,0.0012345679012345679,1.0,0.0,0.0,0.0,0.005698005698005697,0.02279202279202279,0.0,0.0028490028490028487,0.015669515669515667,0.0028490028490028487,0.0014245014245014244,0.011396011396011395,0.0058479532163742695
