,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.08637873754152824,0.1511627906976744,0.06478405315614617,0.004318936877076412,0.12524916943521594,0.13552526062550121,0.12510024057738572,0.1094627105052125,0.0,0.014929658340511052,0.0205282802182027,0.0,0.0,0.05311125078566938,0.0,0.0,0.0,0.0,0.0,0.011377844461115278,0.0,0.0,0.0032508127031757937,0.0,0.008127031757939485,0.0,1.0,0.011627906976744186,0.0,0.0033222591362126247,0.011627906976744186,0.0,0.0,0.004773561811505507,0.0,0.0031823745410036715,0.0,0.014950166112956811
1,Chernihivs'ka oblast,UA-74,0.17403767403767403,0.33783783783783783,0.2252252252252252,0.020475020475020474,0.26617526617526616,0.244641192917055,0.2912395153774464,0.2912395153774464,0.0,0.0,0.05961844197138314,0.0,0.0,0.09528759528759528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.013513513513513513,0.017780938833570414,0.0,0.0,0.0,0.06256256256256255,0.0,0.0,0.01668335001668335,0.018768768768768766,0.0,0.0,0.018768768768768766,0.0
2,Chernivets'ka oblast,UA-77,0.026762246117084824,0.07526881720430108,0.025089605734767022,0.0,0.04014336917562724,0.07762096774193548,0.07056451612903225,0.011760752688172043,0.0,0.005074302283436027,0.00422858523619669,0.0,0.0,0.026445800639349024,0.0,0.0,0.0,0.0,0.0,0.002327901563019621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0025371511417180137,0.0,0.0067657363779147035,0.006921270547521938,0.0,0.0,0.004325794092201211,0.0
3,Crimea,UA-43,0.35294117647058826,0.6666666666666666,0.3333333333333333,0.0392156862745098,0.5686274509803921,0.7647058823529411,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028070175438596492,0.007017543859649123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5757575757575758,1.0,0.5151515151515151,0.09090909090909091,0.8484848484848485,0.9428571428571428,0.8571428571428571,0.05714285714285714,0.0,0.0,0.32,0.0,0.013333333333333334,0.061728395061728385,0.1728395061728395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.020833333333333332,0.0,0.0,0.020833333333333332,0.010416666666666666,0.010416666666666666,0.0,0.020833333333333332,0.0,0.020618556701030927,0.0,0.010309278350515464,0.0
5,Donetsk Oblast,UA-14,0.5428571428571428,1.0,0.4,0.14285714285714285,0.7714285714285715,0.736842105263158,0.8947368421052632,0.0,0.0,0.010204081632653062,0.0,0.010204081632653062,0.0,0.0425531914893617,0.0,0.0,0.02127659574468085,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913045,0.021052631578947368,0.0,0.0,0.03157894736842105,0.0,0.0,0.0,0.0,0.020618556701030927,0.010309278350515464,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.05246913580246913,0.1111111111111111,0.043209876543209874,0.015432098765432098,0.08641975308641975,0.09427609427609426,0.0808080808080808,0.04713804713804713,0.003367003367003367,0.0,0.014379084967320262,0.0,0.00522875816993464,0.15343915343915343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022675736961451248,0.0,0.0,0.007054673721340388,0.0,0.05291005291005291,0.005291005291005291,0.0,0.0,0.0,1.0,0.0406885758998435,0.0,0.0,0.004694835680751174,0.0022675736961451248
7,Kharkiv Oblast,UA-63,0.34838709677419355,0.8709677419354839,0.4230414746543779,0.07465437788018434,0.7714285714285715,0.9677419354838709,1.0,0.06451612903225806,0.3225806451612903,0.008797653958944282,0.0,0.0,0.0,0.036290322580645164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009365244536940686,0.056191467221644115,0.0,0.0,0.0,0.008797653958944282,0.017958097771865647,0.008979048885932824,0.0,0.0,0.0,0.017958097771865647,0.008979048885932824,0.0,0.0
8,Khersons'ka oblast,UA-65,0.01780693533270853,0.030927835051546393,0.01499531396438613,0.0037488284910965324,0.026241799437675725,0.02256896071329061,0.024240735580941766,0.0058512120367790466,0.0,0.0009565309809756615,0.0,0.0,0.0,0.004883342376559957,0.0036625067824199676,0.0012208355941399894,0.0,0.0,0.0,0.002327901563019621,0.0,0.0,0.0,1.0,0.0,0.0009976720984369804,0.0,0.0013302294645826406,0.0,0.0009565309809756615,0.0,0.0,0.0,0.0010309278350515462,0.0024054982817869413,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.035023041474654376,0.06451612903225806,0.035023041474654376,0.007373271889400922,0.0423963133640553,0.046370967741935484,0.06048387096774194,0.03024193548387097,0.0,0.0,0.012743926722421346,0.0023894862604540022,0.0,0.03954214360041623,0.0,0.0,0.0,0.0,0.0,0.007973903588256614,0.0,0.0,0.0,0.0026881720430107525,0.0,1.0,0.0,0.01075268817204301,0.0,0.0,0.026351658337119492,0.0,0.0,0.033844526705446853,0.005288207297726071,0.0,0.0021152829190904283,0.0
10,Kirovohrads'ka oblast,UA-35,0.12307692307692308,0.2692307692307692,0.2,0.03076923076923077,0.14615384615384616,0.20192307692307693,0.22435897435897437,0.04487179487179487,0.007478632478632479,0.023855890944498536,0.04771178188899707,0.0,0.0,0.036382536382536385,0.021829521829521827,0.036382536382536385,0.0,0.012237762237762238,0.0,0.024475524475524476,0.0,0.0,0.010223953261927946,0.03748782862706913,0.023855890944498536,0.0,0.0,0.0,0.0,0.011705685618729098,0.011705685618729098,0.0,0.0,0.0,0.0,1.0,0.012820512820512822,0.011217948717948718
11,Kyiv city,UA-30,0.3088235294117647,0.5833333333333334,0.32598039215686275,0.03431372549019608,0.4632352941176471,0.5555555555555556,0.638888888888889,1.0,0.0,0.03170289855072463,0.019021739130434784,0.0,0.0,0.4666666666666667,0.010606060606060607,0.0,0.0,0.0,0.0,0.0871647509578544,0.0,0.0,0.01715686274509804,0.12009803921568628,0.13725490196078433,0.08076923076923077,0.04487179487179487,0.053846153846153856,0.13461538461538464,0.0076754385964912285,0.12280701754385966,0.0,0.053728070175438604,0.11848958333333333,0.09114583333333333,0.0,0.11848958333333333,0.01804123711340206
12,Kyivs'ka oblast,UA-32,0.22093023255813954,0.4418604651162791,0.24692202462380303,0.03898768809849521,0.3508891928864569,0.4418604651162791,0.4418604651162791,1.0,0.0,0.03082747431043807,0.025689561925365062,0.0,0.015413737155219036,0.09819121447028424,0.0,0.005455067470571347,0.0,0.0,0.0,0.04909560723514212,0.0,0.0,0.014728682170542635,0.009819121447028423,0.02454780361757106,0.005021141649048625,0.015063424947145878,0.015063424947145878,0.02510570824524313,0.02454780361757106,0.009819121447028423,0.0049095607235142115,0.009819121447028423,0.03514799154334038,0.0200845665961945,0.0,0.005021141649048625,0.7523570081709617
13,Luhans'ka oblast,UA-09,0.3060765191297824,0.5581395348837209,0.396099024756189,0.03600900225056264,0.5041260315078769,0.7209302325581396,1.0,0.046511627906976744,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.023255813953488372,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048533872598584424,0.0,0.0,0.0
14,Lviv Oblast,UA-46,0.0221606648199446,0.05263157894736842,0.02631578947368421,0.002770083102493075,0.03462603878116344,0.04912280701754386,0.05263157894736842,0.021052631578947368,0.0,0.0,0.005322294500295683,0.0,0.0011827321111768183,1.0,0.0,0.0,0.0,0.0,0.0005425935973955507,0.0010851871947911015,0.0,0.0,0.0005482456140350877,0.0005482456140350877,0.0010964912280701754,0.0023654642223536367,0.0,0.0023654642223536367,0.0017740981667652277,0.0012099213551119178,0.0024198427102238356,0.0,0.004234724742891712,0.01069078947368421,0.006578947368421052,0.0,0.012335526315789474,0.0005316321105794789
