,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.086032741205155,0.14942528735632185,0.086032741205155,0.013584117032392895,0.11772901428073843,0.12366230677764566,0.1288149028933809,0.10305192231470472,0.010305192231470472,0.008894362342638204,0.01956759715380405,0.0,0.0,0.03404626800523789,0.0,0.005674378000872981,0.0,0.0,0.0,0.016602809706257982,0.0,0.0,0.001698014629049112,0.011886102403343783,0.006792058516196448,0.0,1.0,0.0,0.0,0.004621400639886242,0.0,0.0,0.0,0.005094043887147336,0.0,0.011886102403343783,0.003396029258098224,0.007864488808227465
1,Chernihivs'ka oblast,UA-74,0.1102941176470588,0.4411764705882352,0.07352941176470587,0.009191176470588234,0.2849264705882353,0.3762975778546713,0.24653979238754323,0.2205882352941176,0.012975778546712802,0.039215686274509796,0.009803921568627449,0.0,0.0,0.00900360144057623,0.0,0.0,0.0,0.0,0.0,0.039215686274509796,0.009803921568627449,0.0,1.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.038363171355498715,0.025066844919786092,0.03509358288770053,0.0,0.0,0.03720765414599574,0.02657689581856839,0.0,0.02657689581856839,0.0
2,Chernivets'ka oblast,UA-77,0.04233870967741936,0.07526881720430108,0.028225806451612906,0.009408602150537635,0.0799731182795699,0.06555671175858481,0.07769684356573014,0.02428026361429067,0.0,0.003345280764635604,0.005017921146953405,0.0,0.0,0.014686598478888016,0.001835824809861002,0.0,0.0,0.0,0.0,0.004804392587508579,0.0,0.0,0.0,0.0031362007168458782,0.0,0.0,0.0,1.0,0.0,0.0016362786348761104,0.0016362786348761104,0.0,0.0032725572697522207,0.004908835904628331,0.0,0.0,0.0016362786348761104,0.0
3,Crimea,UA-43,0.4688524590163934,0.6393442622950819,0.34098360655737703,0.08524590163934426,0.5967213114754097,0.6758782201405151,0.5114754098360655,0.0,0.0,0.006458022851465474,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.006458022851465474,0.0,0.0,0.0,0.0,0.0,0.006458022851465474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5882352941176471,1.0,0.5,0.08823529411764706,0.7647058823529411,0.7567567567567568,0.891891891891892,0.05405405405405406,0.0,0.01408450704225352,0.3661971830985915,0.0,0.02816901408450704,0.11764705882352941,0.35294117647058826,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.021052631578947368,0.031578947368421054,0.021052631578947368,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.021052631578947368,0.021052631578947368,0.0,0.010526315789473684,0.03260869565217391,0.03260869565217391,0.010869565217391304,0.010869565217391304,0.0
5,Donetsk Oblast,UA-14,0.5555555555555556,1.0,0.3611111111111111,0.05555555555555555,0.8055555555555556,0.7073170731707318,0.7073170731707318,0.024390243902439025,0.0,0.0,0.0,0.010101010101010102,0.0,0.010309278350515464,0.0,0.0,0.020618556701030927,0.10112359550561797,0.0,0.02247191011235955,0.0,0.0,0.0,0.03225806451612903,0.04301075268817204,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.020618556701030927,0.010309278350515464,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.09375,0.1111111111111111,0.052083333333333336,0.010416666666666666,0.0798611111111111,0.1111111111111111,0.17777777777777778,0.044444444444444446,0.0,0.008130081300813009,0.016260162601626018,0.0,0.0,0.09433962264150943,0.0020964360587002098,0.0,0.0020964360587002098,0.0,0.0,0.005847953216374269,0.0,0.0,0.0,0.003663003663003663,0.007326007326007326,0.010256410256410256,0.0,0.042735042735042736,0.006837606837606838,0.0,0.0,0.0,1.0,0.014211886304909561,0.0,0.0,0.003875968992248062,0.0022675736961451243
7,Kharkiv Oblast,UA-63,0.4596774193548387,0.75,0.4596774193548387,0.07258064516129031,0.6774193548387096,0.84375,1.0,0.0625,0.46875,0.0077319587628865965,0.015463917525773193,0.0,0.0,0.015789473684210527,0.0,0.007894736842105263,0.015789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.016853932584269662,0.07584269662921349,0.015625,0.0,0.0,0.015625,0.015789473684210527,0.015789473684210527,0.0,0.007894736842105263,0.0,0.015463917525773193,0.0077319587628865965,0.0,0.0
8,Khersons'ka oblast,UA-65,0.01463963963963964,0.041666666666666664,0.02027027027027027,0.009009009009009009,0.02702702702702703,0.032407407407407406,0.037037037037037035,0.003472222222222222,0.0011574074074074073,0.0032051282051282055,0.0009157509157509158,0.0,0.0,0.0009157509157509158,0.0009157509157509158,0.0,0.002289377289377289,0.0,0.0,0.0008503401360544217,0.0,0.0,0.0,1.0,0.0,0.0013157894736842107,0.0,0.0,0.0008771929824561404,0.0,0.0,0.0,0.0,0.0,0.0023148148148148147,0.0,0.0023148148148148147,0.0
9,Khmel'nyts'ka oblast,UA-68,0.047619047619047616,0.1,0.02857142857142857,0.007142857142857143,0.05476190476190476,0.06857142857142856,0.06857142857142856,0.045714285714285714,0.002857142857142857,0.011627906976744186,0.0034883720930232558,0.0,0.0011627906976744186,0.04492753623188406,0.0,0.0,0.0,0.0,0.0,0.006382978723404256,0.0,0.0,0.0010638297872340426,0.00425531914893617,0.0010638297872340426,1.0,0.0,0.0,0.011111111111111112,0.0027397260273972603,0.03150684931506849,0.0,0.0027397260273972603,0.022500000000000003,0.00125,0.0,0.00125,0.00101010101010101
