,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.06462324393358876,0.08812260536398467,0.06168582375478927,0.0058748403575989774,0.07343550446998723,0.08812260536398467,0.1111111111111111,0.08429118773946359,0.011494252873563218,0.00535475234270415,0.01740294511378849,0.0,0.0,0.01808785529715762,0.0,0.0,0.0,0.0,0.0,0.01373283395755306,0.0,0.0,0.004993757802746567,0.006242197253433208,0.0024968789013732834,0.0,1.0,0.0,0.0,0.0,0.004884004884004884,0.0,0.006105006105006104,0.0,0.0035842293906810036,0.0023894862604540022,0.0023894862604540022,0.008363201911589008
1,Chernihivs'ka oblast,UA-74,0.346562825182102,0.5280957336108221,0.28055085848074923,0.049508975026014576,0.44558077523413114,0.3642039542143601,0.5645161290322581,0.3642039542143601,0.0,0.0,0.09408602150537634,0.0,0.013440860215053764,0.05708590068865531,0.012685755708590069,0.0,0.0,0.0,0.0,0.017459261722647158,0.0,0.0,1.0,0.03225806451612903,0.016129032258064516,0.038057267125770206,0.012685755708590069,0.0,0.019028633562885103,0.05583126550868486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.0730550284629981,0.053130929791271354,0.033206831119544596,0.006641366223908919,0.055344718532574326,0.06641366223908919,0.07526881720430108,0.026565464895635677,0.0,0.006690561529271207,0.0016726403823178017,0.0,0.0,0.025776992193253793,0.0,0.0,0.0020621593754603035,0.0,0.0,0.001536098310291859,0.0,0.0,0.001536098310291859,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005987292277614859,0.0,0.00427663734115347,0.0015846066779852859,0.0,0.0,0.002376910016977929,0.0
3,Crimea,UA-43,0.3671380899412045,0.5603686635944701,0.2898458604798983,0.07729222946130622,0.6376608930557763,0.5778801843317972,0.6129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025806451612903226,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5454545454545454,1.0,0.6060606060606061,0.09090909090909091,0.7878787878787878,0.9696969696969697,0.9393939393939394,0.09090909090909091,0.030303030303030304,0.0,0.4626865671641791,0.0,0.0,0.03969270166453265,0.3440034144259496,0.0,0.0,0.0,0.0,0.009488827670645853,0.0,0.0,0.0,0.030303030303030304,0.0404040404040404,0.053374655647382925,0.02134986225895317,0.0,0.053374655647382925,0.0,0.009684473601999375,0.0,0.01936894720399875,0.0,0.019776714513556618,0.009888357256778309,0.019776714513556618,0.0
5,Donetsk Oblast,UA-14,0.6095238095238096,0.9142857142857143,0.4876190476190476,0.21333333333333335,0.8228571428571428,0.9142857142857143,1.0,0.02857142857142857,0.0,0.01020408163265306,0.01020408163265306,0.0,0.0,0.0425531914893617,0.0,0.0,0.02127659574468085,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.03125,0.010416666666666666,0.010416666666666666,0.0,0.010416666666666666,0.020833333333333332,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101
6,Ivano-Frankivs'ka oblast,UA-26,0.049494949494949494,0.0707070707070707,0.032996632996632996,0.009427609427609427,0.07306397306397307,0.11111111111111112,0.11111111111111112,0.03703703703703704,0.006734006734006735,0.009971509971509973,0.017094017094017096,0.0,0.004273504273504274,0.0838206627680312,0.0,0.0,0.0,0.0,0.0,0.0022675736961451248,0.0,0.0,0.0,0.005108556832694764,0.011494252873563218,0.004273504273504274,0.0014245014245014248,0.022792022792022797,0.0028490028490028496,0.0,0.0,0.0,1.0,0.02552552552552553,0.0015015015015015017,0.0015015015015015017,0.010510510510510511,0.0
7,Kharkiv Oblast,UA-63,0.4222873900293255,0.7272727272727273,0.4222873900293255,0.07038123167155426,0.7038123167155426,0.8484848484848486,1.0,0.030303030303030304,0.4242424242424243,0.0,0.010204081632653062,0.010204081632653062,0.0,0.020618556701030927,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.06521739130434782,0.021052631578947368,0.0,0.0,0.031578947368421054,0.010204081632653062,0.010204081632653062,0.0,0.0,0.010204081632653062,0.010204081632653062,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.015463917525773198,0.030927835051546396,0.02126288659793815,0.0009664948453608249,0.028028350515463922,0.025469981807155855,0.030927835051546396,0.0036385688295936937,0.0,0.0013900150584964673,0.0024325263523688177,0.0,0.0,0.005034763845600577,0.0,0.0,0.0,0.0,0.0,0.0012886597938144332,0.0,0.0,0.0,1.0,0.0,0.0,0.0010788779669144092,0.001438503955885879,0.0025173819228002884,0.0,0.0,0.0,0.0,0.0013900150584964673,0.0,0.0013900150584964673,0.0010425112938723504,0.0
9,Khmel'nyts'ka oblast,UA-68,0.039468690702087285,0.05591397849462366,0.018089816571790006,0.008222643896268185,0.04275774826059456,0.06236559139784947,0.053763440860215055,0.04086021505376344,0.002150537634408602,0.00964984835952578,0.0041356492969396195,0.0,0.0013785497656465398,0.03678551216751556,0.0,0.0018864365214110543,0.0018864365214110543,0.0,0.0,0.02304147465437788,0.0,0.0,0.0,0.003544842254519674,0.001772421127259837,1.0,0.0,0.01075268817204301,0.01075268817204301,0.002986857825567503,0.041816009557945046,0.0,0.0009956192751891678,0.02315963606286187,0.0,0.0,0.005789909015715467,0.0
